portfolio_year,specification_label,cfo_t1_source,reference_sample_label,Ticker,Year,is_portfolio_year,CFO_lead1_scaled
2021,baseline,none,,GABR.CO,2018,False,0.10859719914550202
2021,baseline,none,,GABR.CO,2019,False,0.124901649207794
2021,baseline,none,,GABR.CO,2020,False,0.06467905335638383
2021,baseline,none,,GARO.ST,2016,False,0.14576969732399922
2021,baseline,none,,GARO.ST,2017,False,0.15571704990325336
2021,baseline,none,,GARO.ST,2018,False,0.2088384465983671
2021,baseline,none,,GARO.ST,2019,False,0.15222153761894983
2021,baseline,none,,GARO.ST,2020,False,0.17517252274571476
2021,baseline,none,,GENT.OL,2016,False,-0.1671451641844608
2021,baseline,none,,GENT.OL,2017,False,-0.06642493677442945
2021,baseline,none,,GENT.OL,2018,False,-0.09274411174197447
2021,baseline,none,,GENT.OL,2019,False,-0.051570615879297545
2021,baseline,none,,GENT.OL,2020,False,-0.11698562006703427
2021,baseline,none,,GERHSP.CO,2016,False,0.012796732245397322
2021,baseline,none,,GERHSP.CO,2017,False,0.023631244619214925
2021,baseline,none,,GERHSP.CO,2018,False,-0.010679269423084455
2021,baseline,none,,GERHSP.CO,2019,False,0.017426662794074933
2021,baseline,none,,GERHSP.CO,2020,False,0.01960224888814299
2021,baseline,none,,GJ.CO,2016,False,0.02234460672521714
2021,baseline,none,,GJ.CO,2017,False,0.05540684529223732
2021,baseline,none,,GJ.CO,2018,False,0.03873899460380573
2021,baseline,none,,GJ.CO,2019,False,-0.00827085564679281
2021,baseline,none,,GJ.CO,2020,False,0.06477779709137263
2021,baseline,none,,GLA1V.HE,2016,False,0.0011593524644217064
2021,baseline,none,,GLA1V.HE,2017,False,0.0
2021,baseline,none,,GLA1V.HE,2018,False,0.11045072843430631
2021,baseline,none,,GLA1V.HE,2019,False,0.004961375817791545
2021,baseline,none,,GLA1V.HE,2020,False,0.09127072644806306
2021,baseline,none,,GMAB.CO,2016,False,0.3489647747712264
2021,baseline,none,,GMAB.CO,2017,False,0.1727287499025725
2021,baseline,none,,GMAB.CO,2018,False,0.17521523166366496
2021,baseline,none,,GMAB.CO,2019,False,0.593711064566314
2021,baseline,none,,GMAB.CO,2020,False,0.12247657703188602
2021,baseline,none,,GN.CO,2016,False,0.15728866362334257
2021,baseline,none,,GN.CO,2017,False,0.17102637026768094
2021,baseline,none,,GN.CO,2018,False,0.17748882771245642
2021,baseline,none,,GN.CO,2019,False,0.23503469414685613
2021,baseline,none,,GN.CO,2020,False,0.12695893017489757
2021,baseline,none,,GOD.OL,2016,False,-0.0006890363106111593
2021,baseline,none,,GOD.OL,2017,False,-0.007470660438172781
2021,baseline,none,,GOD.OL,2018,False,0.035269522771148205
2021,baseline,none,,GOD.OL,2019,False,0.024964304836694626
2021,baseline,none,,GOD.OL,2020,False,0.004127097765892485
2021,baseline,none,,GOFORE.HE,2017,False,0.4206790554701691
2021,baseline,none,,GOFORE.HE,2018,False,0.383038801992449
2021,baseline,none,,GOFORE.HE,2019,False,0.2114698497995859
2021,baseline,none,,GOFORE.HE,2020,False,0.20785569061729464
2021,baseline,none,,GREENM.CO,2016,False,-0.7571466737910767
2021,baseline,none,,GREENM.CO,2017,False,-0.30226144511858793
2021,baseline,none,,GREENM.CO,2018,False,-0.3755426475084072
2021,baseline,none,,GREENM.CO,2019,False,-0.3871590117369634
2021,baseline,none,,GREENM.CO,2020,False,-0.31473075211392965
2021,baseline,none,,GSFG.OL,2016,False,0.11160107747118583
2021,baseline,none,,GSFG.OL,2017,False,0.1157861768048354
2021,baseline,none,,GSFG.OL,2018,False,0.1903863391633012
2021,baseline,none,,GSFG.OL,2019,False,0.048270293028645855
2021,baseline,none,,GSFG.OL,2020,False,0.06142499493214176
2021,baseline,none,,GYL.OL,2016,False,0.09233566234136603
2021,baseline,none,,GYL.OL,2017,False,0.08906398906122674
2021,baseline,none,,GYL.OL,2018,False,0.2058665724899994
2021,baseline,none,,GYL.OL,2019,False,0.20067890325628598
2021,baseline,none,,GYL.OL,2020,False,0.14822629881625662
2021,baseline,none,,GYLDb.CO,2016,False,0.15129845690628532
2021,baseline,none,,GYLDb.CO,2017,False,0.1439199420633353
2021,baseline,none,,GYLDb.CO,2018,False,0.12913028484033648
2021,baseline,none,,GYLDb.CO,2019,False,0.25925503176958486
2021,baseline,none,,GYLDb.CO,2020,False,0.06626492608775048
2021,baseline,none,,HAFNI.OL,2016,False,0.06690067810925254
2021,baseline,none,,HAFNI.OL,2017,False,0.048470545973427266
2021,baseline,none,,HAFNI.OL,2018,False,0.1996546282760109
2021,baseline,none,,HAFNI.OL,2019,False,0.21496502786964797
2021,baseline,none,,HAFNI.OL,2020,False,0.04033625302312456
2021,baseline,none,,HAGA.IC,2016,False,0.23095455957287844
2021,baseline,none,,HAGA.IC,2017,False,0.10569863303674763
2021,baseline,none,,HAGA.IC,2018,False,0.09242550300653764
2021,baseline,none,,HAGA.IC,2019,False,0.23824319643823916
2021,baseline,none,,HAGA.IC,2020,False,0.10930732805913265
2021,baseline,none,,HAPD.IC,2016,False,0.09794472469640045
2021,baseline,none,,HAPD.IC,2017,False,0.05044459359763031
2021,baseline,none,,HAPD.IC,2018,False,0.07179795823924055
2021,baseline,none,,HAPD.IC,2019,False,0.0920940107253481
2021,baseline,none,,HAPD.IC,2020,False,0.05919694990820333
2021,baseline,none,,HARBb.CO,2016,False,0.13525251110162673
2021,baseline,none,,HARBb.CO,2017,False,0.03057934082921704
2021,baseline,none,,HARBb.CO,2018,False,0.06105026247724314
2021,baseline,none,,HARBb.CO,2019,False,0.12300845093950703
2021,baseline,none,,HARBb.CO,2020,False,0.017380114952389124
2021,baseline,none,,HARVIA.HE,2018,False,0.11834080855112306
2021,baseline,none,,HARVIA.HE,2019,False,0.2355710904293677
2021,baseline,none,,HARVIA.HE,2020,False,0.13805961246783346
2021,baseline,none,,HAVI.OL,2016,False,-0.037837121959873966
2021,baseline,none,,HAVI.OL,2017,False,-0.006864090425236635
2021,baseline,none,,HAVI.OL,2018,False,0.02282176856699993
2021,baseline,none,,HAVI.OL,2019,False,0.03839516763273095
2021,baseline,none,,HAVI.OL,2020,False,0.04367246514438641
2021,baseline,none,,HBC.OL,2016,False,-0.14448539835554297
2021,baseline,none,,HBC.OL,2017,False,-0.16659390552693618
2021,baseline,none,,HBC.OL,2018,False,-0.16690400064483193
2021,baseline,none,,HBC.OL,2019,False,-0.25627910844976715
2021,baseline,none,,HBC.OL,2020,False,-0.16427792698167895
2021,baseline,none,,HEIMAR.IC,2016,False,0.0315083806993474
2021,baseline,none,,HEIMAR.IC,2017,False,0.027717130726629655
2021,baseline,none,,HEIMAR.IC,2018,False,0.027509835578240965
2021,baseline,none,,HEIMAR.IC,2019,False,0.014301273158534545
2021,baseline,none,,HEIMAR.IC,2020,False,0.02715016182008494
2021,baseline,none,,HEX.OL,2016,False,0.050160304411976796
2021,baseline,none,,HEX.OL,2017,False,0.06420065820209088
2021,baseline,none,,HEX.OL,2018,False,0.05908172312706185
2021,baseline,none,,HEX.OL,2019,False,0.061580953967430865
2021,baseline,none,,HEX.OL,2020,False,-0.06271571604536201
2021,baseline,none,,HHDC.CO,2016,False,0.06723813936726131
2021,baseline,none,,HHDC.CO,2017,False,0.2947253236396009
2021,baseline,none,,HHDC.CO,2018,False,0.19594295331738862
2021,baseline,none,,HHDC.CO,2019,False,0.18009668494050327
2021,baseline,none,,HHDC.CO,2020,False,0.16169681586425888
2021,baseline,none,,HIAB.HE,2016,False,0.04949327628164695
2021,baseline,none,,HIAB.HE,2017,False,0.011177096074724786
2021,baseline,none,,HIAB.HE,2018,False,0.0834161675096187
2021,baseline,none,,HIAB.HE,2019,False,0.06590531685356832
2021,baseline,none,,HIAB.HE,2020,False,0.0138729337505408
2021,baseline,none,,HKFOODS.HE,2016,False,0.05397416926058464
2021,baseline,none,,HKFOODS.HE,2017,False,-0.016019937997122712
2021,baseline,none,,HKFOODS.HE,2018,False,0.06117464299396987
2021,baseline,none,,HKFOODS.HE,2019,False,0.07235259537012027
2021,baseline,none,,HKFOODS.HE,2020,False,0.057108978274955396
2021,baseline,none,,HLUNa.CO,2016,False,0.19464494445589794
2021,baseline,none,,HLUNa.CO,2017,False,0.30312856967534246
2021,baseline,none,,HLUNa.CO,2018,False,0.12144036988670455
2021,baseline,none,,HLUNa.CO,2019,False,0.1366940148614898
2021,baseline,none,,HLUNa.CO,2020,False,0.061502851750282715
2021,baseline,none,,HMb.ST,2016,False,0.23553830493194242
2021,baseline,none,,HMb.ST,2017,False,0.20315485131718788
2021,baseline,none,,HMb.ST,2018,False,0.2475397252509649
2021,baseline,none,,HMb.ST,2019,False,0.23075914837237677
2021,baseline,none,,HMb.ST,2020,False,0.30260690922240624
2021,baseline,none,,HONBS.HE,2016,False,0.15326435961469853
2021,baseline,none,,HONBS.HE,2017,False,0.18348347594790596
2021,baseline,none,,HONBS.HE,2018,False,0.2272874681491777
2021,baseline,none,,HONBS.HE,2019,False,0.26197390486318456
2021,baseline,none,,HONBS.HE,2020,False,0.23810682367443597
2021,baseline,none,,HUH1V.HE,2016,False,0.09532876816741073
2021,baseline,none,,HUH1V.HE,2017,False,0.0956410309601771
2021,baseline,none,,HUH1V.HE,2018,False,0.13774118784289735
2021,baseline,none,,HUH1V.HE,2019,False,0.13591247368822612
2021,baseline,none,,HUH1V.HE,2020,False,0.06183027459706335
2021,baseline,none,,HUMAN.ST,2016,False,0.053522958314842155
2021,baseline,none,,HUMAN.ST,2017,False,0.06366586020376926
2021,baseline,none,,HUMAN.ST,2018,False,0.11564393406011239
2021,baseline,none,,HUMAN.ST,2019,False,0.10562422618685179
2021,baseline,none,,HUMAN.ST,2020,False,0.08568601112458857
2021,baseline,none,,HUSCO.CO,2018,False,0.03335537709411807
2021,baseline,none,,HUSCO.CO,2019,False,0.03554568661048362
2021,baseline,none,,HUSCO.CO,2020,False,0.06563474855124568
2021,baseline,none,,ICEAIR.IC,2016,False,0.17205052198491955
2021,baseline,none,,ICEAIR.IC,2017,False,0.04386064345808279
2021,baseline,none,,ICEAIR.IC,2018,False,0.08668679249004872
2021,baseline,none,,ICEAIR.IC,2019,False,-0.13289185868816109
2021,baseline,none,,ICEAIR.IC,2020,False,0.03688021792894587
2021,baseline,none,,ICESEA.IC,2016,False,-0.04403667208382191
2021,baseline,none,,ICESEA.IC,2017,False,0.050883556427566444
2021,baseline,none,,ICESEA.IC,2018,False,0.027912281834420124
2021,baseline,none,,ICESEA.IC,2019,False,5.525958188590906e-05
2021,baseline,none,,ICESEA.IC,2020,False,0.03979254205684836
2021,baseline,none,,ICP1V.HE,2016,False,0.09812188577999234
2021,baseline,none,,ICP1V.HE,2017,False,0.18252418261608802
2021,baseline,none,,ICP1V.HE,2018,False,0.25639017443930223
2021,baseline,none,,ICP1V.HE,2019,False,0.1492360885368953
2021,baseline,none,,ICP1V.HE,2020,False,0.16955002372837483
2021,baseline,none,,IDEX.OL,2016,False,-0.3269905936498446
2021,baseline,none,,IDEX.OL,2017,False,-0.4384123808162682
2021,baseline,none,,IDEX.OL,2018,False,-0.9092741935483871
2021,baseline,none,,IDEX.OL,2019,False,-1.2100237346138984
2021,baseline,none,,IDEX.OL,2020,False,-1.3448893182916086
2021,baseline,none,,ILKKA2.HE,2016,False,0.040370805809065456
2021,baseline,none,,ILKKA2.HE,2017,False,0.05706349370867104
2021,baseline,none,,ILKKA2.HE,2018,False,0.014801611903285803
2021,baseline,none,,ILKKA2.HE,2019,False,0.03217226276312781
2021,baseline,none,,ILKKA2.HE,2020,False,0.10035909868880372
2021,baseline,none,,IMMUN.ST,2016,False,-0.49279649411120235
2021,baseline,none,,IMMUN.ST,2017,False,-0.542146017699115
2021,baseline,none,,IMMUN.ST,2018,False,-0.15622402706288915
2021,baseline,none,,IMMUN.ST,2019,False,-0.24401128278533238
2021,baseline,none,,IMMUN.ST,2020,False,-0.3474002737214821
2021,baseline,none,,INVEST.HE,2016,False,0.03993201803000073
2021,baseline,none,,INVEST.HE,2017,False,0.023074562749309604
2021,baseline,none,,INVEST.HE,2018,False,0.016333207045649993
2021,baseline,none,,INVEST.HE,2019,False,0.027160941966513905
2021,baseline,none,,INVEST.HE,2020,False,0.021626233216108567
2021,baseline,none,,IOX.OL,2016,False,0.06435190957071021
2021,baseline,none,,IOX.OL,2017,False,0.16626083445830864
2021,baseline,none,,IOX.OL,2018,False,0.1087598704766233
2021,baseline,none,,IOX.OL,2019,False,0.026484031268243374
2021,baseline,none,,IOX.OL,2020,False,0.11072695568516625
2021,baseline,none,,IRLABa.ST,2016,False,-0.5248040550053973
2021,baseline,none,,IRLABa.ST,2017,False,-0.49040133160717586
2021,baseline,none,,IRLABa.ST,2018,False,-0.44366031521994825
2021,baseline,none,,IRLABa.ST,2019,False,-0.44046212102940113
2021,baseline,none,,IRLABa.ST,2020,False,0.443382112702698
2021,baseline,none,,ISOFOL.ST,2016,False,-3.755792110206637
2021,baseline,none,,ISOFOL.ST,2017,False,-0.45185533114138093
2021,baseline,none,,ISOFOL.ST,2018,False,-0.42603016638158925
2021,baseline,none,,ISOFOL.ST,2019,False,-0.7830902537416753
2021,baseline,none,,ISOFOL.ST,2020,False,-1.2933360728717211
2021,baseline,none,,ISS.CO,2016,False,0.07367553597841457
2021,baseline,none,,ISS.CO,2017,False,0.06797050326539691
2021,baseline,none,,ISS.CO,2018,False,0.04082891385837451
2021,baseline,none,,ISS.CO,2019,False,-0.00786696255112886
2021,baseline,none,,ISS.CO,2020,False,0.06912920344560108
2021,baseline,none,,ITAB.ST,2016,False,0.0432531930349171
2021,baseline,none,,ITAB.ST,2017,False,0.08751169286522623
2021,baseline,none,,ITAB.ST,2018,False,0.08165453131984172
2021,baseline,none,,ITAB.ST,2019,False,0.1542399542133816
2021,baseline,none,,ITAB.ST,2020,False,-0.029289547797438763
2021,baseline,none,,ITERA.OL,2016,False,0.23412380368676627
2021,baseline,none,,ITERA.OL,2017,False,0.2794736194809987
2021,baseline,none,,ITERA.OL,2018,False,0.40788132137030997
2021,baseline,none,,ITERA.OL,2019,False,0.45484980509057554
2021,baseline,none,,ITERA.OL,2020,False,0.2995318472705407
2021,baseline,none,,JBTM.IC,2016,False,0.09606602622649184
2021,baseline,none,,JBTM.IC,2017,False,0.11560250410730621
2021,baseline,none,,JBTM.IC,2018,False,0.08120000636501519
2021,baseline,none,,JBTM.IC,2019,False,0.1620391184746173
2021,baseline,none,,JBTM.IC,2020,False,0.09307631842018986
2021,baseline,none,,JDAN.CO,2016,False,0.028416020603259182
2021,baseline,none,,JDAN.CO,2017,False,0.026624682641195985
2021,baseline,none,,JDAN.CO,2018,False,0.028401517595001497
2021,baseline,none,,JDAN.CO,2019,False,0.038076772147878316
2021,baseline,none,,JDAN.CO,2020,False,0.024742904843834453
2021,baseline,none,,JINJ.OL,2016,False,0.06188478001543752
2021,baseline,none,,JINJ.OL,2017,False,0.006227620345202966
2021,baseline,none,,JINJ.OL,2018,False,-0.12027124423605999
2021,baseline,none,,JINJ.OL,2019,False,0.07675548050628372
2021,baseline,none,,JINJ.OL,2020,False,0.23430892491149619
2021,baseline,none,,JM.ST,2016,False,-0.00022281128114189636
2021,baseline,none,,JM.ST,2017,False,-0.20696110152485203
2021,baseline,none,,JM.ST,2018,False,-0.06648910571921096
2021,baseline,none,,JM.ST,2019,False,-0.034861022692982455
2021,baseline,none,,JM.ST,2020,False,-0.042197224443300436
2021,baseline,none,,JOMA.ST,2016,False,0.010707359140588124
2021,baseline,none,,JOMA.ST,2017,False,0.004685799013263484
2021,baseline,none,,JOMA.ST,2018,False,0.008032691315948788
2021,baseline,none,,JOMA.ST,2019,False,0.019884518254715284
2021,baseline,none,,JOMA.ST,2020,False,0.016838901094174782
2021,baseline,none,,K2Apref.ST,2016,False,0.016893764529713005
2021,baseline,none,,K2Apref.ST,2017,False,0.003957498378280524
2021,baseline,none,,K2Apref.ST,2018,False,-0.0019696029238894107
2021,baseline,none,,K2Apref.ST,2019,False,0.029218747254321782
2021,baseline,none,,K2Apref.ST,2020,False,0.011993398499175729
2021,baseline,none,,KABEb.ST,2016,False,0.1411845240211941
2021,baseline,none,,KABEb.ST,2017,False,-0.047713747932391574
2021,baseline,none,,KABEb.ST,2018,False,0.04545289526229806
2021,baseline,none,,KABEb.ST,2019,False,0.17425887613883143
2021,baseline,none,,KABEb.ST,2020,False,0.2770644065918166
2021,baseline,none,,KALDA.IC,2018,False,-0.041645505332656166
2021,baseline,none,,KALDA.IC,2019,False,-0.045370560459864505
2021,baseline,none,,KALDA.IC,2020,False,-0.012990367937410046
2021,baseline,none,,KAMUX.HE,2016,False,0.0950492877180335
2021,baseline,none,,KAMUX.HE,2017,False,0.030030238782106984
2021,baseline,none,,KAMUX.HE,2018,False,0.30448168735459236
2021,baseline,none,,KAMUX.HE,2019,False,0.07477823924524432
2021,baseline,none,,KAMUX.HE,2020,False,0.0391434662388923
2021,baseline,none,,KARNO.ST,2017,False,0.0761648274654055
2021,baseline,none,,KARNO.ST,2018,False,0.04473281988343204
2021,baseline,none,,KARNO.ST,2019,False,0.11939724231123808
2021,baseline,none,,KARNO.ST,2020,False,0.08946355961822063
2021,baseline,none,,KBHL.CO,2016,False,0.1857725478587295
2021,baseline,none,,KBHL.CO,2017,False,0.17571089508796048
2021,baseline,none,,KBHL.CO,2018,False,0.14376213755594533
2021,baseline,none,,KBHL.CO,2019,False,0.014698863273401032
2021,baseline,none,,KBHL.CO,2020,False,-0.009150265729890618
2021,baseline,none,,KCCK.OL,2018,False,0.1944586024804879
2021,baseline,none,,KCCK.OL,2019,False,0.10753792096244776
2021,baseline,none,,KCCK.OL,2020,False,0.09016351245762896
2021,baseline,none,,KCRA.HE,2016,False,0.1653449031752878
2021,baseline,none,,KCRA.HE,2017,False,0.042822298570030594
2021,baseline,none,,KCRA.HE,2018,False,0.048317260242069136
2021,baseline,none,,KCRA.HE,2019,False,0.11916258463755812
2021,baseline,none,,KCRA.HE,2020,False,0.04277795873819233
2021,baseline,none,,KDV.ST,2016,False,-0.05708672573058541
2021,baseline,none,,KDV.ST,2017,False,0.022828342721612806
2021,baseline,none,,KDV.ST,2018,False,-0.00957676002501911
2021,baseline,none,,KDV.ST,2019,False,-0.03635799463938925
2021,baseline,none,,KDV.ST,2020,False,0.01654632526279894
2021,baseline,none,,KELAS.HE,2016,False,0.027759311205876155
2021,baseline,none,,KELAS.HE,2017,False,0.09032002115842369
2021,baseline,none,,KELAS.HE,2018,False,0.023672250148553807
2021,baseline,none,,KELAS.HE,2019,False,0.1875156680872399
2021,baseline,none,,KELAS.HE,2020,False,0.07892986932652904
2021,baseline,none,,KEMIRA.HE,2016,False,0.07856906042755335
2021,baseline,none,,KEMIRA.HE,2017,False,0.08051535122714071
2021,baseline,none,,KEMIRA.HE,2018,False,0.14155889776845823
2021,baseline,none,,KEMIRA.HE,2019,False,0.14393146294803388
2021,baseline,none,,KEMIRA.HE,2020,False,0.07750951159412534
2021,baseline,none,,KESKOB.HE,2016,False,0.0705851908587021
2021,baseline,none,,KESKOB.HE,2017,False,0.16569447952779132
2021,baseline,none,,KESKOB.HE,2018,False,0.16482981723877277
2021,baseline,none,,KESKOB.HE,2019,False,0.18870152259924533
2021,baseline,none,,KESKOB.HE,2020,False,0.1703038618372594
2021,baseline,none,,KFASTb.ST,2016,False,0.04405573217443212
2021,baseline,none,,KFASTb.ST,2017,False,0.02150604698104542
2021,baseline,none,,KFASTb.ST,2018,False,0.01680614011562887
2021,baseline,none,,KFASTb.ST,2019,False,-0.015872327821004645
2021,baseline,none,,KFASTb.ST,2020,False,0.050015034272003725
2021,baseline,none,,KID.OL,2016,False,0.05730193487997633
2021,baseline,none,,KID.OL,2017,False,0.12831746016386822
2021,baseline,none,,KID.OL,2018,False,0.2539095179089747
2021,baseline,none,,KID.OL,2019,False,0.2695867914310543
2021,baseline,none,,KID.OL,2020,False,0.19442552552899214
2021,baseline,none,,KIT.OL,2016,False,0.12242147857433795
2021,baseline,none,,KIT.OL,2017,False,-0.030643999572665774
2021,baseline,none,,KIT.OL,2018,False,0.1143496378986702
2021,baseline,none,,KIT.OL,2019,False,0.11121225629355042
2021,baseline,none,,KIT.OL,2020,False,0.05001356159040829
2021,baseline,none,,KLEEb.CO,2016,False,0.18183284280127404
2021,baseline,none,,KLEEb.CO,2017,False,0.17838381580418017
2021,baseline,none,,KLEEb.CO,2018,False,0.04243367623172713
2021,baseline,none,,KLEEb.CO,2019,False,0.21061380286892814
2021,baseline,none,,KLEEb.CO,2020,False,0.1879748565181744
2021,baseline,none,,KMCP.OL,2016,False,-0.00879832735095416
2021,baseline,none,,KMCP.OL,2017,False,-0.014923759056991455
2021,baseline,none,,KMCP.OL,2018,False,0.019327441753701366
2021,baseline,none,,KMCP.OL,2019,False,0.11876529267833616
2021,baseline,none,,KMCP.OL,2020,False,0.044046518748688764
2021,baseline,none,,KNEBV.HE,2016,False,0.12466379295822891
