Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ALLIGOb.ST,2023,0.2874796889688534,0.2205181415692112,0.232675464336642,0.4999212740225556,0.449295601394768,0.1113915680925397,3799.76,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2023,0.0508935420761407,0.0432397704997128,0.0387517614852976,0.4197722963737974,0.4726151115601976,0.0494632587736093,3920.45,2,Q2,2,Q2,3,Q3,,
AMBUb.CO,2023,0.0841422466172841,0.035003941744087,0.0152717291424164,0.4708662289230548,0.4837405449508684,0.1274957719140206,24562.18,3,Q3,2,Q2,2,Q2,,
AMRQM.IC,2023,-0.1643844605827281,-0.1773453331512061,-0.3050014119997642,0.4548077520139236,0.5134975265811579,0.2058382489719459,1331.49,1,Q1,1,Q1,1,Q1,1,Q1
ANNEb.ST,2023,0.0331322742332851,0.0158796212255944,0.0036890437495423,0.4444229771786496,0.4862892994698776,0.0788031156076905,1081.24,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2023,0.1958415463851973,0.0779381095153557,0.0770754517168495,0.4899644802369979,0.4754619015216624,0.181673019299171,12460.07,4,Q4,3,Q3,3,Q3,,
ANORA.HE,2023,0.2123900117492516,0.1638515924534623,0.1654525204996594,0.4869049363263126,0.4581521259371443,0.1019323812903217,5212.72,4,Q4,4,Q4,4,Q4,,
ANOT.ST,2023,-0.0766199142227888,-0.0920226351992992,-0.1260537041890233,0.4386792056450108,0.5079486673861874,0.1049796117034235,78.56,1,Q1,1,Q1,1,Q1,1,Q1
AOJb.CO,2023,0.2535480198094626,0.2081882878304727,0.2136538905118999,0.4935299881251576,0.4469455096117641,0.0930502253959397,2627.73,4,Q4,4,Q4,4,Q4,,
APETIT.HE,2023,-1.358890798716331,-1.1424238264510274,-1.43368689896835,0.2854635905332614,0.6763188143894757,0.1340724791045327,675.6,1,Q1,1,Q1,1,Q1,1,Q1
AQ.ST,2023,0.0644423062788566,0.0378956251534505,0.0244767137644095,0.4580990477993183,0.4823552817493785,0.0931427721242901,5329.45,2,Q2,2,Q2,2,Q2,,
ARCHA.OL,2023,0.02287045502937,0.0213795765233697,0.0202096390871859,0.3143184678084225,0.4619094897782271,0.0228772992979151,511.73,2,Q2,2,Q2,2,Q2,,
ARJOb.ST,2023,0.1011896253009086,0.089569794415791,0.0858216475251557,0.4436224319994853,0.4604722991044789,0.0558809367345553,9983.13,3,Q3,3,Q3,3,Q3,,
ARP.ST,2023,0.3527956748094231,0.3097833102748072,0.3217425472424581,0.5138082642268229,0.4191048220191476,0.0811052172476669,3039.19,5,Q5,5,Q5,5,Q5,5,Q5
ARPL.ST,2023,0.069460085417419,0.0473935768397689,0.0368550796454386,0.454665626048151,0.4794243642583179,0.0832824625446588,675.83,3,Q3,3,Q3,2,Q2,,
ARRA.OL,2023,-0.5728017593019543,-0.4936702474152118,-0.6579927563173338,0.3906849107508855,0.5695229702172464,0.1454290989521665,254.48,1,Q1,1,Q1,1,Q1,1,Q1
ASA.OL,2023,-0.3161690505629392,-0.302042801398573,-0.3653397471684141,0.3988229445806126,0.5484090435199969,0.1046606155742808,1138.77,1,Q1,1,Q1,1,Q1,1,Q1
ASPO.HE,2023,0.3577929276501394,0.3153466690070522,0.3274224321026652,0.5150383768254991,0.4171598756224688,0.0801347080292047,2701.19,5,Q5,5,Q5,5,Q5,5,Q5
ASSAb.ST,2023,0.2706341807279907,0.2636811793864098,0.2647403986131534,0.4915225608094751,0.3564494298933183,0.0341875854876356,234265.21,4,Q4,5,Q5,5,Q5,,
ATCOa.ST,2023,0.445078697586441,0.4135208275340755,0.4255482505439776,0.5421277578736293,0.3746327556069977,0.063339433219519,552269.46,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2023,0.2813841201716738,0.2248442469229067,0.2345250082539805,0.4988576737693271,0.4462377681542297,0.1018359359274157,12811.79,4,Q4,4,Q4,4,Q4,,
ATIC.ST,2023,-0.5012888631700776,-0.4877188235849061,-0.51938008976623,0.2903992676780369,0.6293243170746081,0.0608460267177835,129.46,1,Q1,1,Q1,1,Q1,1,Q1
ATLA.CO,2023,0.1634698586674358,-0.0532720361986531,-0.0742359592094782,0.4904138204386806,0.4851405307966445,0.3383346398681526,36.3,3,Q3,2,Q2,2,Q2,,
ATORX.ST,2023,0.0616797900262465,4.37183874611724e-05,-0.0320872281953412,0.4722778284041899,0.4888169285913148,0.1546952954065495,321.82,2,Q2,2,Q2,2,Q2,,
ATRAV.HE,2023,0.0049629815407264,-0.0012894086014084,-0.0071648632507389,0.4044513234068526,0.488237858249828,0.0494339766754455,2668.82,2,Q2,2,Q2,2,Q2,,
ATRLJb.ST,2023,0.0550427442660997,0.0530879821607072,0.0519919535336922,0.3457342807555806,0.4427032917861072,0.024508502349167,20915.42,2,Q2,3,Q3,3,Q3,,
ATTE.ST,2023,-0.0078729284702172,-0.0230392283707471,-0.0392438875291741,0.4375477609531866,0.4954065354205512,0.0815543554340611,3679.2,2,Q2,2,Q2,2,Q2,,
AUSS.OL,2023,0.1284664275822888,0.1024753251061362,0.0969352575665659,0.4663162562091181,0.4666309786959582,0.081780111866183,17930.35,3,Q3,3,Q3,3,Q3,,
AUTO.OL,2023,0.1060005997419292,0.072041946877814,0.0617913249703142,0.4675437369798478,0.4758123171780529,0.0985456410050665,61456.59,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2023,0.1818226603260317,0.1463871279720228,0.1448215859707279,0.4792916951520274,0.4588195533810318,0.0892549954421578,58354.19,4,Q4,4,Q4,4,Q4,,
AZN.ST,2023,0.3334718585098503,0.2996640121199814,0.3081819603354738,0.5107407080617592,0.4149533388297349,0.0726279648099741,2059985.65,5,Q5,5,Q5,5,Q5,5,Q5
AZT.OL,2023,0.1225679567324577,0.0607352055018954,0.0461890320446292,0.4775424977338872,0.4793453646481751,0.135814583590558,3623.44,3,Q3,3,Q3,3,Q3,,
B3.ST,2023,1.1985832129375025,0.8162857458211885,1.0893425891590882,0.602289906483803,0.3632876934732066,0.1713575547701023,1295.0,5,Q5,5,Q5,5,Q5,5,Q5
BACTIb.ST,2023,-0.0854283203669173,-0.0925578799480386,-0.1100502104836448,0.4114007944543207,0.5133685434042651,0.0715985550222927,3641.61,1,Q1,1,Q1,1,Q1,1,Q1
BAKKA.OL,2023,0.1495767217782118,0.1021312900141994,0.0954816190078874,0.4776721801551259,0.4711117034511622,0.1105550676278034,36432.09,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2023,0.1149510337323176,0.095195921399882,0.0899607022600534,0.4589817431722027,0.4657258494635817,0.0721676910670446,903.27,3,Q3,3,Q3,3,Q3,,
BAVA.CO,2023,0.1472243875444056,-0.0683869783788264,-0.1002652241428179,0.4893795662192797,0.486662318860479,0.3561285639956326,21287.44,3,Q3,1,Q1,1,Q1,,
BEGR.ST,2023,0.2306194632832524,0.1482872755754781,0.154363452854608,0.4922032679723614,0.4646755183531768,0.1356794947555088,989.47,4,Q4,4,Q4,4,Q4,,
BEIAb.ST,2023,0.1947240582011816,0.1681885158103458,0.1679189306724179,0.4786277026168425,0.4487147836236287,0.0749236867864584,9268.49,4,Q4,4,Q4,4,Q4,,
BEIJb.ST,2023,0.2563417277855574,0.1972981638681777,0.2047296321633359,0.4947732622400953,0.4528656206269094,0.1076024716390864,52557.58,4,Q4,4,Q4,4,Q4,,
BERGb.ST,2023,0.1477565698478563,0.1215538012451794,0.1177255713774403,0.4696525347720824,0.4616478434282361,0.0796489861403848,3629.51,3,Q3,3,Q3,3,Q3,,
BERNERb.ST,2023,0.1651167705801541,0.108914231172407,0.1037552327726329,0.4813869195491269,0.4705239170185677,0.1190030276436089,365.51,3,Q3,3,Q3,3,Q3,,
BESQAB.ST,2023,-0.0631242101830337,-0.0984752044837803,-0.1654952824517612,0.4588755783559297,0.5039402549823315,0.1639566707468214,2460.11,1,Q1,1,Q1,1,Q1,1,Q1
BETCO.CO,2023,0.1523981779206858,-0.0304718133226827,-0.0544383609137964,0.4888098451884396,0.484984066837498,0.2892871722903308,6603.01,3,Q3,2,Q2,2,Q2,,
BETCO.ST,2023,0.1523958679824074,0.0523993658875619,0.0392933007241933,0.4848687889612663,0.4796979817197403,0.1755298312174926,6603.01,3,Q3,3,Q3,3,Q3,,
BETSb.ST,2023,0.221972080668933,0.2144225062067084,0.2148368007747315,0.4706929044624689,0.3896577595778737,0.0376757604235237,10392.57,4,Q4,4,Q4,4,Q4,,
BEWI.OL,2023,0.1836804892879492,0.1344971755907644,0.132572120355031,0.4826860550453293,0.4646364131979287,0.1069987660729214,8782.87,4,Q4,4,Q4,4,Q4,,
BHGF.ST,2023,0.0333757195968597,0.0165830280885964,0.0047471906343536,0.4436964144004018,0.4860416736251467,0.0776199363606578,3063.45,2,Q2,2,Q2,2,Q2,,
BICO.ST,2023,-0.0946645537805132,-0.1620776128681374,-0.3476489180123326,0.4714633802549811,0.5048606741764599,0.3667271908844598,7020.29,1,Q1,1,Q1,1,Q1,1,Q1
BIF.CO,2023,-0.1981872547187443,-0.199596202934114,-0.3820151809287059,0.4575103293113701,0.514763852113014,0.2578006359375099,430.3,1,Q1,1,Q1,1,Q1,1,Q1
BILIa.ST,2023,0.3123070635396833,0.2864560093559987,0.2921722801981161,0.5064387383274154,0.4103209777095277,0.064363070030073,10360.59,5,Q5,5,Q5,5,Q5,5,Q5
BILL.ST,2023,0.1503074001562332,0.1465708005378019,0.1460559553898935,0.421252829939024,0.3975940189443516,0.0289758801334459,29862.21,3,Q3,4,Q4,4,Q4,,
BINV.ST,2023,0.1639513424483559,0.059040141714442,0.0490445098626021,0.4862669902438479,0.4785797801305728,0.1774833253077884,1959.92,3,Q3,3,Q3,3,Q3,,
BIOAb.ST,2023,-0.0253898332567629,-0.1020497893552785,-0.1997525142964101,0.4718491275513442,0.4996265069128197,0.245753288821845,22545.48,2,Q2,1,Q1,1,Q1,,
BIOBV.HE,2023,0.063691009080445,0.0031210991453801,-0.0277545730951938,0.4721778145695589,0.4884263150164997,0.1521925924632476,247.65,2,Q2,2,Q2,2,Q2,,
BIOGb.ST,2023,0.2255665016670527,0.2156040789779236,0.2162300759226734,0.4757679168535731,0.4018877784581067,0.0432182222928735,7943.42,4,Q4,4,Q4,4,Q4,,
BIOPOR.CO,2023,-0.6195092396243563,-0.5067025063823772,-0.7273921465796171,0.397428972004176,0.5671152680439319,0.1698931504411245,1092.67,1,Q1,1,Q1,1,Q1,1,Q1
BITTI.HE,2023,0.1028414661273182,0.0513328832862421,0.0350880807144953,0.4733178732063154,0.4809127182667294,0.1262447285302942,1487.89,3,Q3,3,Q3,2,Q2,,
BMAX.ST,2023,0.1517821385662798,0.1324730973421345,0.1299043862044633,0.4654752045847877,0.4540768489042497,0.0672455067221237,2744.74,3,Q3,4,Q4,3,Q3,,
BNOR.OL,2023,0.5607791185890539,0.406316904776517,0.4797000147763824,0.5359211932067338,0.4226567517480546,0.1409584179402679,7967.67,5,Q5,5,Q5,5,Q5,5,Q5
BO.CO,2023,0.2694427845330576,0.1526886661745404,0.1702244706058343,0.497791684556645,0.4644111412171526,0.1605640305032627,2766.06,4,Q4,4,Q4,4,Q4,,
BOL.ST,2023,0.2736763492430686,0.2643110917385571,0.2657886442780104,0.4939576706780998,0.3739922383001766,0.0396504511869836,97601.95,4,Q4,5,Q5,5,Q5,,
BOLJ.ST,2023,0.1351045053413843,0.0938086460667821,0.08599502849258,0.4741203194852328,0.4721287452107739,0.104586316900808,222.66,3,Q3,3,Q3,3,Q3,,
BONAVb.ST,2023,0.0826858565522344,0.0470516981107627,0.0324861026198383,0.4656439398656694,0.4812011272422971,0.1059055630894776,3017.35,3,Q3,3,Q3,2,Q2,,
BONEX.ST,2023,0.2427211314344409,0.2066583647506053,0.21023026329654,0.4905761651499882,0.4434820982858645,0.083123653851408,4885.85,4,Q4,4,Q4,4,Q4,,
BONHR.OL,2023,0.3342667958563464,0.2913154873286226,0.3021848413644314,0.5097030348267839,0.4242047151588168,0.0825530074191757,12206.65,5,Q5,5,Q5,5,Q5,5,Q5
BOOZT.CO,2023,0.0913988308760788,0.0659396738659827,0.0566009588125369,0.4605025743238646,0.4756740710344981,0.086295416395542,7451.86,3,Q3,3,Q3,3,Q3,,
BOOZT.ST,2023,0.0913988308760788,0.0658973603323145,0.0565431241823267,0.460535248961871,0.4756942359061287,0.0863739383210942,7451.86,3,Q3,3,Q3,3,Q3,,
BOR.OL,2023,-0.1464716074663306,-0.1538927698963104,-0.2006590236437084,0.4302908247367366,0.5188513239117977,0.1106641263818508,198.1,1,Q1,1,Q1,1,Q1,1,Q1
BOREO.HE,2023,0.0967278203723988,0.0788544518326367,0.0727351817105626,0.4537507086689492,0.469424283225494,0.0706185616713124,1038.52,3,Q3,3,Q3,3,Q3,,
BORG.ST,2023,-0.1023971688034186,-0.1148969015780142,-0.152974766336947,0.435121284257258,0.5121601246219597,0.1063608404083931,657.66,1,Q1,1,Q1,1,Q1,1,Q1
BOUL.ST,2023,0.1625625947535258,0.1294900091322608,0.1262006781045634,0.4753248378713123,0.4622337525440754,0.0884029460614106,551.94,3,Q3,4,Q4,3,Q3,,
BOUV.OL,2023,0.8627888655462176,0.6768651866394314,0.7928954992351577,0.5810636129372474,0.3753792947162696,0.1286378841003369,6228.04,5,Q5,5,Q5,5,Q5,5,Q5
BRAV.ST,2023,0.2072288704956797,0.1973704306301857,0.197575136212187,0.4691785580661938,0.4102964625394616,0.043964353451438,21361.69,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2023,0.2517435320584927,0.2485959039040396,0.2489641484955101,0.4742194880731664,0.3077940418766858,0.0233849468248711,15200.0,4,Q4,5,Q5,4,Q4,,
BRIMH.IC,2023,0.2561258770459133,0.2491542910581539,0.2500288878456953,0.4846923568771237,0.3653118678560865,0.0347809225665674,12266.67,4,Q4,5,Q5,5,Q5,,
BRINb.ST,2023,0.0494634569303619,0.0489272681812127,0.0486080066850993,0.2214179236539697,0.3996660144482099,0.012942265675939,2372.98,2,Q2,3,Q3,3,Q3,,
BTSb.ST,2023,0.2383098640854868,0.2156243871795621,0.2176661964426189,0.487025865513062,0.4303667931786046,0.0652150445217161,5306.79,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2023,0.293591304834691,0.2256157024372508,0.238644248159909,0.5009002325583805,0.4483903823776228,0.1115597117653958,8394.08,5,Q5,4,Q4,4,Q4,5,Q5
BULTEN.ST,2023,0.1498943422147965,0.1213547841212583,0.1173842811904363,0.4712743641322728,0.4626915685541788,0.0831503727377499,1178.36,3,Q3,3,Q3,3,Q3,,
BWE.OL,2023,0.1491840293042724,0.0809279118472605,0.0712743320022719,0.4813392730783594,0.4759746739991773,0.137494386823245,6485.98,3,Q3,3,Q3,3,Q3,,
BWLPG.OL,2023,0.143763186497027,0.122604178450425,0.119232157933864,0.4654759381959826,0.4585323402536345,0.0714576759626083,10110.28,3,Q3,3,Q3,3,Q3,,
CADLR.OL,2023,0.0706401103845461,0.0209475072827426,-0.0024659619226603,0.4698515300264591,0.4860918589424554,0.1322060512932679,7587.84,3,Q3,2,Q2,2,Q2,,
CAMX.ST,2023,0.5496074766355139,0.4037723518423979,0.4719178823130959,0.5351956017633125,0.4224850476494624,0.1372531429959381,13168.17,5,Q5,5,Q5,5,Q5,5,Q5
CANTA.ST,2023,-0.0436750272628136,-0.1301898683197805,-0.2632864630927236,0.473450203238791,0.5011320978504223,0.3084615308808469,484.11,1,Q1,1,Q1,1,Q1,1,Q1
CARLb.CO,2023,0.2760340381176596,0.2609621023615756,0.2634027006724511,0.4960126698647528,0.3990248642340245,0.050482454377735,194278.21,4,Q4,5,Q5,5,Q5,,
CAST.ST,2023,0.0509936585290396,0.0490170373239027,0.0478592331952698,0.3451902990816143,0.4461569100221524,0.0248447874107955,41084.98,2,Q2,3,Q3,3,Q3,,
CATE.ST,2023,0.0578558198457526,0.0572207767371935,0.0568754703852259,0.2445820977635477,0.3963944402788107,0.0138570680569499,18246.49,2,Q2,3,Q3,3,Q3,,
CATME.ST,2023,0.1160971469720869,0.0259217941397743,0.0024367769155024,0.4808674423798655,0.4837858182561656,0.1761334484171665,1368.93,3,Q3,2,Q2,2,Q2,,
CBRAIN.CO,2023,0.3992218875502009,0.2659437811265429,0.3104400933478803,0.5140148729695706,0.446139822871417,0.1493163950665861,4445.07,5,Q5,5,Q5,5,Q5,5,Q5
CEMAT.CO,2023,0.0146616541353383,-0.0082237231393976,-0.0277354157253434,0.4502958060350968,0.4919403756000196,0.0962599034749783,229.03,2,Q2,2,Q2,2,Q2,,
CEVI.ST,2023,0.3832831075934696,0.3332988537909248,0.3490787197746219,0.5193407896652245,0.4168086954302129,0.0854869258530441,5141.19,5,Q5,5,Q5,5,Q5,5,Q5
CHEMM.CO,2023,0.5486936346212046,0.3676446257126181,0.4521272989239947,0.5314666759613821,0.4304953692062792,0.1577099267250757,18279.59,5,Q5,5,Q5,5,Q5,5,Q5
CIBUS.ST,2023,0.0888804143242013,0.0839697425539257,0.0821101898195364,0.4099375825818353,0.4461298141223039,0.0366822842892099,6538.55,3,Q3,3,Q3,3,Q3,,
CINT.ST,2023,0.0067484166917272,0.0026554426863222,-0.0011226315604976,0.3827357064554219,0.4846458214493534,0.039607722265475,8395.57,2,Q2,2,Q2,2,Q2,,
CLASb.ST,2023,0.2872430779684048,0.2639899740916311,0.2682025145603153,0.4998020603570167,0.4144746827526669,0.0624997909066193,7015.19,4,Q4,5,Q5,5,Q5,,
CLOEb.ST,2023,0.0913591225099347,0.0819514013891185,0.0784987948576371,0.4351970529604041,0.460040651414813,0.0509530531631402,5666.98,3,Q3,3,Q3,3,Q3,,
CMBT.OL,2023,0.0439204690886633,0.0071229191849569,-0.0161146434053323,0.4626598433198108,0.4887448347894197,0.1174799267518631,28139.63,2,Q2,2,Q2,2,Q2,,
COLOb.CO,2023,0.8423952645375689,0.6677837756370826,0.7754717670277231,0.5799194041701562,0.3755489708013684,0.1253127762900942,240452.54,5,Q5,5,Q5,5,Q5,5,Q5
COLUM.CO,2023,0.0150672555711703,-0.0276392446875876,-0.0639017521912787,0.4635907576240149,0.4940401626485819,0.1386541570451393,1146.73,2,Q2,2,Q2,2,Q2,,
CONSTI.HE,2023,0.2585684554387625,0.2318343659195513,0.2353123971242362,0.4927619382039633,0.4294420503291742,0.0694581081379026,918.63,4,Q4,4,Q4,4,Q4,,
CONTX.OL,2023,0.5394442670073459,0.3278967001076502,0.4252018841772801,0.527909982322248,0.4370622209922765,0.1767635655938199,707.14,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2023,0.1770942401201644,0.1696290989552301,0.1692018710650833,0.4532509282580114,0.4133666521267368,0.0396624082253621,5798.86,4,Q4,4,Q4,4,Q4,,
COREa.ST,2023,0.0480036102124223,0.0358147498865365,0.0284432739980481,0.4358620893111494,0.4791925880793369,0.0633903716407495,12688.79,2,Q2,2,Q2,2,Q2,,
CPHCAPST.CO,2023,0.0320086573313515,0.0256729302203427,0.0211440758961929,0.4086197480228776,0.4778409304924222,0.0467126121819429,591.14,2,Q2,2,Q2,2,Q2,,
CRADb.ST,2023,0.0222076215505913,-0.0107900240338319,-0.036858960422675,0.4590180211184347,0.4920061027677702,0.1163628015078441,1210.96,2,Q2,2,Q2,2,Q2,,
CRNA.OL,2023,-175.6614785992218,-166.5094227714613,-175.68234271426385,0.0,1.0,0.0655813833290733,206.57,1,Q1,1,Q1,1,Q1,1,Q1
CTH1V.HE,2023,0.0212315919703069,-0.0556616920317798,-0.1170130659727372,0.4730866420300221,0.4948731167205956,0.2031675937858886,238.28,2,Q2,2,Q2,1,Q1,,
CTTS.ST,2023,0.1959917942243963,0.1750808498575769,0.1749358187690456,0.4762163836502526,0.4418544343640048,0.0658989031491059,2517.92,4,Q4,4,Q4,4,Q4,,
CTY1S.HE,2023,0.0470893988060342,0.0468068125684415,0.0466342430549778,0.1439937010425608,0.3676680609492107,0.0094357252517144,10461.42,2,Q2,3,Q3,3,Q3,,
DANT.CO,2023,-0.0048219178082191,-0.102061988471167,-0.2028354775499073,0.4753128811757235,0.4979142160721922,0.2767989209405195,180.66,2,Q2,1,Q1,1,Q1,,
DEDIC.ST,2023,0.4285020636076708,0.4126268045288601,0.4184186145541772,0.5523902385749103,0.3338636299724563,0.0449569410992814,1098.12,5,Q5,5,Q5,5,Q5,5,Q5
DEMANT.CO,2023,0.4725420432880643,0.4504261979940733,0.459412921140704,0.5602450402707954,0.3400346554360349,0.0515006677126999,62557.35,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2023,0.3377450554362264,0.3163397381031685,0.3218597920115795,0.5148232982325265,0.3919488390126854,0.0568518708483115,21200.3,5,Q5,5,Q5,5,Q5,5,Q5
DIGIA.HE,2023,0.2373138333556956,0.1932676271932875,0.1971409816769419,0.4905122017431889,0.4501444292629085,0.0934108667726785,1605.81,4,Q4,4,Q4,4,Q4,,
DIGIGR.HE,2023,0.211505083064716,0.0025322321402857,0.0089914724880947,0.4936209602603488,0.4798984433513772,0.2830978416172395,133.08,4,Q4,2,Q2,2,Q2,,
DIOS.ST,2023,0.0884982166042353,0.0882240546360462,0.0881197375468812,0.1672947659675577,0.2839974659758768,0.0086034874061567,10069.36,3,Q3,3,Q3,3,Q3,,
DNO.OL,2023,0.596555582307703,0.4097197363082234,0.5028810654876106,0.5377962054020591,0.4236705628865514,0.1545956259452003,12452.19,5,Q5,5,Q5,5,Q5,5,Q5
DNORD.CO,2023,0.4651815713167951,0.4314161057032367,0.4449152379682978,0.5466279172703252,0.3718184957989598,0.0645841687654647,21810.74,5,Q5,5,Q5,5,Q5,5,Q5
DOMETIC.ST,2023,0.1196105780677876,0.1060801351578166,0.1027430473010906,0.4514518826300534,0.4569670508022619,0.0586582782078818,20233.4,3,Q3,3,Q3,3,Q3,,
DOV1V.HE,2023,0.4575183374083119,0.415661904959316,0.4321034920904285,0.5398620007908885,0.3868576065587223,0.0728192982484755,647.64,5,Q5,5,Q5,5,Q5,5,Q5
DSV.CO,2023,0.3941804778165637,0.3823763906110388,0.386250734797108,0.544684781872666,0.3271505863583011,0.0397581019291607,338645.38,5,Q5,5,Q5,5,Q5,5,Q5
DUNI.ST,2023,0.0771710206828785,0.0677394508885237,0.0636210863261798,0.432339017185713,0.4656241491691749,0.0523479811968095,3813.36,3,Q3,3,Q3,3,Q3,,
DUST.ST,2023,0.1418444062223985,0.1268663735506559,0.1243822743622204,0.4585588809810054,0.4514274733776519,0.0597295784784182,6500.97,3,Q3,3,Q3,3,Q3,,
EAST9.ST,2023,0.0278224608864995,0.0184064985486048,0.0113807868022918,0.424290420842169,0.4832084259287225,0.057880909296037,2543.61,2,Q2,2,Q2,2,Q2,,
EEZY.HE,2023,0.0681906368620833,0.0461980030218377,0.0355416869081807,0.4544339621109488,0.479701621907115,0.0833435511373166,819.3,2,Q2,2,Q2,2,Q2,,
EG7.ST,2023,-0.1206011271133375,-0.1652707046761064,-0.3421436494256241,0.4674469022228127,0.5072626854635515,0.311486484766604,2335.18,1,Q1,1,Q1,1,Q1,1,Q1
EGTX.ST,2023,-0.1300816420761013,-0.1406748468229375,-0.1896179342648005,0.435953333199484,0.515465528638286,0.1169051153111057,1434.1,1,Q1,1,Q1,1,Q1,1,Q1
EIKF.IC,2023,-0.0139279257881055,-0.0139823097711581,-0.0140440532589845,0.0041889826994551,0.4457633742927576,0.0047640748264299,2799.7,2,Q2,2,Q2,2,Q2,,
EIMS.IC,2023,0.2882978493661632,0.2710706721906014,0.2742219466539849,0.5001035608701774,0.4004762116631096,0.0533906507865003,6167.11,5,Q5,5,Q5,5,Q5,,
EIOF.OL,2023,-0.0245137654221216,-0.040875064651176,-0.061542995267977,0.4392699668698805,0.4990186076660711,0.0892924106895781,559.35,2,Q2,2,Q2,2,Q2,,
EKTAb.ST,2023,0.3123108576803244,0.282322611991892,0.2889538849009226,0.5059791063397037,0.4166374831004207,0.0696179685185724,24420.75,5,Q5,5,Q5,5,Q5,5,Q5
ELABS.OL,2023,-0.1168540015969534,-0.145240047554126,-0.251386537611123,0.4586373584227179,0.5089361378508417,0.1990151089948196,2294.84,1,Q1,1,Q1,1,Q1,1,Q1
ELANb.ST,2023,0.2565900899540759,0.2301828149479855,0.2335190662382483,0.4922440611031833,0.4296439739560903,0.0691642552912414,4992.15,4,Q4,4,Q4,4,Q4,,
ELEAV.HE,2023,0.0613448000832264,0.0541039164141012,0.05031518412526,0.4195385754537009,0.4675447319492941,0.0470760442548019,239.71,2,Q2,3,Q3,3,Q3,,
ELISA.HE,2023,0.3558321892290134,0.305452607857707,0.3196584925815641,0.513393110451629,0.4243866932784618,0.0881510387018208,86771.92,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2023,0.3510808368666157,0.301626824162121,0.3152662590265525,0.5125179752404811,0.4249387883022282,0.0876691254392733,22508.34,5,Q5,5,Q5,5,Q5,5,Q5
ELMRA.OL,2023,0.1244627579366661,0.085773090005311,0.0769493531006711,0.4718612195530396,0.4734938341888619,0.1026395663818388,1828.49,3,Q3,3,Q3,3,Q3,,
ELO.OL,2023,0.1553115378454859,0.14616518881348,0.1450510136382297,0.4509556356681032,0.4318207631228414,0.0453602679292955,6730.48,3,Q3,4,Q4,4,Q4,,
ELON.ST,2023,0.0109658443700158,-0.0302742480488382,-0.0667653906653103,0.4627529080324027,0.4945451398487391,0.1372987905140004,531.53,2,Q2,2,Q2,2,Q2,,
ELTEL.ST,2023,-0.055559315457257,-0.0647641554444094,-0.0808310674515014,0.4194256144315172,0.506143717161408,0.0726001459866217,1223.82,1,Q1,1,Q1,2,Q2,1,Q1
ELUXb.ST,2023,0.1310116825251657,0.1198044311423894,0.1175197284362261,0.4494041796826454,0.4482512370058544,0.0522319443216162,37713.14,3,Q3,3,Q3,3,Q3,,
EMBLA.CO,2023,0.1361309524765611,0.1318066154107872,0.1310040501938807,0.4209106600722813,0.4138126872440691,0.0318549392695493,20013.6,3,Q3,4,Q4,4,Q4,,
EMGS.OL,2023,1.1404045155221072,0.8735851734517732,1.0608553523409996,0.6119577658203093,0.348132219689812,0.1392884602416136,209.81,5,Q5,5,Q5,5,Q5,5,Q5
