Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
SCHO.CO,2021,0.1475593589024122,0.1470902736550268,0.1462326039942387,0.0002080903283298,2.032095491877328e-09,0.0334306524112222,22116.35,3,Q3,4,Q4,4,Q4,,
SCST.ST,2021,0.1212096461315418,0.1194172807249502,0.1131290036442926,0.0407245847000226,0.0191751469705083,0.0839426642577568,4745.88,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2021,0.1392399539630505,0.1331048992604744,0.1195738779725442,0.1635563823431529,0.0715291536345848,0.1350950179692611,8293.43,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2021,0.5008043270463712,0.4811157823860069,0.4915163277131402,0.9949006111698244,4.5067882759042277e-10,0.0902799417288663,15534.97,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2021,0.2254021977689151,0.2226068872126855,0.2216388510226498,0.2282783605064924,6.381493695695184e-07,0.0566521304702237,50203.2,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2021,-0.0245546963246155,-0.0131401084760369,-0.0470681457553616,0.0188404117375987,0.4182667269407518,0.1456993081216328,8254.44,2,Q2,2,Q2,2,Q2,,
SFRG.ST,2021,0.1950446112757609,0.1866548390060815,0.1808483489545328,0.2563470242221408,0.0131271349896378,0.113078223822069,36185.45,4,Q4,4,Q4,4,Q4,,
SGG.ST,2021,0.0693454430403305,0.0696068903878754,0.0623756049134165,0.0055812564109849,0.0583810983374173,0.0777352414525963,1596.96,3,Q3,3,Q3,3,Q3,,
SHOTE.ST,2021,-2.151053853339129,-2.1212261233916765,-2.153731505768896,0.0,1.0,0.0476549653508555,6699.61,1,Q1,1,Q1,1,Q1,1,Q1
SIGR.CO,2021,-0.0067782624071672,0.0184934947975696,-0.0672182466390375,0.1167401495134629,0.419597345102944,0.2692159952958806,139.53,2,Q2,2,Q2,2,Q2,,
SIILI.HE,2021,0.2181222900628265,0.2111562684296928,0.2082606138804059,0.2952909034126824,0.0017844485729354,0.0931664895445262,971.71,4,Q4,4,Q4,4,Q4,,
SIMINN.IC,2021,0.050666847524705,0.0507824175875348,0.049783987864113,3.108624468950439e-15,9.285603494429973e-05,0.0272402260352666,1871.42,2,Q2,2,Q2,2,Q2,,
SINCH.ST,2021,-0.0135302403548916,-0.0070370410217844,-0.0278992330382297,0.0061480166303728,0.3608451248898075,0.1138169895915786,82461.18,2,Q2,2,Q2,2,Q2,,
SINT.ST,2021,0.3089516767890151,0.3021059700249313,0.3030528493242432,0.7135168622646628,2.491242838686958e-07,0.0713161616582426,919.52,5,Q5,5,Q5,5,Q5,5,Q5
SIVEH.ST,2021,-0.254194872533487,-0.2123540061496082,-0.2794731120768389,0.0002331700503949,0.9104123598556124,0.1556034090191304,4979.2,1,Q1,1,Q1,1,Q1,1,Q1
SKAKO.CO,2021,0.1127420885192834,0.1113721425503264,0.1051088858509534,0.0289879326385593,0.0212941661357192,0.0814906032594453,137.87,3,Q3,3,Q3,3,Q3,,
SKAb.ST,2021,0.2132616443126998,0.2095582783413112,0.207832044271967,0.2132217265444108,5.742429467048282e-05,0.0683383875375952,91945.71,4,Q4,4,Q4,4,Q4,,
SKFb.ST,2021,0.2136413332192736,0.2117799113165072,0.2109198296419049,0.132301609270407,2.4422415700886543e-08,0.0480489358309737,101486.64,4,Q4,4,Q4,4,Q4,,
SKISb.ST,2021,0.1462369172032726,0.1460582509249983,0.1457219488318731,5.0972072118682385e-09,0.0,0.0207852051086511,8221.35,3,Q3,3,Q3,4,Q4,,
SOBIV.ST,2021,0.2699482253288289,0.2279566637767552,0.2264563083477991,0.5033681701219477,0.0492481363819446,0.2156527906757533,52694.31,5,Q5,4,Q4,4,Q4,5,Q5
SOFF.OL,2021,-0.3492400549602055,-0.346597356291924,-0.3504805030507304,0.0,1.0,0.0323180007246264,612.52,1,Q1,1,Q1,1,Q1,1,Q1
SOFb.ST,2021,0.3141131863502316,0.311824881710657,0.3121842883806034,0.8666931766905537,0.0,0.0403704195089063,1173.38,5,Q5,5,Q5,5,Q5,5,Q5
SOLARb.CO,2021,0.1301598468954018,0.1289249738510166,0.1255272332798805,0.0153433479696579,0.0020178908820028,0.0629950173278702,3192.11,3,Q3,3,Q3,3,Q3,,
SOLTEQ.HE,2021,0.1618594937164669,0.1593174165274147,0.1558789658957834,0.0713845634750116,0.0015028731794876,0.0718234548151585,566.32,4,Q4,4,Q4,4,Q4,,
SOSI1.HE,2021,-0.2207329181334056,-0.2088453327701359,-0.2287224073062622,2.8407736163416075e-09,0.9767457509050772,0.0834480510632794,589.17,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2021,0.3277258786618254,0.2767485572092747,0.2870867761685549,0.6232118871073838,0.021984393656202,0.2065857513047132,4765.67,5,Q5,5,Q5,5,Q5,5,Q5
SRV1V.HE,2021,0.0773990452844795,0.0773484858886372,0.0590588951973668,0.066677370016893,0.1514440366401337,0.1299843780703703,1636.72,3,Q3,3,Q3,3,Q3,,
SSABAH.HE,2021,0.0236269957661115,0.0240345695158092,0.0220953595079992,1.3963052936105667e-11,0.0177759021439497,0.0359377901308826,29143.79,2,Q2,2,Q2,2,Q2,,
SSABa.ST,2021,-0.0135167192214573,-0.0123780932159597,-0.0160367953762808,1.1311067638075656e-09,0.1974293101055583,0.0462130412793097,29143.79,2,Q2,2,Q2,2,Q2,,
SSH1V.HE,2021,0.1727559765448804,0.1572956547425408,0.1405161714513415,0.2854957759395655,0.0897057901024941,0.1793374276779322,689.02,4,Q4,4,Q4,3,Q3,,
STEAV.HE,2021,0.1805496678195109,0.1789520586967495,0.1774685131369602,0.0461617701757754,3.521689151075869e-06,0.0511719897187891,129725.59,4,Q4,4,Q4,4,Q4,,
STEFb.ST,2021,0.0633602306156445,0.0634346198476686,0.0622571434883996,2.5076607457208408e-11,8.813371608495935e-05,0.0304656241846861,4517.89,3,Q3,3,Q3,3,Q3,,
STEa.ST,2021,0.1351503830613841,0.1339916121134754,0.1311753659513902,0.0122643704604157,0.000715364737958,0.0582549699083754,129725.59,3,Q3,3,Q3,3,Q3,,
STOGR.CO,2021,0.1621744972819632,0.1615350188488198,0.160675605016267,0.001757075883209,1.4646244217431104e-09,0.0355486354962554,14656.94,4,Q4,4,Q4,4,Q4,,
STRAP.CO,2021,-0.430718340811281,-0.2762877976250879,-0.4915697504110393,0.0012746472713571,0.948214728569956,0.270529798633516,3278.08,1,Q1,1,Q1,1,Q1,1,Q1
STRO.OL,2021,-0.00625580505928,-0.0037819397068664,-0.0122095023233293,7.565065113435132e-05,0.2566334601963272,0.0716572077448712,865.33,2,Q2,2,Q2,2,Q2,,
STWK.ST,2021,-0.1462686567164177,-0.1386635101621507,-0.1530858590914182,4.4819677080809583e-08,0.8839119858343449,0.0768489717828806,466.34,1,Q1,1,Q1,1,Q1,1,Q1
STZEb.ST,2021,-0.5611483654652137,-0.4045226325857662,-0.6102476446037924,3.359993168661202e-05,0.9926349880078884,0.2333517671826483,817.97,1,Q1,1,Q1,1,Q1,1,Q1
SUBC.OL,2021,-0.0138975989751185,-0.0101470302219207,-0.022163744053214,0.0004747636319779,0.3208482506943432,0.08494176931045,26352.0,2,Q2,2,Q2,2,Q2,,
SUY1V.HE,2021,0.2290926460292227,0.2263046546529671,0.22543013856969,0.2451682092801921,3.269667060434856e-07,0.0558736228828316,3048.48,4,Q4,4,Q4,4,Q4,,
SVEDb.ST,2021,0.3140788144156282,0.3122717430355111,0.3125553453436157,0.8941792289246558,0.0,0.0358411085832864,759.3,5,Q5,5,Q5,5,Q5,5,Q5
SVIK.ST,2021,0.1252177101475844,0.1214452239995588,0.1096192613996111,0.1112557155229021,0.0636491915001519,0.1189809996515506,750.06,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2021,0.2537939982792856,0.2508844342531292,0.2505053576653089,0.3938656527652127,5.702411542962693e-09,0.052894763727066,57307.96,4,Q4,4,Q4,4,Q4,,
SWON.OL,2021,0.1570448680640266,0.1460987027838573,0.1297467361665639,0.2366866496990098,0.0872668127711472,0.162643660334902,40266.36,4,Q4,3,Q3,3,Q3,,
SYN.IC,2021,-0.0365864271665535,-0.0326762886486548,-0.0434805406903109,4.614536796987423e-05,0.4134985993853021,0.0772966464638717,776.96,2,Q2,2,Q2,2,Q2,,
SYSR.ST,2021,0.2069664094178391,0.2041316721592034,0.2026092541338074,0.1612479281656459,1.3118694558889032e-05,0.0610504300975883,7543.8,4,Q4,4,Q4,4,Q4,,
TALLINK.HE,2021,-0.210788505943727,-0.2088541851247185,-0.212133483261929,0.0,0.9999974814123794,0.0336609910685979,5179.14,1,Q1,1,Q1,1,Q1,1,Q1
TCM.CO,2021,0.2410040806232223,0.2397136590180369,0.2394318949461504,0.2318076557167361,1.2212453270876722e-15,0.0364141214854478,1957.07,4,Q4,4,Q4,4,Q4,,
TECH.OL,2021,0.0024137013044633,0.0059314485580409,-0.007038290082544,0.0017947933887423,0.2696689056256846,0.0911126429882953,943.97,2,Q2,2,Q2,2,Q2,,
TEL.OL,2021,0.4069857461633043,0.4048787472560926,0.4057093111152497,0.9999821493338616,0.0,0.0327864102534007,204180.93,5,Q5,5,Q5,5,Q5,5,Q5
TEL2b.ST,2021,0.1304242685815977,0.1300677831065048,0.1290935173238016,2.8550735734378385e-05,3.88169643095182e-08,0.0334812999238406,69747.07,3,Q3,3,Q3,3,Q3,,
TELIA.ST,2021,-0.116268042098519,-0.0968677215099005,-0.1363599528422841,0.0019325074304648,0.6810274733664816,0.1367113172722863,145022.66,1,Q1,1,Q1,1,Q1,1,Q1
TELIA1.HE,2021,-0.116268042098519,-0.0967966263334104,-0.1364335824472087,0.001965198537148,0.6807203235518318,0.1369896222403273,145022.66,1,Q1,1,Q1,1,Q1,1,Q1
TEM1V.HE,2021,1.2528410453128738,1.0483198681726276,1.218058335567026,0.9999999905270172,4.3465231414074885e-14,0.1877038377679664,2025.45,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2021,-0.0207261075441928,-0.0154049509859254,-0.0316330446836079,0.001604909423199,0.3686341705119834,0.0982500545643198,15566.16,2,Q2,2,Q2,2,Q2,,
THULE.ST,2021,0.3614259487820841,0.3599523146213448,0.3603902869688129,0.9989704716532726,0.0,0.0295148482209514,33585.05,5,Q5,5,Q5,5,Q5,5,Q5
TIETO.HE,2021,-0.3663914319775866,-0.3557154400088214,-0.3712086926214532,0.0,0.999999200587591,0.0642685588425421,33323.87,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2021,0.1931097997989009,0.1910283554726238,0.1895291932058166,0.0904566140382845,5.6464974351189134e-06,0.0552338497408289,33323.87,4,Q4,4,Q4,4,Q4,,
TIV.CO,2021,-0.4141514257620452,-0.406941319286128,-0.4170883379465351,0.0,0.9999999999992994,0.0499415517279065,5843.48,1,Q1,1,Q1,1,Q1,1,Q1
TLT1V.HE,2021,0.0596574575604442,0.0607465875515863,0.0469859618209468,0.0242121313978911,0.1419416614377837,0.1063974456238177,893.05,3,Q3,3,Q3,2,Q2,,
TNOM.HE,2021,0.3788611613898694,0.3741382166579639,0.3757335229034769,0.9823648795624996,1.1102230246251563e-16,0.0515626337361128,6813.53,5,Q5,5,Q5,5,Q5,5,Q5
TOBII.ST,2021,0.1370419456445034,0.1311461106977369,0.1174525838311398,0.1589977329009972,0.0734402478990042,0.1348025991039263,2911.78,3,Q3,3,Q3,3,Q3,,
TOKMAN.HE,2021,0.406426195371163,0.3943351849612925,0.3990889386436505,0.9570257556679486,5.3538669053665444e-09,0.0798338697342656,10015.53,5,Q5,5,Q5,5,Q5,5,Q5
TOM.OL,2021,1.0603125508709093,1.0445025957577732,1.0570973968182695,1.0,0.0,0.0522906765900626,62553.28,5,Q5,5,Q5,5,Q5,5,Q5
TRAD.ST,2021,0.1973951285520977,0.1893338210025577,0.1840206299093781,0.2569369009328963,0.0104072966321441,0.1095147094215181,140.04,4,Q4,4,Q4,4,Q4,,
TRANS.ST,2021,0.1240277611583103,0.1195354727907803,0.1049845992208846,0.1328051561297004,0.0852074156562675,0.1327092589700458,438.39,3,Q3,3,Q3,3,Q3,,
TRELb.ST,2021,0.1503433033195139,0.1497163594317798,0.1486372316586566,0.0011796528976282,7.263813450730795e-08,0.0379457481262535,51657.24,3,Q3,4,Q4,4,Q4,,
TRH1V.HE,2021,0.1585507728103704,0.1573589381146591,0.1556332947861867,0.0152500627994516,1.438594824271222e-05,0.0497735863878961,87.28,4,Q4,4,Q4,4,Q4,,
TRIANb.ST,2021,0.0554601304572325,0.0555226847274543,0.0548751711437781,0.0,7.819882389958899e-07,0.0221565974668767,5196.44,2,Q2,2,Q2,3,Q3,,
TRMDa.CO,2021,0.1100638767150754,0.1096801905069513,0.1077536401494493,0.0002278758818614,0.0001436518047079,0.044223725864713,4742.76,3,Q3,3,Q3,3,Q3,,
TRMED.OL,2021,-2.4300106341299603,-2.205042756973552,-2.447958826470933,0.0,1.0,0.128449392051057,1247.23,1,Q1,1,Q1,1,Q1,1,Q1
TROAX.ST,2021,0.2629997321368779,0.2619870231831818,0.2619116871606096,0.4321378608204902,0.0,0.0302560461866218,12041.72,4,Q4,5,Q5,5,Q5,,
TTALO.HE,2021,0.104617538326353,0.1043576560635338,0.1027458515232692,2.80501654159604e-05,4.910914270483957e-05,0.0397614772657489,13467.0,3,Q3,3,Q3,3,Q3,,
TULAV.HE,2021,-0.0111151383351455,-0.0094904851450932,-0.014809092158325,4.906766957191167e-07,0.2281845266826412,0.056117470442683,228.79,2,Q2,2,Q2,2,Q2,,
TYRES.HE,2021,0.0713202011366958,0.0716314536253222,0.0600582225551062,0.0240509295998024,0.1049669855228623,0.0999302198661975,41943.76,3,Q3,3,Q3,3,Q3,,
UIE.CO,2021,0.1106384450825187,0.1084685434155213,0.0977952761741515,0.0692546460326749,0.0613576339145189,0.1071648718425659,6671.99,3,Q3,3,Q3,3,Q3,,
UPM.HE,2021,0.0743504360929778,0.0743577460495605,0.0737649972582955,0.0,8.892769853829918e-09,0.0221657037079006,170373.42,3,Q3,3,Q3,3,Q3,,
VAIAS.HE,2021,0.4776715624796782,0.4719385589552055,0.4748109526385484,0.9999846736603082,0.0,0.0492789905736501,15402.32,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2021,0.3307366131692156,0.3277796300850231,0.3284072613526286,0.9158475534857848,0.0,0.0444084529564526,36675.42,5,Q5,5,Q5,5,Q5,5,Q5
VBGb.ST,2021,0.180676372912908,0.1776892217802617,0.1749223728771197,0.1093528097151707,0.0005024670374854,0.0704089846258985,4226.18,4,Q4,4,Q4,4,Q4,,
VEI.OL,2021,0.402850191171359,0.3839714577621448,0.3912682348800695,0.90846565480385,3.1413295727422685e-06,0.1014259090958096,14953.15,5,Q5,5,Q5,5,Q5,5,Q5
VEND.OL,2021,0.065161168233142,0.0655556243114283,0.058410554549244,0.0042357872040896,0.0618356091708778,0.0764595538212391,112134.38,3,Q3,3,Q3,3,Q3,,
VERK.HE,2021,0.4452212806026365,0.4329655191578474,0.438567295699606,0.9895451898249992,3.7074288083971396e-11,0.0758913863117302,3361.43,5,Q5,5,Q5,5,Q5,5,Q5
VESTUM.ST,2021,1.9124168514412416,1.4525900232783313,1.8623150259546355,0.9999999999999972,0.0,0.2365090678196327,26.27,5,Q5,5,Q5,5,Q5,5,Q5
VICOR.ST,2021,-0.0691015181803446,-0.0471465174736522,-0.0991873274730299,0.019164638459757,0.5378399205314519,0.1721413548831669,1987.3,1,Q1,1,Q1,1,Q1,1,Q1
VIK1V.HE,2021,-0.416912429711769,-0.415904966669597,-0.4173205076408414,0.0,1.0,0.0184977653696491,1798.97,1,Q1,1,Q1,1,Q1,1,Q1
VISTN.OL,2021,-0.5105726872246696,-0.3372177591943943,-0.5695951296846634,0.0003202824513681,0.97740169866587,0.2646992989485092,773.81,1,Q1,1,Q1,1,Q1,1,Q1
VITR.ST,2021,0.2180165893541356,0.2160486187280976,0.2152284813781318,0.15530623902979,2.1490632384768563e-08,0.0486415536233233,24460.63,4,Q4,4,Q4,4,Q4,,
VITb.ST,2021,0.3257440695865459,0.3152652573144782,0.3173238487492147,0.7475082619986747,5.352702135308363e-06,0.0857642117048231,11669.71,5,Q5,5,Q5,5,Q5,5,Q5
VIVE.ST,2021,-0.224819080336778,-0.1471419112441646,-0.2763177377265329,0.0103378337174252,0.7890951414511945,0.2409084074622361,1824.85,1,Q1,1,Q1,1,Q1,1,Q1
VOLO.ST,2021,0.1063561467026251,0.1053811675416154,0.0997480121056338,0.0169491569657936,0.0180553507090321,0.0756204978580324,8463.28,3,Q3,3,Q3,3,Q3,,
VOLVb.ST,2021,0.3086325306913867,0.3019581494864172,0.3028734126416635,0.7143052838976562,1.85645502359666e-07,0.0704412190296654,394168.88,5,Q5,5,Q5,5,Q5,5,Q5
VOW.OL,2021,0.0529760049859769,0.0571880726776459,0.0176867732726944,0.1111324456517391,0.272828055894683,0.1893560992892951,3653.26,2,Q2,2,Q2,2,Q2,,
VPLAYb.ST,2021,0.228074329023418,0.1980140768863883,0.1883190941308982,0.4149612816550514,0.0662316038054628,0.203762579500011,32267.13,4,Q4,4,Q4,4,Q4,,
VWS.CO,2021,0.165844826077964,0.1641493183435565,0.1620345735890987,0.0385851456329292,7.651792407825653e-05,0.0570109026181387,409353.52,4,Q4,4,Q4,4,Q4,,
WALLb.ST,2021,0.0350131596302113,0.0393904708049832,0.0140863759583505,0.0429730307762457,0.257043676765472,0.1398476325857788,42650.53,2,Q2,2,Q2,2,Q2,,
WAWI.OL,2021,-0.0577420258966618,-0.0551391814729925,-0.0616098464706002,1.1861620796693728e-08,0.5280778157186952,0.0574483984440051,9499.14,1,Q1,1,Q1,2,Q2,1,Q1
WBGRb.ST,2021,0.1304308619041606,0.11924226238761,0.08866924236439,0.2362643157735264,0.1687590024607649,0.2101609122657021,3314.59,3,Q3,3,Q3,3,Q3,,
WETTERI.HE,2021,-0.3245828698553946,-0.3020761065903951,-0.3357961482322142,1.2465022347640795e-09,0.9967819303792947,0.0997010593788062,75.87,1,Q1,1,Q1,1,Q1,1,Q1
WIHL.ST,2021,0.0918200077814403,0.09174320657828,0.0907940982205693,2.2189665660476976e-09,6.640916008215925e-07,0.029374837171353,29758.13,3,Q3,3,Q3,3,Q3,,
WISE.ST,2021,0.746178830722202,0.7078436869433912,0.7347240689063216,0.9999990059387802,8.881784197001252e-16,0.10083340679917,214.85,5,Q5,5,Q5,5,Q5,5,Q5
WITH.HE,2021,0.7286028985507247,0.6384474360791799,0.7009374616696636,0.9983951679588874,2.7517559297862704e-07,0.1639086095026197,2577.49,5,Q5,5,Q5,5,Q5,5,Q5
WRT1V.HE,2021,0.1992889766070771,0.1967241583085896,0.1950995100676135,0.1281345708801035,1.5850823195773245e-05,0.0598384769667131,50521.88,4,Q4,4,Q4,4,Q4,,
WSTEP.OL,2021,0.1598190330895893,0.1548361780479047,0.1478080060265738,0.1459477444698049,0.0190444379471001,0.1034053665819657,598.67,4,Q4,4,Q4,4,Q4,,
WUF1V.HE,2021,0.1931856215275452,0.1892990169662062,0.1865040437846873,0.1639251508827639,0.0006516215341068,0.0760540043750482,234.46,4,Q4,4,Q4,4,Q4,,
WWI.OL,2021,0.0164687316961193,0.0172097352457344,0.014014222606809,3.105967494310136e-08,0.0659544025607112,0.0456003268077876,7830.38,2,Q2,2,Q2,2,Q2,,
XANOb.ST,2021,0.220362304313754,0.2132766585128181,0.2104878451933446,0.3037515372324908,0.0016620243291867,0.0932299862575393,3318.75,4,Q4,4,Q4,4,Q4,,
XBRANE.ST,2021,-0.8948717948717947,-0.6393520763255013,-0.9474630460860084,3.313996010945176e-08,0.999953116315112,0.2443511093873579,1204.03,1,Q1,1,Q1,1,Q1,1,Q1
XSPRAY.ST,2021,-0.0792648847683861,-0.0737064188465944,-0.0863859841603151,5.779644457581945e-06,0.6268425538390018,0.0786050333203541,3827.15,1,Q1,1,Q1,1,Q1,1,Q1
XVIVO.ST,2021,0.021043834992023,0.0217447471042057,0.0185317788936271,7.480723007713409e-08,0.0563173028422165,0.0461385100865222,9416.4,2,Q2,2,Q2,2,Q2,,
YAR.OL,2021,0.3257942488710521,0.3197216379847614,0.3209156026323033,0.8096481139252986,3.638038481579287e-09,0.0646869175876213,95455.08,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2021,-0.0255901324847563,-0.0150811272216487,-0.0461079542723985,0.014454182278161,0.4174452393441379,0.1383165520381095,10907.22,2,Q2,2,Q2,2,Q2,,
ZAL.OL,2021,0.4175929474894598,0.4039474211262717,0.4095837228894489,0.9621683917724188,1.0304053887910667e-08,0.0835553472380009,1028.69,5,Q5,5,Q5,5,Q5,5,Q5
ZELA.CO,2021,-0.0276688062952457,-0.0048008177961252,-0.0714283822471299,0.0659607701895993,0.4474357351692902,0.2165005686162926,12361.69,2,Q2,2,Q2,2,Q2,,
20202.OL,2022,0.4200811389392057,0.4169093343292951,0.4183035309904879,0.9771095822943676,1.0580425424677744e-13,0.0395642063562708,2222.14,5,Q5,5,Q5,5,Q5,5,Q5
8TRA.ST,2022,0.1683996488303491,0.1578736575908162,0.1483845712876704,0.268403529087116,0.1648009231180901,0.1393225448931529,110827.1,3,Q3,3,Q3,3,Q3,,
AAB.CO,2022,-0.4807931794233164,-0.3384268443847007,-0.5331325691103151,0.0102613091517385,0.9085408464237732,0.2487383908436325,52.32,1,Q1,1,Q1,1,Q1,1,Q1
AAK.ST,2022,0.1778063105659033,0.1751199481136658,0.1731175485464063,0.1185122658013545,0.0175186272537516,0.0647330845459203,49186.61,4,Q4,4,Q4,4,Q4,,
ABB.ST,2022,-0.9370275825168858,-0.8934851577085979,-0.9457339203892708,0.0,0.9999999999793228,0.0891308997804253,667649.28,1,Q1,1,Q1,1,Q1,1,Q1
ABL.OL,2022,0.1518017865027341,0.1422467164012612,0.1302285809575221,0.2508008764138077,0.1943427407226846,0.1452740777265946,1007.99,3,Q3,3,Q3,3,Q3,,
ACADE.ST,2022,0.1487005988585136,0.1465579752026259,0.1436875330550951,0.0772459640694933,0.0393455445362926,0.0669899679729584,8579.58,3,Q3,3,Q3,3,Q3,,
ACELP.ST,2022,-0.1028274206455054,-0.0320652332137849,-0.1880592184768074,0.175481707679722,0.5639435760791973,0.360040087274284,989.42,1,Q1,1,Q1,1,Q1,1,Q1
ACRIa.ST,2022,0.0368806306306306,0.0369551573750276,0.0363147135890942,4.9404924595819466e-14,0.0212532763042377,0.02225550835049,775.0,2,Q2,2,Q2,2,Q2,,
ACTI.ST,2022,-0.3373652957994282,-0.1717063205732094,-0.4200739614568846,0.0664369132194111,0.7640635639662736,0.3508353664921529,268.43,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2022,0.2913140232715051,0.2781269123611101,0.2797511996392653,0.486724452951461,0.0196036206780217,0.1034926433623267,34735.93,4,Q4,4,Q4,4,Q4,,
AFGA.OL,2022,0.3846584546472564,0.3643964359818564,0.3720514020626869,0.7036523458230973,0.0055177634629303,0.1083654862400371,20677.35,5,Q5,5,Q5,5,Q5,5,Q5
AFK.OL,2022,0.2316370883358959,0.2175139374070698,0.2148655484629048,0.3662457597977533,0.081064568738268,0.1264010921874938,24689.24,4,Q4,4,Q4,4,Q4,,
AFRY.ST,2022,0.1209916864608076,0.1192437410067222,0.1149405697144082,0.061922443726142,0.0873013008263993,0.0737963610977753,28126.63,3,Q3,3,Q3,3,Q3,,
AGATE.CO,2022,-0.3301162570291274,-0.2887362183358695,-0.3511568501767691,0.0016117174844135,0.9180867618864524,0.143255909561408,297.77,1,Q1,1,Q1,1,Q1,1,Q1
AGFEb.CO,2022,-0.2654984423676011,-0.2046699506423152,-0.3025080307797522,0.0231873568269102,0.7941199916846176,0.1990842586871094,384.35,1,Q1,1,Q1,1,Q1,1,Q1
AKAST.OL,2022,-0.0029204185933317,-0.0015961176256308,-0.0069249907568406,0.000626267748107,0.3692833248520588,0.0597194658847125,1330.21,2,Q2,2,Q2,2,Q2,,
AKBM.OL,2022,-0.1588135203495055,-0.1471962167129935,-0.1692780253367146,0.0012024540575161,0.7974518326751738,0.0981691183480613,4755.92,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2022,1.407548995486564,1.2598777214494894,1.3855794972539583,0.9999998392480473,1.673194915952081e-11,0.1467654004908093,97806.83,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2022,0.0173005978883093,0.0204343475104375,0.003651396473648,0.0515797529559807,0.3825519327633727,0.113070370451752,11506.87,2,Q2,2,Q2,2,Q2,,
AKVA.OL,2022,0.0141399967618328,0.0169686279349469,0.0026131552417411,0.0364467833743712,0.3801604361783319,0.1033216254112626,3234.09,2,Q2,2,Q2,2,Q2,,
ALFA.ST,2022,0.2515686846341735,0.2484440700211069,0.2482507973631431,0.2971621609204471,0.0003638372406159,0.0542636750897251,148761.67,4,Q4,4,Q4,4,Q4,,
ALIFb.ST,2022,0.2222038832396848,0.2155738764929768,0.2138634575965596,0.2894018526077404,0.0279420859665162,0.0871544708969661,45501.28,4,Q4,4,Q4,4,Q4,,
ALIG.ST,2022,0.1382422587007767,0.1354273584152734,0.130738182102245,0.1063679074283838,0.0877338372381493,0.082489502403131,6036.3,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2022,0.2601658635275237,0.2544258586176559,0.2543368742533349,0.3725775202166246,0.0043193253532983,0.0723877795913752,47011.22,4,Q4,4,Q4,4,Q4,,
ALLIGOb.ST,2022,0.2529894531912802,0.2357360860863283,0.2348060431662421,0.4128130528233784,0.0734543296971212,0.1321240065334718,6083.28,4,Q4,4,Q4,4,Q4,,
AMBEA.ST,2022,0.0311092380615748,0.0315141398700637,0.0285872546549891,0.0001567353393887,0.18873634901885,0.0472141914779429,5586.37,2,Q2,2,Q2,2,Q2,,
AMBUb.CO,2022,0.1395077007700769,0.1346749215994541,0.1268379842767794,0.170721802832899,0.1467780890863998,0.1086526382655565,66619.36,3,Q3,3,Q3,3,Q3,,
AMRQM.IC,2022,-0.2305373102185851,-0.1737039407758475,-0.2692315351389645,0.0338539746905089,0.7522406216885504,0.2046251169568965,740.69,1,Q1,1,Q1,1,Q1,1,Q1
ANNEb.ST,2022,0.038284265973951,0.0395362463051908,0.028242219094667,0.0394377237593495,0.3116761201424456,0.0960601376281141,2108.32,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2022,0.1397496135075324,0.1283219083183424,0.1098851995165505,0.2680654442151563,0.2466439377755587,0.1750411834480129,13747.59,3,Q3,3,Q3,3,Q3,,
ANORA.HE,2022,0.1968443389454513,0.1899328735686384,0.1864997935658763,0.2519191284932587,0.0609589574608939,0.0975739437208976,7344.75,4,Q4,4,Q4,4,Q4,,
