FormationYear,Exchange,Method,PortfolioNum,Portfolio,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2020,Copenhagen,Method2_LatentQuality,3,Q3,16,40787.91,0.15035244926060035,0.05343134729654615,0.13109656280404622,0.42615218430947066,0.4513299191567802,0.04360082462576218
2020,Copenhagen,Method2_LatentQuality,4,Q4,16,1023039.28,0.21415767408376146,0.13228186612639134,0.19951471255117245,0.4337151231694829,0.4055495907694415,0.035571082383219384
2020,Copenhagen,Method2_LatentQuality,5,Q5,16,2013257.98,0.47270798659416235,0.3533367756928784,0.45889271698031225,0.5371250863722393,0.33611246480575446,0.034181153769446214
2020,Copenhagen,Method3_ConservativeQuality,1,Q1,16,23203.07,-0.4492248636726961,-0.33861873633519224,-0.49487427274626067,0.4018725162156656,0.5504147367051128,0.09275717467761796
2020,Copenhagen,Method3_ConservativeQuality,2,Q2,16,31911.85,0.028160856705339018,-0.044193818851386464,0.0038601057719504692,0.42488419344952094,0.4844191945864426,0.055470790519111385
2020,Copenhagen,Method3_ConservativeQuality,3,Q3,16,358243.35000000003,0.12499461467203554,0.0662596709238758,0.11051149929249665,0.39852649106355437,0.41812324221982905,0.03504753096083019
2020,Copenhagen,Method3_ConservativeQuality,4,Q4,16,1111429.13,0.23282470497682795,0.11220544935987184,0.2104950012062919,0.4706515711871479,0.41834511789946544,0.05236395011191787
2020,Copenhagen,Method3_ConservativeQuality,5,Q5,16,1995818.21,0.5153594424834449,0.3380108443162861,0.493192907147915,0.5554198451923106,0.35986048907204227,0.04892264887310505
2020,Copenhagen,Method4_ProbabilisticQuality,1,Q1,16,23734.06,-0.45188591653482013,-0.33108791311821684,-0.49389117488978473,0.39592203299351164,0.5508934201521771,0.08586887069601953
2020,Copenhagen,Method4_ProbabilisticQuality,5,Q5,16,1946414.44,0.518557891130619,0.3170124833624979,0.492625335700501,0.5556330649698646,0.3620102901757887,0.05887947707544249
2020,Helsinki,Method1_ObservedQuality,1,Q1,20,81052.63,-0.2705841278829174,-0.2593361785761801,-0.29684486770894164,0.3936055743704252,0.5400985361844628,0.056500893217533224
2020,Helsinki,Method1_ObservedQuality,2,Q2,19,145312.97999999998,0.036395233239501314,-0.0027826336413760686,0.02343969478093971,0.39279351046181715,0.4680603626189626,0.032990804440377976
2020,Helsinki,Method1_ObservedQuality,3,Q3,19,702754.77,0.12259400825299617,0.043755993552762364,0.10236822659802769,0.444244723267391,0.45540666954137043,0.04539879353483549
2020,Helsinki,Method1_ObservedQuality,4,Q4,19,209353.11,0.24760191414429808,0.1508693644566202,0.22903727578659774,0.48713849157360245,0.42835749723279165,0.04318636235519361
2020,Helsinki,Method1_ObservedQuality,5,Q5,19,947216.91,0.7049461399359167,0.47423446653893,0.6856025074370791,0.5597563021655957,0.35885370239900033,0.044521371017053446
2020,Helsinki,Method2_LatentQuality,1,Q1,20,89327.49,-0.26268320120027855,-0.2599331453730279,-0.2911279779886728,0.3988361331694611,0.5386664222072304,0.060189722390776926
2020,Helsinki,Method2_LatentQuality,2,Q2,19,415975.26999999996,0.04819571927621848,-0.028971311529253297,0.02559456889618286,0.4391952559473527,0.48724394672209037,0.04981458658773738
2020,Helsinki,Method2_LatentQuality,3,Q3,19,195111.09,0.13615901862160645,0.05810916973713929,0.12006965932222685,0.41262605722657864,0.44700652820981734,0.03793572582910257
2020,Helsinki,Method2_LatentQuality,4,Q4,19,375008.67,0.23697549733205106,0.14761155533609283,0.22098700997834578,0.4701896754256008,0.42900376587686234,0.03870314857740411
2020,Helsinki,Method2_LatentQuality,5,Q5,19,1010267.88,0.6818902954137427,0.48995616346490267,0.6677786877529741,0.5564161875014679,0.34893147938044194,0.035760892276117826
2020,Helsinki,Method3_ConservativeQuality,1,Q1,20,81052.63,-0.2705841278829174,-0.2593361785761801,-0.29684486770894164,0.3936055743704252,0.5400985361844628,0.056500893217533224
2020,Helsinki,Method3_ConservativeQuality,2,Q2,19,283182.43,0.03907902387567272,-0.014241021496531118,0.022244462586601982,0.4013791223519056,0.4711092959984157,0.039568466824775876
2020,Helsinki,Method3_ConservativeQuality,3,Q3,19,567731.4199999999,0.1207316384452932,0.04892957849564267,0.10284422474385413,0.43698983285437787,0.45418516451102225,0.04131144076558505
2020,Helsinki,Method3_ConservativeQuality,4,Q4,19,193547.75,0.24680301768757765,0.15612132307910817,0.22959180439950158,0.4858135088963862,0.4300082103866252,0.0411294146847781
2020,Helsinki,Method3_ConservativeQuality,5,Q5,19,960176.1699999999,0.7049236155641686,0.47526731082871665,0.6857672128726865,0.5597505633657366,0.35537556089606204,0.044088009072321487
2020,Helsinki,Method4_ProbabilisticQuality,1,Q1,19,80654.20999999999,-0.28252994692147837,-0.2652297064025242,-0.3077307917450019,0.3902502636584932,0.5420785896011336,0.05478750940726214
2020,Helsinki,Method4_ProbabilisticQuality,5,Q5,19,947216.91,0.7049461399359167,0.47423446653893,0.6856025074370791,0.5597563021655957,0.35885370239900033,0.044521371017053446
2020,Oslo,Method1_ObservedQuality,1,Q1,21,31762.11,-5.94944226914634,-4.8427091340302635,-5.975414894764793,0.29000864190347075,0.6536036132368801,0.055763026203936944
2020,Oslo,Method1_ObservedQuality,2,Q2,21,120290.51000000001,-0.021245690652621822,-0.07299850254777901,-0.043239607030263694,0.4265808668967533,0.49795429694548055,0.049130777345993554
2020,Oslo,Method1_ObservedQuality,3,Q3,20,233375.9,0.06959140050162349,-0.010630316823940623,0.04626335035744443,0.43267640970744925,0.4745095129412683,0.0517498222111518
2020,Oslo,Method1_ObservedQuality,4,Q4,21,1145340.42,0.1834019516685529,0.1104459916929698,0.16748398570278042,0.4600972597109771,0.43568169795033684,0.03831866886450613
2020,Oslo,Method1_ObservedQuality,5,Q5,21,466782.29,1.1595785754354095,0.6618016013733992,1.132380005593306,0.609239330488794,0.3214644384374465,0.057596160054483266
2020,Oslo,Method2_LatentQuality,1,Q1,21,31616.57,-5.947358527815796,-4.845147338691204,-5.975676846904976,0.2982886647677345,0.6511452690116741,0.05988429717786378
2020,Oslo,Method2_LatentQuality,2,Q2,21,51888.090000000004,-0.006584702598384944,-0.09295253267563888,-0.03719511923982499,0.4363000219841997,0.5003630112479948,0.06404414895497916
2020,Oslo,Method2_LatentQuality,3,Q3,20,299332.38,0.07666145602568362,0.0032196215249621304,0.05829445881586126,0.43051205157758526,0.477329017991046,0.04288674927285306
2020,Oslo,Method2_LatentQuality,4,Q4,21,472736.93,0.17741596780081256,0.09701251898319588,0.16092441339386257,0.45084512084292366,0.4417705788405643,0.039135039778514506
2020,Oslo,Method2_LatentQuality,5,Q5,21,1141977.26,1.1420864437049776,0.6844368913968278,1.1216988437201432,0.6025535848621506,0.3127399445653606,0.04618616840356123
2020,Oslo,Method3_ConservativeQuality,1,Q1,21,31616.57,-5.947358527815796,-4.845147338691204,-5.975676846904976,0.2982886647677345,0.6511452690116741,0.05988429717786378
2020,Oslo,Method3_ConservativeQuality,2,Q2,21,110723.53000000001,-0.019655267290731523,-0.08638648622580272,-0.04544601026149125,0.426403790721186,0.5011603927517102,0.055853470892296156
2020,Oslo,Method3_ConservativeQuality,3,Q3,20,243088.42,0.0657335275745666,0.005987180931971672,0.04885512349742606,0.42416831568431784,0.4737243737811935,0.040363659464910884
2020,Oslo,Method3_ConservativeQuality,4,Q4,21,548326.64,0.18584651348383935,0.09171557661694493,0.16600727908702642,0.461478179924529,0.4406011566764742,0.044975022426176826
2020,Oslo,Method3_ConservativeQuality,5,Q5,21,1063796.07,1.1571340136201231,0.6805320164494241,1.13385671220906,0.6078584102752422,0.3165449797113091,0.05093980649281256
2020,Oslo,Method4_ProbabilisticQuality,1,Q1,20,31534.59,-6.238481047260233,-5.073677221140103,-6.262977832758482,0.282146308609749,0.6604591171787679,0.05313634280441719
2020,Oslo,Method4_ProbabilisticQuality,5,Q5,20,466234.18,1.203990182952976,0.6884277220549937,1.1767506498436542,0.6149152988438897,0.31515490417550207,0.05768933860679707
2020,Stockholm,Method1_ObservedQuality,1,Q1,42,684105.55,-2.6074348851189306,-1.497553309952673,-2.644710831666064,0.361713175607679,0.5879782502347586,0.0849215718505041
2020,Stockholm,Method1_ObservedQuality,2,Q2,42,979901.41,0.06819869140289758,0.00828749041305717,0.05060908955396847,0.4170230352338513,0.46726897329371075,0.041968191370723315
2020,Stockholm,Method1_ObservedQuality,3,Q3,41,485015.74,0.14044071880732562,0.06977230077741166,0.12312158080379912,0.45049594710680163,0.44875057823688347,0.040822917781697485
2020,Stockholm,Method1_ObservedQuality,4,Q4,42,1330542.76,0.23919588146470044,0.1595663323695292,0.22368579977710143,0.4783696520910674,0.40682405429233043,0.03759331928055516
2020,Stockholm,Method1_ObservedQuality,5,Q5,42,2638761.25,0.6800069966465825,0.3885971732477934,0.6565648074285227,0.5618042743542571,0.3585875856689455,0.052813462934438574
2020,Stockholm,Method2_LatentQuality,1,Q1,42,645336.35,-2.5999381927293976,-1.506089370447075,-2.641630848695289,0.36997309898736386,0.5878262851234883,0.09352389108956033
2020,Stockholm,Method2_LatentQuality,2,Q2,42,793586.55,0.09253101092313441,-0.002083443860012943,0.06914325844838197,0.4387978464051037,0.4757630422182906,0.051111615384906654
2020,Stockholm,Method2_LatentQuality,3,Q3,41,640543.08,0.15888868053405858,0.06794351643500965,0.14091424187118087,0.44221518377061125,0.4517266889673828,0.04203181978850428
2020,Stockholm,Method2_LatentQuality,4,Q4,42,1029112.4299999999,0.2200993178361524,0.14552106007869786,0.20612229350149036,0.4654723616827252,0.42503576040734314,0.035232489810706355
2020,Stockholm,Method2_LatentQuality,5,Q5,42,3009748.3,0.6492658238225979,0.423334682164156,0.6351451355588819,0.5527504325160383,0.3291285247894217,0.036248430525355466
2020,Stockholm,Method3_ConservativeQuality,1,Q1,42,619318.12,-2.6064983923713,-1.501534420334541,-2.645430410168851,0.36632496653356594,0.5883693951150121,0.0876724506124632
2020,Stockholm,Method3_ConservativeQuality,2,Q2,42,988103.84,0.06843854756106763,0.006075191782885284,0.050601468992618116,0.4177323335651473,0.4699716348148109,0.04247714570109974
2020,Stockholm,Method3_ConservativeQuality,3,Q3,41,547994.51,0.13939671101479914,0.07533602367128923,0.12382177718666584,0.44556979274889885,0.4463681084862129,0.037852293435425885
2020,Stockholm,Method3_ConservativeQuality,4,Q4,42,1110516.79,0.23985314761225635,0.15119852558100386,0.22283536662993617,0.47798114652409524,0.41077616234581693,0.04019790998373835
2020,Stockholm,Method3_ConservativeQuality,5,Q5,42,2852393.45,0.6791925320573593,0.3977271357471925,0.657458914599408,0.5616805556324752,0.353867415494522,0.04984893433408975
2020,Stockholm,Method4_ProbabilisticQuality,1,Q1,41,614885.53,-2.6704436017452773,-1.53704532335886,-2.709799817250397,0.3645339812838678,0.5907318950820634,0.08863583850266968
2020,Stockholm,Method4_ProbabilisticQuality,5,Q5,41,2638186.31,0.6890115534566822,0.3978693384398124,0.6662735187346233,0.5632667465648696,0.3561127176806474,0.051575510190015314
2021,Copenhagen,Method1_ObservedQuality,1,Q1,17,119627.04999999999,-0.3681768659809218,-0.20221009667437606,-0.4033543821550054,0.01647149361817168,0.8241708989751688,0.07261585361390001
2021,Copenhagen,Method1_ObservedQuality,2,Q2,16,35975.090000000004,0.0021889992703269193,0.027622372338494763,-0.03119880375726484,0.08818669909705962,0.346366390231896,0.07194114635905298
2021,Copenhagen,Method1_ObservedQuality,3,Q3,16,843773.5399999999,0.1046195416645035,0.10144216075376768,0.0942047600927532,0.0731970335537983,0.07333915962828541,0.028397737005919424
2021,Copenhagen,Method1_ObservedQuality,4,Q4,16,1266507.85,0.20266994628999666,0.18257602611419727,0.18709943738929347,0.2532076613320073,0.03877870091449609,0.037677551596487634
2021,Copenhagen,Method1_ObservedQuality,5,Q5,17,2685296.17,0.45080666892607635,0.34325110045175505,0.4205443052701224,0.7362590852032197,0.02597222952710207,0.06457015755599238
2021,Copenhagen,Method2_LatentQuality,1,Q1,17,103585.32999999999,-0.3659111643770256,-0.20455394372148888,-0.39816476686869534,0.010734521021201269,0.8185535018110877,0.06785482537713251
2021,Copenhagen,Method2_LatentQuality,2,Q2,16,52016.81,-0.0002183086838127618,0.030112709826052138,-0.03671276999896932,0.09428223248134067,0.3523348747187322,0.07699973886061845
2021,Copenhagen,Method2_LatentQuality,3,Q3,16,822338.25,0.10704784601262811,0.10017324677175397,0.09309274106035607,0.0938685210986826,0.08512095262184814,0.03493541735742434
2021,Copenhagen,Method2_LatentQuality,4,Q4,16,1453165.29,0.22436475067528508,0.17315892795723348,0.20121680353626503,0.28608933098081174,0.04197604330075538,0.052422256492531884
2021,Copenhagen,Method2_LatentQuality,5,Q5,17,2520074.02,0.42810256658874646,0.35330852364138093,0.4083039785740523,0.6858561137268067,0.01187421975785781,0.04453967732300492
2021,Copenhagen,Method3_ConservativeQuality,1,Q1,17,131528.69999999998,-0.3662643340749741,-0.19746572833009374,-0.40425561308696906,0.02379498276608998,0.819544763375707,0.07755275818217218
2021,Copenhagen,Method3_ConservativeQuality,2,Q2,16,24073.440000000002,0.00015693412025752552,0.0225814809726948,-0.03024124589205352,0.08040549187739642,0.35128165930632427,0.0666956852552638
2021,Copenhagen,Method3_ConservativeQuality,3,Q3,16,822338.25,0.10704784601262811,0.10017324677175397,0.09309274106035607,0.0938685210986826,0.08512095262184814,0.03493541735742434
2021,Copenhagen,Method3_ConservativeQuality,4,Q4,16,1247158.91,0.20194370255777483,0.17732951180330742,0.1855255845330958,0.2464496607467185,0.036887750617061094,0.03871928203246489
2021,Copenhagen,Method3_ConservativeQuality,5,Q5,17,2726080.4,0.4492047295228737,0.34938326825684074,0.4230721846946822,0.723164038653012,0.01666320110721714,0.0574365944618915
2021,Copenhagen,Method4_ProbabilisticQuality,1,Q1,16,103217.04999999999,-0.387235587968273,-0.21412697072338546,-0.4223051885902128,0.013559157692891248,0.8432268193427033,0.07260837689180175
2021,Copenhagen,Method4_ProbabilisticQuality,5,Q5,16,2354987.04,0.4629345798012426,0.34939171930079493,0.4311893122152508,0.7549916762490443,0.02737182111972199,0.06718155107145991
2021,Helsinki,Method1_ObservedQuality,1,Q1,20,218521.3,-0.43720636052040396,-0.3049949838653141,-0.4621594529013138,0.01294901477408554,0.848846302862313,0.05335747673277395
2021,Helsinki,Method1_ObservedQuality,2,Q2,20,388163.43,0.033771180715843986,0.041602029819311895,0.01736680887345052,0.05533128933213573,0.21731164851640744,0.0378806993024265
2021,Helsinki,Method1_ObservedQuality,3,Q3,19,958422.39,0.14340771719599613,0.13179733228717683,0.12498047420005343,0.17116895266353013,0.0887370866205269,0.04257016530683431
2021,Helsinki,Method1_ObservedQuality,4,Q4,20,325744.29,0.2574362879958317,0.23135687393896864,0.24280610584626036,0.47244965370447617,0.02281548310929754,0.036516494752425174
2021,Helsinki,Method1_ObservedQuality,5,Q5,20,715275.65,0.5448470479089641,0.4132134254466613,0.5203746482679025,0.9198655678061911,0.0035883310557291463,0.05295105995748388
2021,Helsinki,Method2_LatentQuality,1,Q1,20,217938.35,-0.4356741123400056,-0.3057829092217002,-0.45884479753624313,0.009097168877371956,0.8383469534407728,0.05041653134657083
2021,Helsinki,Method2_LatentQuality,2,Q2,20,388746.38,0.032238932535445554,0.04238995517569801,0.014052153508379758,0.05918313522884931,0.2278109979379476,0.04082164468862962
2021,Helsinki,Method2_LatentQuality,3,Q3,19,958422.39,0.14340771719599613,0.13179733228717683,0.12498047420005343,0.17116895266353013,0.0887370866205269,0.04257016530683431
2021,Helsinki,Method2_LatentQuality,4,Q4,20,305514.58,0.2668242633005785,0.22637371339541104,0.24842984474470345,0.46235185590691924,0.02471194600712584,0.04296731963519322
2021,Helsinki,Method2_LatentQuality,5,Q5,20,735505.36,0.5354590726042172,0.4181965859902189,0.5147509093694594,0.929963365603748,0.0016918681579008467,0.046500235074715825
2021,Helsinki,Method3_ConservativeQuality,1,Q1,20,204697.62,-0.43617565085932136,-0.30294175040430155,-0.46227254634477644,0.016532718638198714,0.8474294883604105,0.05514070905509858
2021,Helsinki,Method3_ConservativeQuality,2,Q2,20,227508.27,0.03472252044141501,0.040979795400623305,0.01617576072102908,0.07060762256115569,0.2410094663423427,0.04194494168158282
2021,Helsinki,Method3_ConservativeQuality,3,Q3,19,1132901.23,0.1413213494205712,0.1302910175057832,0.12635325482729984,0.1513162820391795,0.06528339891101857,0.036414928778959625
2021,Helsinki,Method3_ConservativeQuality,4,Q4,20,325744.29,0.2574362879958317,0.23135687393896864,0.24280610584626036,0.47244965370447617,0.02281548310929754,0.036516494752425174
2021,Helsinki,Method3_ConservativeQuality,5,Q5,20,715275.65,0.5448470479089641,0.4132134254466613,0.5203746482679025,0.9198655678061911,0.0035883310557291463,0.05295105995748388
2021,Helsinki,Method4_ProbabilisticQuality,1,Q1,19,204475.61,-0.45779752031962234,-0.31954665995996706,-0.4833156881908204,0.012842551187508015,0.8685716002891709,0.0542417226727893
2021,Helsinki,Method4_ProbabilisticQuality,5,Q5,19,729384.01,0.5452917705216389,0.4228019621015491,0.5238411735501323,0.934471053187267,0.0017345704298158805,0.04774287952100347
2021,Oslo,Method1_ObservedQuality,1,Q1,22,54106.11,-0.6726647895290518,-0.4380575275201935,-0.7017850356732043,0.0050155167816206755,0.9122541140418459,0.06123433975905463
2021,Oslo,Method1_ObservedQuality,2,Q2,22,126359.49,-0.0643520028168637,-0.03147881661143003,-0.08731279847739071,0.03324984054237548,0.5291946990997206,0.05021162532588717
2021,Oslo,Method1_ObservedQuality,3,Q3,22,909310.8,0.040161990406813376,0.04586177390575997,0.0201839709215374,0.0758983197742721,0.23655389620989684,0.045214077571090076
2021,Oslo,Method1_ObservedQuality,4,Q4,22,411116.29,0.18337864958975184,0.16488552975979107,0.16663889866583242,0.24642096594348642,0.05615968083355855,0.03924519926818139
2021,Oslo,Method1_ObservedQuality,5,Q5,22,544695.7899999999,0.7524158010014205,0.6244920330435637,0.7313866208157307,0.8567047345321179,0.00968921757024521,0.04705306039784427
