Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2017,AUSS.OL,61,0.10914395005695558,0.10354915610297105,0.03495190606726807,0.0632271757429181,0.17434505399559083,8000,student_t_residual_sd,0.07119719156666185,0.06791031989528373,0.021603220259917642,0.0425601827808174,0.1113111057571393,8000
2017,AXFO.ST,63,0.03532376828408857,0.03094794594226205,0.018899409714346147,0.014602901039097576,0.07091738642189989,8000,student_t_residual_sd,0.023015398665000488,0.020313881633287324,0.011911348709722701,0.009662107757515722,0.04531822515305453,8000
2017,AZN.ST,64,0.08609248577261404,0.07781071421309595,0.0385491589341999,0.04100616161652888,0.1588907877736583,8000,student_t_residual_sd,0.056188170205553035,0.051203279621206764,0.024407127235636504,0.0268767963272903,0.1024698412526776,8000
2017,BAKKA.OL,68,0.13828521389290416,0.13196752636982834,0.04207702867873675,0.08282094840645678,0.21462414303983948,8000,student_t_residual_sd,0.09033707796480743,0.08709627040118875,0.02602487097649232,0.05422810133127856,0.13707506498604424,8000
2017,BALCO.ST,69,0.05372021472612326,0.049306481171327105,0.023536844594137452,0.025158575624587398,0.09824343099693092,8000,student_t_residual_sd,0.03506469553943812,0.03221023839681004,0.014924528703687257,0.016535669343541375,0.06307233732849453,8000
2017,BAVA.CO,70,0.19588096911426622,0.1826947825272383,0.07504602415799759,0.09928098147875153,0.335260406420541,8000,student_t_residual_sd,0.1285865097298893,0.12016604769947858,0.04929670772857344,0.06390570167387623,0.22021259635342486,8000
2017,BEIAb.ST,72,0.036574744116823765,0.03349295722059749,0.015455198723145673,0.017874660797571888,0.06611198901075449,8000,student_t_residual_sd,0.023854186730596156,0.02205292941083721,0.009684364466212923,0.011863757789593959,0.04207752869585345,8000
2017,BEIJb.ST,73,0.04789336879140268,0.04442903002582323,0.018654446260854936,0.024417718644943364,0.08295856419984236,8000,student_t_residual_sd,0.031272365244238036,0.029176778276128582,0.011829518881416683,0.01625616983961007,0.053192420770906634,8000
2017,BETSb.ST,80,0.0980509331205385,0.09239113484410294,0.03505960032072157,0.05263881039775135,0.16283550778493083,8000,student_t_residual_sd,0.06400110784042153,0.06071185948537375,0.021966750560384447,0.03500443957569889,0.10426492307480198,8000
2017,BILL.ST,86,0.03027532354838567,0.02714458983457976,0.01552117047016536,0.011490987406544457,0.05996648784337293,8000,student_t_residual_sd,0.01989396806239617,0.017982510808573993,0.010226350526147907,0.00728131615648066,0.03934094366036851,8000
2017,BIOGb.ST,90,0.11591213132546753,0.10642800032757452,0.051988491357644474,0.0503711461497918,0.2114552042958066,8000,student_t_residual_sd,0.07606861663983552,0.07009159053128625,0.03419507889148803,0.03239600199512948,0.14040833877984812,8000
2017,BITTI.HE,92,0.10003909472650602,0.09471789582429518,0.03479108073100663,0.053765196104234206,0.16531583529765256,8000,student_t_residual_sd,0.0654898340546895,0.06255672298203041,0.022284664194705747,0.03496195485043969,0.10660037944947574,8000
2017,BMAX.ST,93,0.15371180382360908,0.14771759241730248,0.045818373471466986,0.09115441859939838,0.23908981695995418,8000,student_t_residual_sd,0.10047258958502846,0.09704662416206099,0.028943676862641196,0.060055018973458794,0.15335290661954656,8000
2017,BOL.ST,96,0.028384698654444953,0.026040539127420485,0.011867686837961284,0.01414246618793553,0.05108433626542398,8000,student_t_residual_sd,0.018512593475254333,0.01712580905753082,0.007488350182981173,0.009327706760048196,0.032659153643435274,8000
2017,BRAV.ST,108,0.05344585045204227,0.04967330118935222,0.021488840138689236,0.026390436847259953,0.09368418900371986,8000,student_t_residual_sd,0.0348633760504858,0.03260351002223691,0.013534407576429276,0.017376394921060048,0.05984778514005959,8000
2017,BRGB.OL,109,0.038381414244709346,0.03540659359907219,0.015104422395795694,0.020011904591528677,0.0665855016796776,8000,student_t_residual_sd,0.02504427558063505,0.023327809992466107,0.009453087082703796,0.013263795525895261,0.042950886908669834,8000
2017,BTSb.ST,112,0.16543160976774715,0.1617486073354596,0.037966376481616174,0.10942297620910343,0.23293913232595617,8000,student_t_residual_sd,0.10842281132728968,0.10686238410726341,0.02462818379108234,0.07087329339841551,0.15164588626277867,8000
2017,BUFAB.ST,113,0.09066841879020428,0.08687984044568672,0.02700091056828724,0.05364580148479335,0.1405101718626868,8000,student_t_residual_sd,0.0592892178289098,0.057393446259479494,0.017124731662935624,0.03530321418139278,0.09117316990199595,8000
2017,CANTA.ST,119,0.44400112793809954,0.4331396351160334,0.10361557688951378,0.29480339253565613,0.6313293922495208,8000,student_t_residual_sd,0.29075004893151235,0.28490135266120653,0.06649526688484175,0.19140695754655832,0.4079072609723545,8000
2017,CARLb.CO,122,0.013916540432180692,0.012249349976423386,0.007176929121387435,0.006391604008255265,0.026779091296521933,8000,student_t_residual_sd,0.009085115310925831,0.008020980671427348,0.00455353641660416,0.004207586680192757,0.01751176173930776,8000
2017,CAST.ST,123,0.04910808995089582,0.045415041563885886,0.021484392544266272,0.02172737552810491,0.0899528145202596,8000,student_t_residual_sd,0.032213032103736085,0.02981557253675118,0.014076150212883408,0.014028452710250635,0.0585957716767876,8000
2017,CATE.ST,124,0.07593353815552549,0.07119550335470737,0.02814149402491922,0.03921142687496839,0.12746844806561558,8000,student_t_residual_sd,0.04981857245166877,0.04688515026014785,0.018526524851965202,0.02537142473671462,0.08456949267722834,8000
2017,CLASb.ST,134,0.05043243184921761,0.045548723118850776,0.02309838928464611,0.023813091616729568,0.09382761501939246,8000,student_t_residual_sd,0.032906369518486016,0.029836270002061557,0.014534843624694892,0.015683768270874813,0.06073683287572486,8000
2017,CONTX.OL,141,0.05249857821201889,0.04615034066994817,0.026844188354481057,0.02275123008020384,0.10457296137043653,8000,student_t_residual_sd,0.034316093813415174,0.030393361043044534,0.01721537814790949,0.014895753180526716,0.06747952020624068,8000
2017,COOR.ST,142,0.039634884488479856,0.03607407340065777,0.01753258687112158,0.018748216026828836,0.07345719279064451,8000,student_t_residual_sd,0.025866608663414014,0.023637884740890902,0.011124357425484661,0.012416889416970858,0.04766293829412229,8000
2017,CTY1S.HE,150,0.018325274982483295,0.015455748434233457,0.011623457077603932,0.005506484242392377,0.0404151199366386,8000,student_t_residual_sd,0.012095712471513012,0.010080223986372629,0.007770868101566806,0.0035081295801164857,0.027181716699975596,8000
2017,DEMANT.CO,153,0.04139798810647391,0.036666837065126676,0.02031530823027357,0.01899347547736574,0.07997245690496495,8000,student_t_residual_sd,0.027006793261940006,0.02404177170576131,0.012885668293029066,0.012619591849636935,0.05175098739655759,8000
2017,DFDS.CO,154,0.03749199878097244,0.034434766432253405,0.01645685864056103,0.01706572766976605,0.068386268473013,8000,student_t_residual_sd,0.024481618172613864,0.022560038553313767,0.010448671882242577,0.011281836919016784,0.04406965056011895,8000
2017,DIGIA.HE,155,0.0673379464472463,0.06251304520315286,0.025086229141241093,0.03644605540618468,0.1154992060589628,8000,student_t_residual_sd,0.0439277012328604,0.04112085367192636,0.01572325743160279,0.023947809696455723,0.07292507247384235,8000
2017,DIOS.ST,157,0.01258577304062697,0.010929094969613766,0.006880164555440696,0.005307960413570979,0.02541709583195519,8000,student_t_residual_sd,0.008219330395742394,0.007181869835350625,0.004404414454565019,0.0034578930198244026,0.016268551744845983,8000
2017,DNO.OL,158,0.08840825818770931,0.08277429497800497,0.031148761519747558,0.04868724730427555,0.14524108328387597,8000,student_t_residual_sd,0.057760417352993844,0.054476917050406,0.01973326959823818,0.03216793471901905,0.09460718951945236,8000
2017,DSV.CO,163,0.02178888524453707,0.01944063666067919,0.010472737414999364,0.010057736892817921,0.04177478189087134,8000,student_t_residual_sd,0.014212998513915252,0.012807299428122206,0.006638117214143478,0.006679711085566569,0.026816617550827333,8000
2017,EAST9.ST,167,0.0756566939897942,0.07124278723017512,0.02827490838444066,0.03857128638146007,0.12789126227925346,8000,student_t_residual_sd,0.04963353133469224,0.04685434545843316,0.018623922689762498,0.024929592957110624,0.08455968811490888,8000
2017,EKTAb.ST,174,0.05781716518772309,0.05217752644289709,0.026991096156927765,0.02720510191956634,0.1086444572352966,8000,student_t_residual_sd,0.03771601268936465,0.034137099593758075,0.017173716218286915,0.018027207935510024,0.06979392538390569,8000
2017,ELISA.HE,178,0.048789455430112864,0.04496011472745412,0.02128045360993537,0.022896347887370133,0.08853427139933075,8000,student_t_residual_sd,0.031862479969498085,0.02964391843350625,0.013431316594576071,0.015011948457700347,0.05715027227712638,8000
2017,ELTEL.ST,183,0.04298581684153657,0.03897900499447087,0.019427717461158157,0.019411213103144323,0.0804020521456839,8000,student_t_residual_sd,0.02813134140496667,0.025706228976745474,0.012580120528586774,0.012771633745604333,0.051725707612237055,8000
2017,ELUXb.ST,184,0.041660550364094044,0.037333430380219745,0.02055446531282549,0.01715604853070052,0.08117856070607632,8000,student_t_residual_sd,0.02726311403322733,0.02451335418186317,0.013293279850358684,0.011084132089964316,0.05238176480110237,8000
2017,EMBLA.CO,185,0.02337271503538423,0.020776429049227385,0.011740277329337518,0.010812923294039012,0.04455091299340313,8000,student_t_residual_sd,0.015258940797296595,0.013573435316875123,0.007525635793741837,0.0071774826581385105,0.028876505710595267,8000
2017,ENENTO.HE,189,0.021005523542884808,0.017657489075846723,0.013320338888766785,0.007542697393158003,0.04589874211241499,8000,student_t_residual_sd,0.013716136779405261,0.011549659954933188,0.008522872212816834,0.004929272535863145,0.029541803908406914,8000
2017,ENTRA.OL,195,0.01574307489725088,0.01394626609783677,0.007891523019236742,0.007093993848353808,0.030171699238457948,8000,student_t_residual_sd,0.010287623899110206,0.00920405742970402,0.0050641703387415745,0.004664615925508295,0.019642308743747006,8000
2017,EPR.OL,201,0.0410621352859645,0.036374774377796855,0.02118055657852368,0.01693553640894712,0.08176821423933478,8000,student_t_residual_sd,0.026840779856560252,0.023853919615195215,0.0136676325853322,0.011146766482445272,0.053045938322428925,8000
2017,EQNR.OL,203,0.05960555988521874,0.05498813669350678,0.023565406098465413,0.03146724101176872,0.10307136228495264,8000,student_t_residual_sd,0.03886989444182491,0.036027675641320304,0.01469625146478527,0.020906632230844317,0.06583668808321441,8000
2017,ERICb.ST,205,0.08969462238250454,0.0849364836940917,0.03053351713716634,0.04956607995829069,0.14680198951524825,8000,student_t_residual_sd,0.058569758655870705,0.05567164684585626,0.01918791781164096,0.032970832152707394,0.09420175888959831,8000
2017,ETTE.HE,208,0.039254007232417606,0.03613627482380572,0.016566824166520906,0.019058510807284584,0.06994922540160493,8000,student_t_residual_sd,0.025669078100975882,0.023793639812410856,0.01057104481713307,0.012525675785357309,0.04559160868756075,8000
2017,EVOG.ST,209,0.21088213484901758,0.2044322832070103,0.05495847983944541,0.13388904394518525,0.30984821358131,8000,student_t_residual_sd,0.13782043710726744,0.13429179532811472,0.034245278703259975,0.08850466548839132,0.19870490993383588,8000
2017,EWRK.ST,210,0.077447884881011,0.07183347370953869,0.02936152758739384,0.04072784202053944,0.132469768061797,8000,student_t_residual_sd,0.05048737110572497,0.04733052230816599,0.018267683874830798,0.02708398974327016,0.08530640880983875,8000
2017,EXL1V.HE,211,0.03958316187386811,0.03649738049473482,0.015808347629574067,0.02027999191179642,0.06887680716221403,8000,student_t_residual_sd,0.02581935637700684,0.024001534870673594,0.0098811692680882,0.0134126801814248,0.04424490851467743,8000
2017,FIA1S.HE,215,0.07288295395170633,0.06908086946001073,0.02575321993713873,0.0381105380064007,0.12113036126065715,8000,student_t_residual_sd,0.047738850008520954,0.04513469894101538,0.016817437733172617,0.02513922500866648,0.0786166337937746,8000
2017,FLS.CO,216,0.05137058893637273,0.04824654126641789,0.018688959477797515,0.0274060699850013,0.08631007805865498,8000,student_t_residual_sd,0.03353356007584441,0.03170103204392175,0.011715715151353097,0.018128748910166394,0.05541599084336123,8000
2017,FORTUM.HE,218,0.12097373239048272,0.11308371247494073,0.04367052310681064,0.06621121557035461,0.20150068568918772,8000,student_t_residual_sd,0.07907034439867018,0.07449522150845202,0.027859189077727112,0.043627123321252556,0.1293855612495425,8000
2017,FSKRS.HE,221,0.14490337415924934,0.1382707513299048,0.04656214436150742,0.08239447759810918,0.23162365859187672,8000,student_t_residual_sd,0.09489380827235647,0.09043838512018194,0.03027841293376583,0.05398144356906899,0.14958704639048814,8000
2017,GARO.ST,223,0.07734342279280261,0.0731493103625947,0.027738824616302046,0.0407506015336962,0.12829479138992178,8000,student_t_residual_sd,0.05053233178102074,0.04806044234914034,0.01744872159459893,0.026552098777799654,0.08248620904892197,8000
2017,GLA1V.HE,227,0.09552732667184802,0.09205732262507037,0.028528297211850517,0.055554618248427015,0.14682408979265602,8000,student_t_residual_sd,0.06241968268901069,0.06063571786078875,0.017886058983853894,0.036686132137795265,0.0949364865132558,8000
2017,GMAB.CO,228,0.28929198402297984,0.27762464004770954,0.08517975074440297,0.1730090217480839,0.4456679305867031,8000,student_t_residual_sd,0.1894495445086377,0.18279394824754658,0.05515207116272765,0.11228982417055229,0.29056408990115085,8000
2017,GN.CO,229,0.0801317532971607,0.07392851837989964,0.03248118701411614,0.03934417575141374,0.14228422302944355,8000,student_t_residual_sd,0.05242314877474378,0.04863147983268919,0.02104222921253114,0.02596867165184491,0.09216368289640783,8000
2017,GSFG.OL,234,0.12441855555016487,0.11860306211082505,0.03822239225151313,0.07327947713349262,0.19416409055112138,8000,student_t_residual_sd,0.0811985066358194,0.07793219780763695,0.023546989701446315,0.04885471498450196,0.1252295698412297,8000
2017,HEX.OL,247,0.0882914089912988,0.08439709166618102,0.02779484457189444,0.05101080485650818,0.13894059794545402,8000,student_t_residual_sd,0.05769318389549393,0.05567723607418899,0.017349461619890965,0.03323018027834382,0.08923935031860505,8000
2017,HHDC.CO,248,0.057450081876073276,0.05384164139062087,0.021563086651533142,0.02914159769232552,0.09706276148112113,8000,student_t_residual_sd,0.03752626938912755,0.03555585823776822,0.013612199561707427,0.019211297195920914,0.06258790270813672,8000
2017,HIAB.HE,249,0.03421574982275433,0.031614682075455425,0.01359430385890163,0.017699237902542186,0.060309929779671076,8000,student_t_residual_sd,0.022321791042253545,0.020687266444998763,0.00859826222396715,0.011774259239067145,0.03865446884871664,8000
2017,HKFOODS.HE,250,0.0504427341650533,0.045816444434318065,0.02179408847954347,0.02470188671741382,0.09185546512074458,8000,student_t_residual_sd,0.03292305441839291,0.030191650970378577,0.01384392335372747,0.01639341561046452,0.058644349678979774,8000
2017,HMb.ST,252,0.09623915259505667,0.09017828819070034,0.035292849583283596,0.05039955330963542,0.16087786230435416,8000,student_t_residual_sd,0.06281318923250884,0.05923912277022707,0.022142229800258765,0.033686768780707144,0.10384877000774197,8000
2017,HUH1V.HE,256,0.05361112661758618,0.05044435853662976,0.018723068624079017,0.02977198444887709,0.08828695607700156,8000,student_t_residual_sd,0.03497334697783272,0.03317891943482698,0.011690015025936924,0.01980526822900256,0.05662552573486314,8000
2017,HUMAN.ST,257,0.08633155572520505,0.07828693252820901,0.037430171251757995,0.042476081908360296,0.1571819605832059,8000,student_t_residual_sd,0.05624523515377025,0.05135727421789211,0.023496015596188042,0.02853394225304427,0.10011067725148379,8000
