Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2015,CATE.ST,124,0.22045475257780886,0.21291631856433413,0.06381982170934507,0.13075862753729162,0.3354140239357146,8000,student_t_residual_sd,0.14687791646609832,0.14205843064724155,0.0432688243507308,0.08534240235576597,0.22495050392295482,8000
2015,CBRAIN.CO,127,0.10294320775989871,0.09589634635982142,0.03858799696073428,0.053852344776325285,0.17444948435141533,8000,student_t_residual_sd,0.06835681373010273,0.06395366913278562,0.025244432952149325,0.03576775297393224,0.11565348046123153,8000
2015,CEMAT.CO,128,0.11990401904225544,0.11364539721154922,0.039039360709914483,0.06800010761367133,0.19147064956902662,8000,student_t_residual_sd,0.07967691532458758,0.07572987955506591,0.025686087541523718,0.0447269021647179,0.12722611001795756,8000
2015,CEVI.ST,129,0.07267103561382754,0.06645268293401518,0.029892081926351094,0.03687102408265879,0.12906171774445316,8000,student_t_residual_sd,0.048287303831024135,0.044320234145980957,0.019766866188941416,0.024684107651096698,0.08517605412765246,8000
2015,CHEMM.CO,130,0.046744201850070735,0.041355313039156044,0.023836486088204868,0.020354648761932208,0.09189517581774541,8000,student_t_residual_sd,0.031115141864662927,0.02739659829580361,0.015877729741957832,0.01346100340507016,0.061761860722063563,8000
2015,CLASb.ST,134,0.06758112687987265,0.06256623619748974,0.025322892964237745,0.03596866845712188,0.11461222601953426,8000,student_t_residual_sd,0.04489365935495449,0.04168278282911174,0.016625836368643808,0.024102375774924238,0.07633522542476694,8000
2015,CLOEb.ST,135,0.06420299842139275,0.05935395324163664,0.02473727595171267,0.03348844487309255,0.11083162410953103,8000,student_t_residual_sd,0.04262835537521704,0.03958461927837009,0.016205472280335042,0.022495747277380962,0.07304602931973568,8000
2015,CMBT.OL,137,0.06897483852089027,0.06423859588269815,0.027077411977359012,0.036096939118533004,0.11949275047281765,8000,student_t_residual_sd,0.045799838338179015,0.0425316180540784,0.01774056648502222,0.02397589333068203,0.07883548196209778,8000
2015,COLOb.CO,138,0.10681884302014026,0.09839392657556248,0.042993365967656974,0.0538130666292298,0.1890018240272262,8000,student_t_residual_sd,0.07099178021619844,0.06532891875400015,0.02842487381472627,0.03582238334985725,0.1257902422182807,8000
2015,COLUM.CO,139,0.06677123873910353,0.06024191848581235,0.030202785234844716,0.030123819411170264,0.1245613147481814,8000,student_t_residual_sd,0.044387468310056355,0.04011193911618262,0.019987292472298468,0.020202097440790667,0.08247356128501276,8000
2015,CONTX.OL,141,0.07690240302744154,0.06988938246612758,0.03412080290295675,0.03666450184314142,0.14124195736728523,8000,student_t_residual_sd,0.05106992488098921,0.04627798135641178,0.02238170844043106,0.024545376915631807,0.09348059004831072,8000
2015,COREa.ST,143,0.06950863470502294,0.06394136980065326,0.03151067620506065,0.02851169079132926,0.12886363654558286,8000,student_t_residual_sd,0.04625815583889656,0.04255270262604769,0.020918280497208768,0.018964147068209126,0.08523380931828882,8000
2015,CPHCAPST.CO,144,0.19052660058947501,0.18425091399420543,0.048615981652171805,0.12242841606102318,0.2797538498800175,8000,student_t_residual_sd,0.1266427855579731,0.12252197028974361,0.031952426590113006,0.08125744787896559,0.18505259662402157,8000
2015,CRADb.ST,145,0.09307996319946522,0.08565295607327539,0.03753393535613874,0.047124672303985864,0.1663633486376958,8000,student_t_residual_sd,0.06182749217830223,0.05694475502168589,0.024642805562892535,0.031602283633071854,0.11014988246917537,8000
2015,CTH1V.HE,148,0.031650646291741635,0.02871746565865358,0.0139466203406214,0.01532814540986779,0.05748425488382371,8000,student_t_residual_sd,0.02103461930346021,0.019117280910737538,0.009201465331472203,0.010186397954219419,0.03804411872525103,8000
2015,CTTS.ST,149,0.058803762108398216,0.05431281549345436,0.02526162471217182,0.027562093835769182,0.1059083954317584,8000,student_t_residual_sd,0.03911288905620764,0.03614115918216282,0.016766396040107344,0.01817407077257913,0.06986117175283914,8000
2015,CTY1S.HE,150,0.04444762413245611,0.04053459305631178,0.01927434717008117,0.021457414052460735,0.08041605211474885,8000,student_t_residual_sd,0.029529098672545148,0.02687227571990819,0.012731174255256317,0.01422192154534491,0.05322525825378244,8000
2015,DANT.CO,151,0.05774200578387163,0.0531630655996444,0.02276188414403076,0.0301522705050823,0.09970259959544953,8000,student_t_residual_sd,0.0383659776189974,0.03533578402351199,0.015039023278305415,0.02012785483414929,0.06605807698289723,8000
2015,DEDIC.ST,152,0.13450009500699503,0.1292407758982384,0.0387220130790615,0.08056960429563223,0.20613614149197304,8000,student_t_residual_sd,0.08937009869321959,0.08588465815792093,0.02537764737619763,0.053644460756985354,0.13620990691856158,8000
2015,DEMANT.CO,153,0.05032497933755362,0.04521278504244716,0.02312687675283433,0.024159552944457173,0.09386415557044513,8000,student_t_residual_sd,0.033406663252108754,0.030019748144399103,0.01523353230791004,0.01628063698474235,0.06232712509900521,8000
2015,DFDS.CO,154,0.07050291641927803,0.06570044741744066,0.02709463261073126,0.03659101229016041,0.12001193552906608,8000,student_t_residual_sd,0.046850886146672724,0.043669155773098337,0.01788226764035577,0.02428680941015809,0.07939039354412954,8000
2015,DIGIA.HE,155,0.06514361337630893,0.05965835366248741,0.02679405886330987,0.03335550782387248,0.11508542418697625,8000,student_t_residual_sd,0.043250689237895844,0.039696139702245364,0.01758413703641669,0.02225950646477542,0.07575314368727339,8000
2015,DIGIGR.HE,156,0.08847945550393692,0.08096050051749774,0.036459249963246815,0.04422272447641298,0.15843528945529947,8000,student_t_residual_sd,0.05882018196669212,0.05391743120867025,0.02413768997874841,0.029225420090050858,0.1047063072048737,8000
2015,DIOS.ST,157,0.012525540760227449,0.010870755992219384,0.0069292076215177875,0.005022305775699629,0.02533962280698365,8000,student_t_residual_sd,0.008339948222246495,0.007270706321051954,0.004627484954532713,0.003287900598374484,0.016898096408116844,8000
2015,DNO.OL,158,0.0843370873955106,0.07804185650858947,0.03445421180390262,0.041635727865363174,0.1509298264462265,8000,student_t_residual_sd,0.05604400594715252,0.05197919453598902,0.02265016310874571,0.02741080180651054,0.09892164856109008,8000
2015,DNORD.CO,159,0.037280863949349034,0.03335659944784806,0.01778771685105469,0.016994661326705695,0.0710985671079483,8000,student_t_residual_sd,0.024779755185523753,0.022155414562098,0.011754703938496444,0.011230949528294074,0.04690142060834517,8000
2015,DOV1V.HE,162,0.061133005177569845,0.05642521266538284,0.025376798126831836,0.029228944259560363,0.10891936829995019,8000,student_t_residual_sd,0.040654843941128296,0.037531010751269106,0.016807985190509245,0.01946713512382179,0.0721740901916947,8000
2015,DSV.CO,163,0.029307459474018506,0.026571535430163218,0.012643597733204339,0.014634194530832879,0.05338372244608819,8000,student_t_residual_sd,0.019454975978654736,0.017677934323944395,0.00828487952602187,0.009759279113158803,0.0349820741372951,8000
2015,DUNI.ST,164,0.0298177629621292,0.026857700160039272,0.013339037138574896,0.014899380645176392,0.05455088666839047,8000,student_t_residual_sd,0.01979419186781483,0.017889291745658092,0.008755801602286008,0.009990740533642458,0.036166215928171715,8000
2015,EAST9.ST,167,0.09753225932222558,0.09146005976177657,0.034989850760317166,0.052251969861325215,0.1630656045534113,8000,student_t_residual_sd,0.06482673636435875,0.060844923296458124,0.023074799956201278,0.0347310700303864,0.10780838154805776,8000
2015,EIKF.IC,171,0.025951870021181045,0.02253952590916502,0.014248322035189914,0.010492842145102654,0.052637074775299275,8000,student_t_residual_sd,0.017250363844924094,0.015045967229252763,0.009399612120675369,0.006977468708044996,0.03527208489862458,8000
2015,EIMS.IC,172,0.06184231780478824,0.05711815078873132,0.024381208023032997,0.03160565165829539,0.10815475032685161,8000,student_t_residual_sd,0.04109405869345379,0.03782383891167251,0.016063972155689516,0.021034265850993925,0.071837723989618,8000
2015,EIOF.OL,173,0.038880698992558124,0.03523106433660416,0.01729759497569489,0.01830312330778979,0.07045017670878245,8000,student_t_residual_sd,0.02580839783117762,0.023466840734994027,0.011323214063361647,0.012224414665968198,0.04692353987078877,8000
2015,EKTAb.ST,174,0.10341875878339284,0.09454855937907011,0.04574357242783538,0.04795452528062856,0.1884917339168021,8000,student_t_residual_sd,0.06884386083640627,0.06312003535138119,0.030519166970327458,0.03152551752787613,0.12654078353589332,8000
2015,ELANb.ST,176,0.04950181990151091,0.045125919350909066,0.020501852117829553,0.025283294623118246,0.08816264409544093,8000,student_t_residual_sd,0.0328655962707444,0.030140746056325454,0.01344216566912343,0.01698763970498994,0.05778795064810712,8000
2015,ELEAV.HE,177,0.061884105739190794,0.057383203880885233,0.023410290615501022,0.032786530307679494,0.1065032980120145,8000,student_t_residual_sd,0.041096878759788125,0.03812136224011826,0.015369798070426807,0.02185053627844244,0.07036746050188973,8000
2015,ELISA.HE,178,0.0689529367491311,0.0649086095728556,0.023399811938484266,0.038934985395965516,0.11267026385043873,8000,student_t_residual_sd,0.04578116164798287,0.04312058441682095,0.015278615026996028,0.025956076954278266,0.07388314074686937,8000
2015,ELTEL.ST,183,0.047877450569392084,0.042715915692639064,0.02498285471121365,0.018206317281245492,0.09666052984630061,8000,student_t_residual_sd,0.03183939260320445,0.028505183033731278,0.016564734635969944,0.012100135020457314,0.06412557112678383,8000
2015,ELUXb.ST,184,0.06452453898553594,0.0596166881905927,0.02589548271808987,0.032812447099588096,0.11250099969805408,8000,student_t_residual_sd,0.042855126940985845,0.039713924166762574,0.016967084852567017,0.021779660976196876,0.07438339603884127,8000
2015,EMBLA.CO,185,0.029647336819895165,0.026701845448049003,0.01346090360656286,0.014693209790299441,0.05526546895428516,8000,student_t_residual_sd,0.019672566234708703,0.017773591637616937,0.008792290473117645,0.009861090849450367,0.0362222778788274,8000
2015,EMGS.OL,186,0.21171240284180481,0.20332758898551873,0.060012607986415306,0.1275444121250468,0.3224465138838634,8000,student_t_residual_sd,0.14078481834590567,0.136062253744573,0.03979649313731911,0.08502933262300023,0.2132673116382286,8000
2015,ENDUR.OL,187,0.15744829189041407,0.15287912044731367,0.04341633234417437,0.09503191793458315,0.23567193015680316,8000,student_t_residual_sd,0.10474679807254339,0.10150127798996968,0.02896799050657773,0.06300360912294346,0.15744718324125784,8000
2015,ENEA.ST,188,0.048748213581773586,0.04409390129461721,0.021923337409627586,0.022740450708134796,0.09075754819129651,8000,student_t_residual_sd,0.03239154020753532,0.029381043885462116,0.014456471086109073,0.015167022267508328,0.05973206989280859,8000
2015,ENH.OL,191,0.1342200167084,0.12648772044717194,0.04824357539471709,0.0698317613444306,0.22371470845134714,8000,student_t_residual_sd,0.08929771590473405,0.08432227164689571,0.03205085948704183,0.04594685325321965,0.14856520876641685,8000
2015,ENRO.ST,192,0.017616781646272096,0.015822948240149775,0.008126123519870654,0.008282958405176242,0.032982768285092424,8000,student_t_residual_sd,0.011699670895918616,0.010574703933187027,0.005338528941235657,0.005535426521073957,0.021738808145184696,8000
2015,ENSG.CO,193,0.09175754352644398,0.08683004985121065,0.03428828908487932,0.045679066886100045,0.15499741557586688,8000,student_t_residual_sd,0.06105707202480332,0.057670704150650495,0.022799455961776783,0.029947164817503317,0.10346580343552127,8000
2015,ENSU.OL,194,0.29183255753578474,0.2841980007620427,0.07285338067114717,0.1859533660233853,0.4229032438954369,8000,student_t_residual_sd,0.1941297023075169,0.18940440129698446,0.048480256238852784,0.12321141998195509,0.28055203522649785,8000
2015,ENTRA.OL,195,0.010978769683461032,0.009448798490851902,0.006587643130332928,0.004269469910879094,0.023044074804076137,8000,student_t_residual_sd,0.0073052112391387555,0.0062679566752691955,0.004388939846372655,0.0028438894547859954,0.015160902568049727,8000
2015,ENVIP.OL,196,0.10426676308786008,0.09919837901009512,0.033099800267726714,0.05968912178109356,0.16577235195283405,8000,student_t_residual_sd,0.06928100107995175,0.06599108252365254,0.021720598439354755,0.039758585403604635,0.10963467073977179,8000
2015,EPEND.ST,198,0.1413790853418619,0.1333755674855427,0.04965685534105128,0.07325712621067867,0.23510282863831433,8000,student_t_residual_sd,0.09400777201047959,0.08912030408199544,0.03287247834562908,0.04870786834967619,0.15654111877013643,8000
2015,EPISb.ST,200,0.17037092271228194,0.1606139413642877,0.06235564742119658,0.08840367961708952,0.28959267301773545,8000,student_t_residual_sd,0.11329349043614856,0.10692535381444251,0.0413725751119544,0.05865406390877499,0.1932529908792453,8000
2015,EQNR.OL,203,0.06846940100767945,0.06313443863855625,0.026179572933657844,0.036646510350943864,0.11890939989823568,8000,student_t_residual_sd,0.045488320580191186,0.041936464104725305,0.017218040179822907,0.024321990318119494,0.078406957276497,8000
2015,ERICb.ST,205,0.07091406985544632,0.06669211739970413,0.02428212360975679,0.040120023051557534,0.1168243952605401,8000,student_t_residual_sd,0.04710693219761427,0.04453854467641094,0.015919453645318896,0.026799535573880533,0.07617207709918637,8000
2015,ETTE.HE,208,0.04567138316869409,0.04189735687712798,0.019444185613788422,0.02194917407065353,0.08272052248317328,8000,student_t_residual_sd,0.030367052967675955,0.02794269199959788,0.012878564271518858,0.014537199169474374,0.05500873104702513,8000
2015,EWRK.ST,210,0.09135782351816601,0.08491594736260176,0.03492205242881253,0.047177804776149544,0.1581450163398047,8000,student_t_residual_sd,0.06066535205746404,0.056594543777355254,0.02294738495223312,0.03174044739508244,0.10436447454929623,8000
2015,EXL1V.HE,211,0.036059309970198385,0.03277797053677405,0.014994262729373924,0.018681631667565285,0.06424970125285062,8000,student_t_residual_sd,0.02393906597778979,0.02179930852861287,0.00983045524220475,0.012477009782361183,0.042271134083196105,8000
2015,FESTI.IC,213,0.17624978165317898,0.16880606518896132,0.05843404221775961,0.09501276515494415,0.2825932789371564,8000,student_t_residual_sd,0.11731085397915444,0.11238544577496196,0.039051918037909035,0.06310308591304815,0.189060161042004,8000
2015,FFARMS.CO,214,0.060910788771899205,0.05636830478140015,0.02308234369065621,0.03305777285859654,0.10441655004270024,8000,student_t_residual_sd,0.040454340176604424,0.03742944365620046,0.015151915143032,0.022095427553054554,0.06870736675966434,8000
2015,FIA1S.HE,215,0.0742466312000022,0.06949117019665008,0.026250771804471995,0.04079071285309744,0.12463959974074303,8000,student_t_residual_sd,0.04929920940212906,0.04614138175651828,0.017150688922774982,0.027311993031300087,0.08191985856982999,8000
2015,FLS.CO,216,0.05984076823371891,0.05598432274000106,0.020668421350068442,0.033857579348076164,0.09892143793814531,8000,student_t_residual_sd,0.03976007040945349,0.03734963273433119,0.013620665131704929,0.02262543974875929,0.06529390357568435,8000
2015,FLUGb.CO,217,0.03889574447459132,0.035121883479465724,0.01735212084525228,0.01855675896221417,0.07218364153920523,8000,student_t_residual_sd,0.025830051889892302,0.023376564660596705,0.011374559639283511,0.012329497213142379,0.04727855232815614,8000
2015,FORTUM.HE,218,0.09720768727225791,0.09010850356422279,0.03697513474744067,0.051225567505152635,0.16685139149596798,8000,student_t_residual_sd,0.06464212264721877,0.06013877799095121,0.02450857712037124,0.03388484792103811,0.10966592401491475,8000
2015,FRO.OL,219,0.047553727406809944,0.042900588245828486,0.02133251595704703,0.022707610346522127,0.08684644031889903,8000,student_t_residual_sd,0.03157443659446252,0.028530847076242045,0.013977255666091454,0.014997778117136292,0.05772107885849921,8000
2015,FSKRS.HE,221,0.16604082423624916,0.15954783466198902,0.05085236888167874,0.09654484785202075,0.2611108255252705,8000,student_t_residual_sd,0.11040331679171203,0.10602300967255085,0.033754829854405165,0.06437877284677374,0.17228590007832578,8000
