Ticker,FormationYear,theta_obs,theta_post_mean,p_q5,sigma_acc,MarketCap,Method1_Raw_PortfolioNum,Method1_Raw_Portfolio,Method2_PostMean_PortfolioNum,Method2_PostMean_Portfolio,Method3_ProbQ5_PortfolioNum,Method3_ProbQ5_Portfolio
XBRANE.ST,2020,-1.044089567783371,-0.1614301141423839,0.0387795155800925,0.1274704589505682,500.12,1,Q1,1,Q1,2,Q2
XSPRAY.ST,2020,-0.1125791906854631,0.0116165010418253,0.1162261727849335,0.0930540374643475,1306.85,1,Q1,1,Q1,3,Q3
XVIVO.ST,2020,0.1323127492982715,0.1250761121311655,0.0477144950303636,0.0246915837457688,4240.19,3,Q3,4,Q4,2,Q2
YAR.OL,2020,0.2362447952069617,0.2063637127125012,0.2369019359178814,0.0312238343033385,94804.82,4,Q4,5,Q5,4,Q4
YIT.HE,2020,-0.0435725986454505,0.0564006869397034,0.1868306219986562,0.1581641367114264,12380.99,1,Q1,2,Q2,3,Q3
ZAL.OL,2020,0.2713464250840818,0.2278427202617565,0.3093780320997074,0.0349515160616955,548.11,4,Q4,5,Q5,5,Q5
ZELA.CO,2020,-0.0241350880942929,0.0531181378040791,0.1743700151965437,0.1274659355870835,11183.52,2,Q2,2,Q2,3,Q3
20202.OL,2021,0.0856988153447314,0.0848707655566845,0.0004227119432671,0.0201682196302173,1167.96,3,Q3,3,Q3,1,Q1
8TRA.ST,2021,0.0744620557988652,0.0735221771886696,0.0682071761605976,0.0570670995659197,118407.08,3,Q3,3,Q3,3,Q3
AAB.CO,2021,-0.3575910621365167,0.0418848198302374,0.1496785290678678,0.2952683480835748,53.89,1,Q1,2,Q2,4,Q4
AAK.ST,2021,0.1706066429199423,0.1614253125176553,0.0613923157931868,0.0257736760759785,44272.77,4,Q4,4,Q4,3,Q3
ABB.ST,2021,-1.0637770258956318,-0.7180200040577541,1.1102230246251563e-15,0.0533299673236378,501106.31,1,Q1,1,Q1,1,Q1
ABL.OL,2021,0.069731746060076,0.0711945875453854,0.1594497428496673,0.1448364645779018,879.4,3,Q3,3,Q3,4,Q4
ACADE.ST,2021,0.102447885898395,0.0962034762583499,0.0457495676680137,0.0406420351002556,6844.77,3,Q3,3,Q3,2,Q2
ACELP.ST,2021,-0.1221956265974278,0.0636784839232551,0.1778636900888461,0.3892367470292696,1660.0,1,Q1,2,Q2,4,Q4
ACG1V.HE,2021,-0.0222655162816588,0.0065019492952704,0.0181744073449959,0.053556998548256,280.95,2,Q2,1,Q1,2,Q2
ACRIa.ST,2021,0.0580546562368034,0.059614282422908,0.0032331954130269,0.0290152637256286,136.97,2,Q2,2,Q2,2,Q2
ACTI.ST,2021,-0.3070593330446082,0.059550474304148,0.1741748533368681,0.835175960911904,429.94,1,Q1,2,Q2,4,Q4
ADDTb.ST,2021,0.3007642073086008,0.1709340842961915,0.2849133166585473,0.0921617062071446,16932.68,5,Q5,4,Q4,4,Q4
AFAGR.HE,2021,-0.3308246597277822,-0.0948949030142471,0.0178024759190557,0.0959261129804617,596.74,1,Q1,1,Q1,2,Q2
AFGA.OL,2021,0.3211219232970807,0.220395433820356,0.3716816380598391,0.0663215095345664,18613.34,5,Q5,5,Q5,5,Q5
AFK.OL,2021,0.1116856846473029,0.0945539190727194,0.1204360984356482,0.0696996898269438,10060.5,3,Q3,3,Q3,3,Q3
AFRY.ST,2021,0.0931580060622478,0.0902168885505679,0.0167167959138769,0.0320749413592368,29646.57,3,Q3,3,Q3,2,Q2
AGATE.CO,2021,-0.2538578626915809,0.0114107463366271,0.1040081850917846,0.16912972692601,538.89,1,Q1,2,Q2,3,Q3
AGFEb.CO,2021,-0.1966865339933328,0.022586922941107,0.11460561445318,0.1703862189520209,283.6,1,Q1,2,Q2,3,Q3
AKAST.OL,2021,-0.1229552889858233,-0.103484933978715,9.585741911344314e-08,0.0268727150129132,1763.65,1,Q1,1,Q1,1,Q1
AKBM.OL,2021,-0.1189749485318696,-0.0414225661937351,0.0157787356027817,0.0667469800668197,10291.37,1,Q1,1,Q1,2,Q2
AKRBP.OL,2021,0.384510198454833,0.2278046099735076,0.4022852756122441,0.0807364003219976,77856.54,5,Q5,5,Q5,5,Q5
AKSOA.OL,2021,-0.1460546282245827,-0.0969399695062809,0.0003290309523154,0.0435011582252818,8096.15,1,Q1,1,Q1,1,Q1
AKVA.OL,2021,0.0803398291254677,0.0766244769051205,0.0976112280807595,0.0696349234927212,3500.1,3,Q3,3,Q3,3,Q3
ALFA.ST,2021,0.2708744084767566,0.2555634276227502,0.425914957555108,0.023254116699299,99118.63,5,Q5,5,Q5,5,Q5
ALIFb.ST,2021,0.3385414291866149,0.2818504850094467,0.5560930137803421,0.0418548134735643,17216.52,5,Q5,5,Q5,5,Q5
ALIG.ST,2021,0.0926017416608756,0.0865228107996414,0.0680346069977734,0.0515215823301229,7408.27,3,Q3,3,Q3,3,Q3
ALKb.CO,2021,0.2035469396213835,0.1715175287603088,0.1941022028742602,0.0456420291804161,35829.25,4,Q4,4,Q4,4,Q4
ALLIGOb.ST,2021,0.1908338721726629,0.1423244150807504,0.192199476364744,0.0667701745275379,4821.98,4,Q4,4,Q4,4,Q4
AMBEA.ST,2021,0.0842843259445545,0.0826761685416977,0.0107675830822787,0.0307759578543285,6431.89,3,Q3,3,Q3,2,Q2
AMBUb.CO,2021,0.2261458240663948,0.189329823761001,0.2391841243833956,0.0450786318399482,66852.63,4,Q4,4,Q4,4,Q4
AMRQM.IC,2021,-0.0534906270200387,0.0453330740833081,0.1336322018602644,0.1561856738022545,1026.28,2,Q2,2,Q2,3,Q3
ANNEb.ST,2021,0.0090047746246847,0.0470741125718884,0.1047915149704376,0.1003142683300537,1917.36,2,Q2,2,Q2,3,Q3
ANODb.ST,2021,0.1011255169967636,0.0790596840347808,0.1669527270868993,0.1390581161738253,9761.65,3,Q3,3,Q3,4,Q4
ANORA.HE,2021,0.4695528969177308,0.2973532205492601,0.580642946104761,0.0703967945270413,3778.57,5,Q5,5,Q5,5,Q5
ANOT.ST,2021,-0.172210267445435,-0.0936022472611311,0.0023737577475095,0.0555867044526057,168.83,1,Q1,1,Q1,2,Q2
AOJb.CO,2021,0.2148150701458067,0.1933324344917379,0.1983657544522928,0.0338636225003682,1834.9,4,Q4,4,Q4,4,Q4
APETIT.HE,2021,-1.9204264326264189,-0.7735569612986559,5.4864957022005e-10,0.0938823718429814,708.17,1,Q1,1,Q1,1,Q1
AQ.ST,2021,0.1126358493700437,0.1058734171122878,0.0387894997593025,0.0358246668710022,4087.97,3,Q3,3,Q3,2,Q2
ARCHA.OL,2021,-0.059325746647433,-0.0575429581555609,0.0,0.0094676582954186,453.45,2,Q2,1,Q1,1,Q1
ARJOb.ST,2021,0.1580785357680499,0.1385220114265253,0.1146610713755794,0.0435836531926125,17875.07,4,Q4,4,Q4,3,Q3
ARP.ST,2021,0.0749983175746155,0.0744622344759905,0.0161296909317081,0.0351729477788456,902.57,3,Q3,3,Q3,2,Q2
ARRA.OL,2021,-0.1753265235128553,0.007767840169052,0.0903096255597324,0.1364470015243527,832.98,1,Q1,1,Q1,3,Q3
ASA.OL,2021,-0.2103135125268105,-0.0559424753571498,0.0261577225239371,0.0886507709086913,9679.6,1,Q1,1,Q1,2,Q2
ASPO.HE,2021,0.2265479134076803,0.1943143638304488,0.2388263325241495,0.0413141168807293,2764.94,4,Q4,4,Q4,4,Q4
ASSAb.ST,2021,0.2328246708359423,0.2270894553136165,0.1722829945073125,0.0154809913393905,235254.98,4,Q4,5,Q5,4,Q4
ATCOa.ST,2021,0.4190214567951765,0.3379645047079074,0.7423904870409711,0.0444635036419792,512941.85,5,Q5,5,Q5,5,Q5
ATEA.OL,2021,0.2414302600472813,0.2311059991181667,0.2576333646903849,0.0205075448514504,13142.72,4,Q4,5,Q5,4,Q4
ATIC.ST,2021,-0.0511831364309574,-0.0404191138215183,1.943133284387777e-06,0.0249779647054919,288.83,2,Q2,1,Q1,1,Q1
ATLA.CO,2021,0.0323032723705416,0.0694593737335467,0.1829521889857061,0.3321103258181464,24.11,2,Q2,3,Q3,4,Q4
ATORX.ST,2021,-0.2019278710320758,-0.0048430055027797,0.0771955723591109,0.1293691436567251,592.62,1,Q1,1,Q1,3,Q3
ATRAV.HE,2021,0.1101671875645685,0.108276393457284,0.0007176170652691,0.0183112691336163,2833.62,3,Q3,3,Q3,1,Q1
ATRLJb.ST,2021,0.0496824242055535,0.0514876632671818,0.0004136526833165,0.0241174468744574,23460.67,2,Q2,2,Q2,1,Q1
ATTE.ST,2021,0.0213298468434815,0.031449452859785,0.0097482046929179,0.0404377553802556,7478.92,2,Q2,2,Q2,2,Q2
AUSS.OL,2021,0.0775955808794745,0.0755654662703373,0.0724789083042672,0.0580150113393442,17778.31,3,Q3,3,Q3,3,Q3
AXFO.ST,2021,0.2023493707867042,0.1905027433409654,0.1287806698270052,0.0254446354842134,42032.42,4,Q4,4,Q4,3,Q3
AZN.ST,2021,0.728221978035085,0.7070313072902117,1.0,0.0147184560250794,1127579.86,5,Q5,5,Q5,5,Q5
AZT.OL,2021,0.1893810773267479,0.1388271469233287,0.1919987889566228,0.0699144118778738,3074.09,4,Q4,4,Q4,4,Q4
B3.ST,2021,0.8448305720718124,0.6521214249400098,0.999693248673456,0.0464373878637577,384.66,5,Q5,5,Q5,5,Q5
BACTIb.ST,2021,-0.0751314608182633,-0.0580898129817959,1.1081544077362617e-05,0.0292099778302631,4972.73,1,Q1,1,Q1,1,Q1
BAKKA.OL,2021,0.0633106144987767,0.0681601341690158,0.1230978888643805,0.0950398558814147,36225.09,3,Q3,3,Q3,3,Q3
BALCO.ST,2021,0.1768545329472556,0.150300634789613,0.1505649683939998,0.0468289270497892,2187.11,4,Q4,4,Q4,4,Q4
BAVA.CO,2021,0.0124319955188511,0.0689301015081072,0.1835392557333637,0.367489256511289,15389.32,2,Q2,3,Q3,4,Q4
BEGR.ST,2021,0.0205925925925924,0.0347418048653393,0.0248753946328286,0.049903054671344,510.8,2,Q2,2,Q2,2,Q2
BEIAb.ST,2021,0.1938505076773045,0.1755104327844942,0.1464452480792599,0.0338671237265551,8243.28,4,Q4,4,Q4,4,Q4
BEIJb.ST,2021,0.2074860628404285,0.1593126335051979,0.210386496766207,0.0597445649072822,47377.99,4,Q4,4,Q4,4,Q4
BERGb.ST,2021,0.0784220779596154,0.0754715885794943,0.0983603996582407,0.0707935297871933,1453.02,3,Q3,3,Q3,3,Q3
BERNERb.ST,2021,0.2052299662933563,0.1222868795634648,0.2069032036202094,0.1031463965391808,505.39,4,Q4,4,Q4,4,Q4
BESQAB.ST,2021,-0.0922968402394689,0.0659180305657121,0.1812915021082902,0.4235188089215077,584.78,1,Q1,2,Q2,4,Q4
BETCO.CO,2021,0.1783052718741374,0.0803865779131138,0.1931438794704298,0.269779581096209,7420.08,4,Q4,3,Q3,4,Q4
BETCO.ST,2021,0.178487323894034,0.104893815664019,0.1924237269084938,0.1199102320771524,7420.08,4,Q4,3,Q3,4,Q4
BETSb.ST,2021,0.2612130864739307,0.2384254375435086,0.3560743738267663,0.0297912329836975,9070.34,4,Q4,5,Q5,5,Q5
BEWI.OL,2021,0.2628455403884731,0.2149372450105164,0.3213059995950306,0.0466021368932916,3413.45,4,Q4,5,Q5,5,Q5
BHGF.ST,2021,0.2974848869318607,0.2827686016258248,0.6066803649459216,0.0212785133836858,20046.02,5,Q5,5,Q5,5,Q5
BICO.ST,2021,-0.0634927518006669,0.0663772877745197,0.1813349521403429,0.4000797236014475,12635.35,1,Q1,2,Q2,4,Q4
BIF.CO,2021,-0.4032390137385134,0.0381720727757089,0.1455830315487825,0.2926619227333953,297.92,1,Q1,2,Q2,3,Q3
BILIa.ST,2021,0.2956781765655658,0.2703959209338487,0.5167662010560738,0.0287451165320714,10884.66,5,Q5,5,Q5,5,Q5
BILL.ST,2021,0.0153930076275102,0.0178381906448545,5.3432251734264475e-08,0.0171804586629623,31645.97,2,Q2,2,Q2,1,Q1
BINV.ST,2021,0.1363027461486939,0.0982721594249883,0.1638514702972446,0.0963236226374255,1887.25,3,Q3,3,Q3,4,Q4
BIOAb.ST,2021,-0.0975511927380198,0.0662428132071046,0.1820518113178872,0.4968215823766192,8772.25,1,Q1,2,Q2,4,Q4
BIOBV.HE,2021,-0.4125260502358232,-0.0323724227686625,0.0665176796291433,0.1540739337652696,390.9,1,Q1,1,Q1,3,Q3
BIOGb.ST,2021,0.1956587310727585,0.1732690722997457,0.1629521672774526,0.0378302174131377,10992.62,4,Q4,4,Q4,4,Q4
BIOPOR.CO,2021,-0.3676097972972972,-0.298857142705087,1.0260003957540675e-10,0.0347180913009297,1516.37,1,Q1,1,Q1,1,Q1
BITTI.HE,2021,0.0853559701554889,0.076595346144154,0.1446918726968147,0.1072430998540978,2165.04,3,Q3,3,Q3,3,Q3
BMAX.ST,2021,0.3003226293071984,0.2480436854611414,0.4292930950515189,0.0438759792174195,3264.38,5,Q5,5,Q5,5,Q5
BNOR.OL,2021,-0.0522420097407884,0.0322887893601145,0.1031725991170704,0.1181122021244276,2728.97,2,Q2,2,Q2,3,Q3
BO.CO,2021,-0.1120784998544758,-0.0002066083718727,0.0639160257701391,0.1005639934731073,1523.46,1,Q1,1,Q1,3,Q3
BOL.ST,2021,0.1962120422039721,0.1923058175101468,0.0300832555242989,0.0145013360780496,75978.13,4,Q4,4,Q4,2,Q2
BOLJ.ST,2021,-0.1302548363095239,-0.0581630496234538,0.0077727537369255,0.0600614459985289,129.68,1,Q1,1,Q1,2,Q2
BONAVb.ST,2021,0.1143244327962706,0.0980698616526047,0.1116556210427401,0.0632135629840834,8914.67,3,Q3,3,Q3,3,Q3
BONEX.ST,2021,-0.0200465752766907,0.0290676155416826,0.0741165214338777,0.0865583535332171,5263.55,2,Q2,2,Q2,3,Q3
BONHR.OL,2021,-0.2026115949800637,-0.1321530479309469,0.0002318382737133,0.0473884036287849,10292.72,1,Q1,1,Q1,1,Q1
BOOZT.CO,2021,0.0970869888177311,0.0868872249446604,0.1028689862274676,0.0659348608181627,12423.66,3,Q3,3,Q3,3,Q3
BOOZT.ST,2021,0.0970869888177311,0.0868872249446604,0.1028689862274676,0.0659348608181627,12423.66,3,Q3,3,Q3,3,Q3
BOR.OL,2021,-0.3337589576547228,-0.258752716435274,2.7689694315213842e-08,0.0384004637152197,187.61,1,Q1,1,Q1,1,Q1
BOREO.HE,2021,0.1417399804496577,0.1298991779423647,0.0688453522110602,0.0363366156577042,789.25,3,Q3,4,Q4,3,Q3
BORG.ST,2021,-0.2052957935310876,-0.0911473310043593,0.0065664863088021,0.0674873890389377,419.34,1,Q1,1,Q1,2,Q2
BOUL.ST,2021,0.2263077415454643,0.1834301887747748,0.2397711511874336,0.049915539024562,1206.35,4,Q4,4,Q4,4,Q4
BOUV.OL,2021,0.7293814432989689,0.4366664544717697,0.8704625814425855,0.0721726676388763,7240.42,5,Q5,5,Q5,5,Q5
BRAV.ST,2021,0.2170141124202008,0.2003543919149114,0.1900918844547482,0.0289961934675187,23247.22,4,Q4,4,Q4,4,Q4
BRGB.OL,2021,0.1656961355214399,0.1648782374194514,5.414182405738543e-07,0.0057848135117923,14180.0,4,Q4,4,Q4,1,Q1
BRIMH.IC,2021,0.1418990778978333,0.1390890826671351,0.0022101266983662,0.0164511786363404,6585.61,3,Q3,4,Q4,2,Q2
BRINb.ST,2021,0.0595379806249939,0.0599770047913824,6.62417572905305e-07,0.0156317173557123,2520.01,3,Q3,2,Q2,1,Q1
BTSb.ST,2021,0.0682649110262669,0.0703351432572131,0.1317429109504484,0.1012241415103184,4377.36,3,Q3,3,Q3,3,Q3
BUFAB.ST,2021,0.1817194435489871,0.140537652876434,0.1787331609389826,0.0623134991935499,7736.16,4,Q4,4,Q4,4,Q4
BULTEN.ST,2021,0.0807676525362205,0.0782671620159205,0.0544296888543234,0.0495340834283643,1972.92,3,Q3,3,Q3,3,Q3
BWE.OL,2021,0.0398555394517759,0.0537581228135634,0.0757540178951119,0.0710489324404721,6466.8,2,Q2,2,Q2,3,Q3
BWLPG.OL,2021,0.1903670322955632,0.1609190997230154,0.1714853822184406,0.0462891082756359,8148.78,4,Q4,4,Q4,4,Q4
CAMX.ST,2021,0.0344332692959655,0.0595859788469647,0.1309017282742024,0.1163853980477786,10556.01,2,Q2,2,Q2,3,Q3
CANTA.ST,2021,-0.0170825459543033,0.0667606864302871,0.1797683575208967,0.333831322439417,6695.76,2,Q2,2,Q2,4,Q4
CARLb.CO,2021,0.2130323388413995,0.2094327790498964,0.0537983163833669,0.0130266071335472,205077.83,4,Q4,4,Q4,3,Q3
CAST.ST,2021,0.0686921009215416,0.069455676118562,0.0419317011149925,0.0475692808280779,60422.45,3,Q3,3,Q3,2,Q2
CATE.ST,2021,0.0932058188975384,0.0905776613501113,0.0122939533613075,0.0300301163219642,15155.59,3,Q3,3,Q3,2,Q2
CATME.ST,2021,0.1247147684356986,0.0960428861048928,0.1504040478710822,0.087374079545649,1996.61,3,Q3,3,Q3,4,Q4
CBRAIN.CO,2021,0.3724017701488535,0.2290575903769622,0.4029991436232056,0.076909815343724,5350.28,5,Q5,5,Q5,5,Q5
CEMAT.CO,2021,0.0008622976916954,0.0566360002846896,0.1459263950578022,0.1553495522314413,132.27,2,Q2,2,Q2,4,Q4
CEVI.ST,2021,0.3609816990258799,0.2510012126459368,0.453483614708297,0.0631118114674461,7646.08,5,Q5,5,Q5,5,Q5
CHEMM.CO,2021,0.369751616195985,0.2441156417798606,0.4371843632873751,0.0687876668972503,7946.23,5,Q5,5,Q5,5,Q5
CIBUS.ST,2021,0.0866874097353487,0.0852368668786282,0.0046126422734381,0.0263314240689282,7000.32,3,Q3,3,Q3,2,Q2
CLASb.ST,2021,0.2353741791700327,0.1772330987564251,0.25113309254247,0.0598063442903983,5891.18,4,Q4,4,Q4,4,Q4
CLOEb.ST,2021,0.1045526764239939,0.0996928632834419,0.026383045614223,0.0335496162767505,7389.75,3,Q3,3,Q3,2,Q2
CMBT.OL,2021,0.2077036772570418,0.1885230631492542,0.1758641732283241,0.0326495679037486,11827.81,4,Q4,4,Q4,4,Q4
COLOb.CO,2021,0.8387240276988855,0.5022664330791131,0.9425904368941204,0.0712404393369193,318427.57,5,Q5,5,Q5,5,Q5
COLUM.CO,2021,-0.0054984864274727,0.0041635350246824,0.0004789314188278,0.0304959043804691,1208.78,2,Q2,1,Q1,1,Q1
CONSTI.HE,2021,0.2048497597862237,0.1586133903296691,0.2063840459253056,0.0587659092293755,827.36,4,Q4,4,Q4,4,Q4
CONTX.OL,2021,0.5863641819709517,0.5366984705150512,0.9999420311401294,0.0263381964612992,1509.42,5,Q5,5,Q5,5,Q5
COOR.ST,2021,0.1272934142218166,0.122155479447874,0.0169555448426951,0.0257052864473035,7243.4,3,Q3,3,Q3,2,Q2
COREa.ST,2021,0.0452554072104913,0.0554777670235315,0.0653098287054331,0.0640813294196518,8579.04,2,Q2,2,Q2,3,Q3
CPHCAPST.CO,2021,0.0425141271751769,0.0542868821425187,0.068338078544192,0.0663687839660859,383.26,2,Q2,2,Q2,3,Q3
CRADb.ST,2021,0.0616431789857156,0.0683214236291254,0.1397073869350553,0.1142010451573277,1694.09,3,Q3,3,Q3,3,Q3
CRNA.OL,2021,-0.1716900614616602,-0.079460449831331,0.0061747727880235,0.062965031871882,837.62,1,Q1,1,Q1,2,Q2
CTH1V.HE,2021,-0.1257997440818939,0.0649995310377792,0.180357513184225,0.4317679080930429,314.64,1,Q1,2,Q2,4,Q4
CTTS.ST,2021,-0.0084256243213898,0.0010746046493397,0.0002983976787459,0.0295703107971857,1991.27,2,Q2,1,Q1,1,Q1
CTY1S.HE,2021,0.0551014436293541,0.055464994859806,1.0961076490900723e-10,0.0120800098493803,13532.63,2,Q2,2,Q2,1,Q1
DANT.CO,2021,-0.0239297253634894,0.0354423380617671,0.0956736043872046,0.1032080359434412,98.28,2,Q2,2,Q2,3,Q3
DEDIC.ST,2021,0.3004030832331518,0.1919060564789434,0.3135262860352062,0.0765524272090655,360.26,5,Q5,4,Q4,5,Q5
DEMANT.CO,2021,0.2677419410186198,0.2581752774217146,0.4278331927833227,0.018252254039593,81535.8,5,Q5,5,Q5,5,Q5
DFDS.CO,2021,0.2371732291642238,0.2194847714383176,0.2582416613791274,0.0278779631467003,22718.13,4,Q4,5,Q5,4,Q4
DIGIA.HE,2021,0.3268635370664318,0.2523672878684576,0.4513994744223655,0.0517454731366243,2113.2,5,Q5,5,Q5,5,Q5
DIGIGR.HE,2021,0.5371238988674066,0.1783655980521002,0.3264699360244671,0.1477712650186768,245.53,5,Q5,4,Q4,5,Q5
DIOS.ST,2021,0.0996466838003213,0.0989664070178062,8.093670679221177e-07,0.012718019324417,10787.17,3,Q3,3,Q3,1,Q1
DNO.OL,2021,-0.0906903868079691,0.0083736655417916,0.0704770990926348,0.1008448611459678,6699.27,1,Q1,1,Q1,3,Q3
DNORD.CO,2021,0.1236302807577296,0.1185506317390018,0.017296583452465,0.0265230887677491,6280.55,3,Q3,3,Q3,2,Q2
DOMETIC.ST,2021,0.0869977714856565,0.0863416743069016,5.0689002038084574e-05,0.0170302143591435,33655.68,3,Q3,3,Q3,1,Q1
DOV1V.HE,2021,0.2274654083020078,0.2261103307414348,0.0250827407133874,0.0058728163141154,300.93,4,Q4,5,Q5,2,Q2
DSV.CO,2021,0.2567600949234172,0.2427181924923361,0.3463368343016504,0.0230904918915104,330309.13,4,Q4,5,Q5,5,Q5
DUNI.ST,2021,-0.0014935105146784,0.0018936623306799,2.1497187252528253e-08,0.017759978890981,5290.44,2,Q2,1,Q1,1,Q1
DUST.ST,2021,0.1485246854761865,0.1405788535047407,0.040042484415132,0.0273633575785647,5042.79,4,Q4,4,Q4,2,Q2
EAST9.ST,2021,0.0338126460959467,0.0356757128758559,1.7752632605061436e-06,0.018341755133939,2919.88,2,Q2,2,Q2,1,Q1
EG7.ST,2021,-0.0297050142039327,0.0679998973283421,0.1836546431063466,0.417118756154725,5836.95,2,Q2,3,Q3,4,Q4
EGTX.ST,2021,0.0073033707865168,0.0304734554111144,0.0398083371385045,0.060458833911029,1287.56,2,Q2,2,Q2,2,Q2
EIKF.IC,2021,0.0974690409067888,0.0965013545945067,4.4602574782337534e-05,0.0159029895628336,2133.0,3,Q3,3,Q3,1,Q1
EIMS.IC,2021,0.0421989645796866,0.0453420883079853,0.001274222045247,0.0278590161373688,3141.9,2,Q2,2,Q2,1,Q1
EIOF.OL,2021,-0.4396903354699075,-0.3582073008503075,1.6865397967080753e-12,0.0350897797884643,188.94,1,Q1,1,Q1,1,Q1
EKTAb.ST,2021,0.3726784642965742,0.3077951049101632,0.6511192528303503,0.0422457370392254,36390.98,5,Q5,5,Q5,5,Q5
ELABS.OL,2021,-0.1118022328548644,0.0485426118588983,0.1493437688459431,0.2123161850093105,1207.66,1,Q1,2,Q2,4,Q4
ELANb.ST,2021,0.2457589998781464,0.1885126554005559,0.2709764057158659,0.0564078311509822,4415.7,4,Q4,4,Q4,4,Q4
ELEAV.HE,2021,0.1437575154455364,0.1428949214432613,2.20315455434772e-07,0.0088680214980861,443.71,3,Q3,4,Q4,1,Q1
ELISA.HE,2021,0.3370165300514512,0.2842054339565809,0.567179484930235,0.0401727845267127,78658.6,5,Q5,5,Q5,5,Q5
ELK.OL,2021,0.0466128521684077,0.0488115425944145,0.0005292534571296,0.0250080576593358,16497.59,2,Q2,2,Q2,1,Q1
ELMRA.OL,2021,0.3660039608034774,0.3092578503483038,0.6647377324387838,0.0393861356291884,9565.39,5,Q5,5,Q5,5,Q5
ELON.ST,2021,0.1147170493581636,0.1082015325142976,0.0346447111088585,0.0340263225712791,271.55,3,Q3,3,Q3,2,Q2
ELTEL.ST,2021,0.0210156855572681,0.0272850269765854,0.0012245136452414,0.0302977812373834,3700.36,2,Q2,2,Q2,1,Q1
ELUXb.ST,2021,0.2918999846445207,0.2539130560565518,0.4434053464385549,0.0367936438400283,58074.25,5,Q5,5,Q5,5,Q5
EMBLA.CO,2021,0.1394524023041436,0.1358669277101015,0.0055754918719619,0.0190435635714253,28855.37,3,Q3,4,Q4,2,Q2
EMGS.OL,2021,1.19592345256341,0.7612189251058807,0.999792116943883,0.063990488618082,170.26,5,Q5,5,Q5,5,Q5
ENDUR.OL,2021,-0.2409261576971214,0.026998157996398,0.1244880477316821,0.1974268761406042,893.85,1,Q1,2,Q2,3,Q3
ENEA.ST,2021,0.2110633969212544,0.1314422031864667,0.2123550322438143,0.0930017470852762,4279.39,4,Q4,4,Q4,4,Q4
ENENTO.HE,2021,0.0719773627891758,0.0719726984294878,1.495470414170086e-13,0.0096529435576921,7474.97,3,Q3,3,Q3,1,Q1
ENH.OL,2021,-0.320331735130232,-0.0703244425959311,0.030197009801176,0.106950536169556,204.45,1,Q1,1,Q1,2,Q2
ENRO.ST,2021,-1.2766046902737542,-1.0184410805823323,0.0,0.0392215332580795,445.67,1,Q1,1,Q1,1,Q1
ENSG.CO,2021,0.0127206645898234,0.0697652378709696,0.1862858089054768,0.8767716951948514,28.47,2,Q2,3,Q3,4,Q4
ENSU.OL,2021,0.3569651741293532,0.0807614737210386,0.1998913974430353,0.8528151784686511,551.91,5,Q5,3,Q3,4,Q4
ENTRA.OL,2021,0.0372196541688067,0.037519057980652,0.0,0.0071548002132136,35370.05,2,Q2,2,Q2,1,Q1
ENVIP.OL,2021,-0.0270528325907066,-0.0120237081254019,0.0007375698252073,0.0341575460771417,510.83,2,Q2,1,Q1,1,Q1
EOLUb.ST,2021,0.1359678313921241,0.0789068441399543,0.1871839568045785,0.2259593159011307,6158.67,3,Q3,3,Q3,4,Q4
EPEND.ST,2021,0.2924973845464056,0.2791447241618494,0.5853206929564466,0.0204449363029041,1226.2,5,Q5,5,Q5,5,Q5
EPIRa.ST,2021,0.3344814565593096,0.1405179476330152,0.2561341905024992,0.1352544814621761,182474.03,5,Q5,4,Q4,4,Q4
EPISb.ST,2021,-0.3469687552969094,-0.232088469330756,1.143275992254722e-05,0.0495658511082741,701.06,1,Q1,1,Q1,1,Q1
EPR.OL,2021,0.1736575096787598,0.1559556491655111,0.117668678710783,0.0369302930674047,8532.11,4,Q4,4,Q4,3,Q3
EPROb.ST,2021,0.2298962866135773,0.1664499372821934,0.2397534169353058,0.0659328166814651,13583.71,4,Q4,4,Q4,4,Q4
EQNR.OL,2021,0.0338272080297689,0.0347357080491812,1.3261058917635182e-11,0.0126440906337972,472201.83,2,Q2,2,Q2,1,Q1
EQVA.OL,2021,-1.559701492537308,-0.1277387809737639,0.0305312918946795,0.2159862618281242,84.97,1,Q1,1,Q1,2,Q2
ERICb.ST,2021,0.7557657877256473,0.5757396059682671,0.9962326327050172,0.0481638134029722,342056.97,5,Q5,5,Q5,5,Q5
ESSITYb.ST,2021,0.2695891370293139,0.2090294464037054,0.3201020391794668,0.0535100086580293,194367.52,5,Q5,4,Q4,5,Q5
ETTE.HE,2021,0.2070379302784475,0.1728302931624196,0.2020483699095938,0.046861508155951,3386.69,4,Q4,4,Q4,4,Q4
EVOG.ST,2021,0.1121269109418215,0.0907750838479338,0.1401987611726012,0.0851522119301947,185085.19,3,Q3,3,Q3,3,Q3
EWRK.ST,2021,0.311447279295552,0.2758002240283418,0.5393942332028617,0.0336776862629954,1454.54,5,Q5,5,Q5,5,Q5
EXL1V.HE,2021,0.4161956701371673,0.3164912921206509,0.6579893393404669,0.0514304784334424,919.79,5,Q5,5,Q5,5,Q5
FED.CO,2021,0.0378446158936937,0.0385357578476792,5.979661210631093e-13,0.011643948518171,445.58,2,Q2,2,Q2,1,Q1
FESTI.IC,2021,0.0169117242964268,0.0268287653092952,0.0060488151367491,0.0379113282044729,3856.88,2,Q2,2,Q2,2,Q2
