Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
ORK.OL,2024,0.1134380080431248,0.116830303481083,0.1092888623703017,0.2123487294640627,0.329235026904486,0.012875033870723,78952.82,3,Q3,2,Q2,3,Q3,,
ORSTED.CO,2024,0.1103400646476887,0.1351588050805475,0.0805484699662144,0.3810162027743823,0.4364143708510996,0.0370073636704151,236111.34,3,Q3,3,Q3,3,Q3,,
ORTHEX.HE,2024,0.2249655996053688,0.229617758512363,0.2070693038465435,0.4376047253214191,0.3299057456385075,0.0277302610617408,1072.62,4,Q4,4,Q4,4,Q4,,
OTL.OL,2024,2.4575940548072457,1.191203629492636,2.341445453328984,0.9577142068391046,0.0250457192964998,0.1041078820219515,2190.24,5,Q5,5,Q5,5,Q5,5,Q5
OTOVO.OL,2024,-0.601555708075955,-0.1026497663477212,-0.7151355403646174,0.2323583921727844,0.6893606563619192,0.1014086107528229,1001.11,1,Q1,1,Q1,1,Q1,1,Q1
OUT1V.HE,2024,0.0254835529724237,0.0602563656577476,-0.0021718362859852,0.3251178832342097,0.4892340650494975,0.0354342143593274,22913.95,2,Q2,2,Q2,2,Q2,,
OVZON.ST,2024,-0.0827548492221156,0.0540657510901369,-0.1588274399637114,0.3518212937689582,0.5361503747406883,0.0693046208747144,1625.89,1,Q1,1,Q1,1,Q1,1,Q1
PANDXb.ST,2024,0.0391110362600113,0.0432582124058905,0.035623739506951,0.1123772705552167,0.4447519013286464,0.0117836792284874,27838.09,2,Q2,1,Q1,2,Q2,,
PEABb.ST,2024,0.1045979236512102,0.1299267311299989,0.0752069728765004,0.3767592433931326,0.4395854876644906,0.0367144951160777,17018.79,3,Q3,3,Q3,3,Q3,,
PEXIP.OL,2024,-0.0160211471424344,0.0786346228314449,-0.0806376808967029,0.3664892453476389,0.5107171899919164,0.0611111966633543,2627.54,1,Q1,2,Q2,1,Q1,1,Q1
PHO.OL,2024,0.0059024541783162,0.0973387283519846,-0.0615649132288077,0.3779519511930408,0.5013074276112028,0.0631127703020899,1827.94,1,Q1,2,Q2,1,Q1,1,Q1
PIERCE.ST,2024,-0.1829098282745073,-0.0305018458547079,-0.2491935325348909,0.3037616689380976,0.5805461291473907,0.0622791950769582,519.42,1,Q1,1,Q1,1,Q1,1,Q1
PIHLIS.HE,2024,0.0055031009046108,0.0731928144699799,-0.0443690992070054,0.3586557662596941,0.5017152077780267,0.0509835976008784,1786.23,1,Q1,2,Q2,1,Q1,1,Q1
PLAZb.ST,2024,0.0453112837679733,0.0515932832434684,0.0398874559880507,0.1709366444127457,0.4465590211949877,0.0147686191725914,10166.78,2,Q2,1,Q1,2,Q2,,
PNDORA.CO,2024,1.2048855642018987,0.9666483255087012,1.1535374461206669,0.8613742096530733,0.0750625232214454,0.0519886851469751,124628.93,5,Q5,5,Q5,5,Q5,5,Q5
PON1V.HE,2024,0.4040807594746801,0.3766211573672091,0.3608798026391419,0.5532649245170957,0.3021241492878928,0.0464308626778542,7077.89,5,Q5,5,Q5,5,Q5,5,Q5
PREVb.ST,2024,0.2443554147644339,0.2492625499525897,0.2142506352345449,0.4639010190904651,0.355745328392469,0.0372356482311939,1554.23,4,Q4,4,Q4,4,Q4,,
PRFO.ST,2024,0.2396157319153204,0.2606727666646957,0.1268304971435659,0.4797974543696908,0.4257382451343503,0.1005918718934326,2980.02,4,Q4,4,Q4,3,Q3,,
PRICb.ST,2024,0.0214185648316293,0.0752398395411045,-0.0207054546130793,0.354648148251436,0.4934306549811906,0.0456918398385639,1237.97,2,Q2,2,Q2,2,Q2,,
PUUILO.HE,2024,0.6867551676062315,0.5965356364291828,0.6427240950449676,0.6914599738920416,0.1892296301363937,0.0469994053890566,5706.1,5,Q5,5,Q5,5,Q5,5,Q5
QLINEA.ST,2024,-0.5422690131992459,0.1502571548268726,-0.7113376662300955,0.287768169653216,0.6426726667209247,0.2068063663482321,436.45,1,Q1,3,Q3,1,Q1,1,Q1
QTCOM.HE,2024,0.3753909332709788,0.3350784227915855,0.2934841910889706,0.5278711102404445,0.3635144231996222,0.073668028658611,18375.1,5,Q5,5,Q5,5,Q5,5,Q5
RAIVV.HE,2024,0.0882295315255239,0.1409570832183928,0.0323522489661627,0.402603439663058,0.4635990532428337,0.0550786378935404,3576.52,3,Q3,3,Q3,2,Q2,,
RAUTE.HE,2024,0.2010849320171352,0.2345970818609827,0.1127449506783133,0.4631127928215679,0.4300646579375424,0.0786794974966004,782.95,4,Q4,4,Q4,3,Q3,,
RAYb.ST,2024,0.4316342659515542,0.3783433347178034,0.3627288412135838,0.5535588253233124,0.3303241656875648,0.0641307207145182,3116.68,5,Q5,5,Q5,5,Q5,5,Q5
RBREW.CO,2024,0.1800427350922815,0.1842155375292016,0.1714312997329238,0.360020850351054,0.307642104242139,0.0187634007473532,33980.57,3,Q3,3,Q3,4,Q4,,
REBL.HE,2024,-0.1768736944005708,-0.1231512644549042,-0.2005488552586121,0.1980252580136084,0.6290943960254729,0.0324131691090135,403.22,1,Q1,1,Q1,1,Q1,1,Q1
REG1V.HE,2024,0.2871603479755129,0.2857519351929546,0.2595567524356821,0.4902782573909079,0.3240139925486854,0.0353956995270205,8105.34,4,Q4,4,Q4,4,Q4,,
RELAIS.HE,2024,0.1360599180731846,0.1517313886480412,0.1138144532140056,0.3807903451669259,0.4081679767156985,0.031292637688377,2737.94,3,Q3,3,Q3,3,Q3,,
ROBIT.HE,2024,-0.0821168955855554,-0.0301309084111763,-0.1110725859539873,0.2690898116147731,0.5580609868156399,0.0363952260174123,357.72,1,Q1,1,Q1,1,Q1,1,Q1
ROCKb.CO,2024,0.2015027333294008,0.2027954672579072,0.1980761419460986,0.3198206227487441,0.1849541162222034,0.0116788625980539,64010.8,4,Q4,3,Q3,4,Q4,,
SAABb.ST,2024,0.1819736827566563,0.1986787546142747,0.146798484480402,0.4307259866101529,0.4007288791198271,0.0408638018882252,82004.6,3,Q3,3,Q3,3,Q3,,
SAGAb.ST,2024,0.0705129388813819,0.0988527282615255,0.0430576024022654,0.3516098253623435,0.4596984738941942,0.0352853470513297,98515.86,2,Q2,2,Q2,2,Q2,,
SALM.OL,2024,0.2675566590189718,0.2688187675631749,0.2407007961664516,0.4771417880139128,0.3335270303768128,0.0348375362780639,75156.55,4,Q4,4,Q4,4,Q4,,
SALME.OL,2024,-0.0935549203671597,0.0322101725522301,-0.1614423472111057,0.3394401524428035,0.5427474020386396,0.0634095063547778,2806.49,1,Q1,1,Q1,1,Q1,1,Q1
SAND.ST,2024,0.2765211334207345,0.276558248310533,0.2594432405896028,0.4787923239266919,0.2883621148000027,0.0270281187372519,275432.26,4,Q4,4,Q4,4,Q4,,
SANOMA.HE,2024,-0.0170970281792846,0.0113787417402081,-0.0364648208946008,0.2658984219248301,0.5204099506489621,0.0289650474127721,12714.94,1,Q1,1,Q1,2,Q2,1,Q1
SBBb.ST,2024,0.0223776623449447,0.0973700773494072,-0.0365373877374329,0.3767021378956997,0.4940152421033302,0.0571616235446305,8594.41,2,Q2,2,Q2,2,Q2,,
SCANA.OL,2024,0.0772539573296629,0.1350770297299585,0.0193445507768111,0.3994829556710202,0.469186098650212,0.0564707644848674,912.47,2,Q2,3,Q3,2,Q2,,
SCANFL.HE,2024,0.4841866482953304,0.4370782659132329,0.4387220082988966,0.5921133271733918,0.271700004750084,0.0479793895618947,5716.27,5,Q5,5,Q5,5,Q5,5,Q5
SCATC.OL,2024,-0.057421246807303,-0.0392102267234372,-0.0683137532945707,0.1738350704462294,0.5689132851528401,0.0212295759005957,13055.05,1,Q1,1,Q1,1,Q1,1,Q1
SCAb.ST,2024,-0.0108923325153146,-0.0060312020012509,-0.0142698987899554,0.0710296560096979,0.5372269645412189,0.0115935697736764,106757.51,1,Q1,1,Q1,2,Q2,1,Q1
SCHO.CO,2024,0.1241733951308239,0.139542513307192,0.1040544299474313,0.366217097157461,0.4124003948376527,0.0295829789764084,21160.18,3,Q3,3,Q3,3,Q3,,
SCST.ST,2024,0.1562450812270629,0.1689435239677091,0.1352056173396858,0.3920297457873787,0.3909777121533621,0.030329864673207,3824.2,3,Q3,3,Q3,3,Q3,,
SDIPb.ST,2024,0.1501496074060685,0.1669241917379306,0.123692562011931,0.3995200453138442,0.4064858030298064,0.0345381404841458,10680.39,3,Q3,3,Q3,3,Q3,,
SECTb.ST,2024,0.4780067374119711,0.4440538418584488,0.4442313231800066,0.6030082786910951,0.2432563142470726,0.0398735117225756,32151.77,5,Q5,5,Q5,5,Q5,5,Q5
SECUb.ST,2024,0.2104708867611729,0.2148657551016202,0.1972502358067811,0.4140680088300487,0.3164130870133933,0.023533892478691,56907.41,4,Q4,4,Q4,4,Q4,,
SEDANA.ST,2024,-0.0470222003768329,0.0112292850772298,-0.0829823505172215,0.3078665794910422,0.532117798769798,0.0414159703064313,2316.21,1,Q1,1,Q1,1,Q1,1,Q1
SFRG.ST,2024,-0.0196346252347617,0.0230183543231152,-0.0483968358175444,0.3025187510998331,0.5183768770981851,0.0362529288320973,6346.32,1,Q1,1,Q1,1,Q1,1,Q1
SGG.ST,2024,0.1193006031438483,0.138654397080907,0.0947485479729886,0.375254387531949,0.4239044961916444,0.0330903649522759,843.11,3,Q3,3,Q3,3,Q3,,
SHOTE.ST,2024,0.3500699332767763,0.347660762784136,0.3434797708089196,0.5641267491988206,0.1259798059049863,0.0163282843436258,8618.35,5,Q5,5,Q5,5,Q5,5,Q5
SINCH.ST,2024,-0.0305702895662157,-0.0265687907789816,-0.0331726697115033,0.0377195580205375,0.583809860162246,0.010156549430909,31837.47,1,Q1,1,Q1,2,Q2,1,Q1
SITOWS.HE,2024,0.0540777156710891,0.0628330261223483,0.0462211236121123,0.222805438202474,0.4448807897264971,0.0178869433364539,1268.58,2,Q2,2,Q2,2,Q2,,
SIVEH.ST,2024,-0.1674351489418165,0.02508313833123,-0.2540788094805904,0.3318191172166824,0.5649268917465343,0.077335208996406,1509.53,1,Q1,1,Q1,1,Q1,1,Q1
SKAb.ST,2024,0.06124822993585,0.0916962183268466,0.0330174264194165,0.3479927919881453,0.4662270404639214,0.0358608642306515,77087.29,2,Q2,2,Q2,2,Q2,,
SKFb.ST,2024,0.1899970286163763,0.1996208237253341,0.1678628693472911,0.4186663285643829,0.3700561927897385,0.0312044846552707,92332.39,4,Q4,3,Q3,4,Q4,,
SLEEP.ST,2024,1.5502361178961082,1.0360204559106274,1.469465897896408,0.8844772974562254,0.0695984172107901,0.0728056419607809,788.01,5,Q5,5,Q5,5,Q5,5,Q5
SLPb.ST,2024,0.0552606451141889,0.0560635247526607,0.0545363354794623,0.0062074790946354,0.3197201577223525,0.0053329405695383,7268.67,2,Q2,2,Q2,3,Q3,,
SOBIV.ST,2024,0.1694789140106933,0.2342027482163173,0.0490365676200462,0.4585313095888823,0.449835880891759,0.1088379604495718,95253.87,3,Q3,4,Q4,2,Q2,,
SOLARb.CO,2024,0.2414966443855662,0.2451256090804036,0.2210282158615625,0.4540886533812295,0.3288478203593945,0.029867825695081,5135.53,4,Q4,4,Q4,4,Q4,,
SOLTEQ.HE,2024,-0.2558670820353061,-0.1946748049185127,-0.2788361701135007,0.1577441420607817,0.6831807862072534,0.031862444889661,164.88,1,Q1,1,Q1,1,Q1,1,Q1
SPGP.CO,2024,0.2590361445783132,0.2633771320353015,0.2105866587810577,0.4787712156757231,0.3783824988728513,0.05001469825111,4095.13,4,Q4,4,Q4,4,Q4,,
SRV1V.HE,2024,-0.05397494665042,0.0897773445582197,-0.1408525172830507,0.3709489046157522,0.5232388068208529,0.0775195506216524,774.99,1,Q1,2,Q2,1,Q1,1,Q1
SSABAH.HE,2024,0.2797813226709766,0.2793793307160861,0.2513271043591923,0.4856679258671983,0.3308020744508695,0.0360259201444857,79794.19,4,Q4,4,Q4,4,Q4,,
SSABa.ST,2024,0.235304273031492,0.2412348042588726,0.206827367521957,0.4570809550933448,0.3573119273444847,0.0360426628550901,79794.19,4,Q4,4,Q4,4,Q4,,
SSH1V.HE,2024,0.5866550286102219,0.4659657310007326,0.5087153493094412,0.6095061489285566,0.2863057560977839,0.0706844410183352,602.65,5,Q5,5,Q5,5,Q5,5,Q5
STEa.ST,2024,0.0583563955835766,0.06485502772962,0.0524106954740893,0.194435589657523,0.4307514856509561,0.0154835891506316,110332.01,2,Q2,2,Q2,2,Q2,,
STOGR.CO,2024,0.1683863944770918,0.1702044103163432,0.1650373551456573,0.2644663901236066,0.2263498465897127,0.0115436689039791,15313.39,3,Q3,3,Q3,4,Q4,,
STORb.ST,2024,0.0411659639615557,0.0849325223617518,0.0040425989920608,0.3560009164486204,0.4818583491621131,0.0422304828778518,15574.03,2,Q2,2,Q2,2,Q2,,
SUBC.OL,2024,0.0108952403381821,0.0344883889935049,-0.0068399322724928,0.2755563149002291,0.4984715079890891,0.0275929446340772,45096.41,2,Q2,1,Q1,2,Q2,,
SUY1V.HE,2024,-0.1345739541208891,-0.0843164261552555,-0.1589986908371849,0.2230999967597988,0.5989208933050755,0.0329924870821808,1857.15,1,Q1,1,Q1,1,Q1,1,Q1
SVEDb.ST,2024,0.1555896145023445,0.1617074832838363,0.1455079440929315,0.3454437503479263,0.3452976089914728,0.0203804880945223,1664.11,3,Q3,3,Q3,3,Q3,,
SWECb.ST,2024,0.154050889359097,0.1591758492412796,0.1457111731160623,0.3293143509061609,0.3324878335383359,0.0184519108501511,49435.42,3,Q3,3,Q3,3,Q3,,
SWON.OL,2024,0.1065986818979526,0.1798689438906769,0.0205790683585009,0.4279150882940951,0.4638571928523922,0.0768449716934179,31323.49,3,Q3,3,Q3,2,Q2,,
SYSR.ST,2024,0.2000416978333585,0.2139723769384908,0.1638177000133516,0.4419235644986865,0.3921649295972295,0.0416011015774783,19176.51,4,Q4,4,Q4,4,Q4,,
TEL.OL,2024,0.1936138796603912,0.1956991197370065,0.1886098183724224,0.3380291594471499,0.2383665569157467,0.0141703409869314,163176.81,4,Q4,3,Q3,4,Q4,,
TEL2b.ST,2024,0.1725042622121644,0.1768882011183692,0.1641100546813929,0.3499528469104289,0.3132818736366954,0.0185147267959904,60431.52,3,Q3,3,Q3,4,Q4,,
TELIA.ST,2024,0.4516939313211645,0.4268898441727663,0.4233039225639861,0.5957068848908194,0.2368666471718021,0.0359785165437468,101857.58,5,Q5,5,Q5,5,Q5,5,Q5
TELIA1.HE,2024,0.4323884436856762,0.4104684462039971,0.4041833057982327,0.5838281410562695,0.2459103865641378,0.0358418816955032,101857.58,5,Q5,5,Q5,5,Q5,5,Q5
TGS.OL,2024,0.0287513468733586,0.1202084105155553,-0.0449435986033289,0.3918548986333801,0.4920950660898774,0.0675678748390867,17355.28,2,Q2,2,Q2,1,Q1,,
THULE.ST,2024,0.285507727693961,0.2846599877189196,0.2656820514511123,0.4872528803364165,0.2961668906102853,0.0293426496728749,29220.07,4,Q4,4,Q4,4,Q4,,
TIETO.HE,2024,-0.1162643814559899,-0.0562769761147999,-0.1467752301141478,0.2568832963366245,0.5775356448750734,0.0375308123950627,28531.82,1,Q1,1,Q1,1,Q1,1,Q1
TIETOS.ST,2024,0.3751732872564829,0.3642757160110438,0.3529825956046052,0.5532715823828784,0.2513466866900589,0.0312492750824393,28531.82,5,Q5,5,Q5,5,Q5,5,Q5
TLT1V.HE,2024,-0.0355815968398023,0.0184544711749095,-0.0701605436796072,0.3102804490426036,0.5260768059079913,0.0404428976426867,573.36,1,Q1,1,Q1,1,Q1,1,Q1
TNOM.HE,2024,0.1476100467738835,0.1555319986934523,0.1353607807875505,0.3518182500687555,0.3663805483743392,0.0225941488122199,2115.51,3,Q3,3,Q3,3,Q3,,
TOBII.ST,2024,-0.1402405734312534,0.0145897417867815,-0.2144647660033812,0.3290081059033731,0.5593814117660898,0.0679525811652225,638.8,1,Q1,1,Q1,1,Q1,1,Q1
TOM.OL,2024,0.0364831075187534,0.0568345694188373,0.0195568921242306,0.2889208390499701,0.4770520268208663,0.026896676887858,36546.16,2,Q2,2,Q2,2,Q2,,
TRANS.ST,2024,0.0121962060198766,0.0822871609583174,-0.040750663372256,0.3656289630001883,0.4985003024690168,0.0530780280900621,634.62,2,Q2,2,Q2,1,Q1,,
TRELb.ST,2024,0.13615685299935,0.1367621522955323,0.1352970463569467,0.0614910871461303,0.1185440767428108,0.005812362735246,86713.16,3,Q3,3,Q3,3,Q3,,
TRIFOR.CO,2024,0.1304654494691598,0.2229702221808955,0.0041707410607135,0.4476388885651757,0.4628785279318966,0.1157910566044865,3090.59,3,Q3,4,Q4,2,Q2,,
TROAX.ST,2024,0.2789399120917897,0.2789049467103497,0.2754153971667295,0.45780603893661,0.107526630209665,0.0118475149708843,14956.5,4,Q4,4,Q4,5,Q5,,
TRUEb.ST,2024,0.3729592708630019,0.3052687579218975,0.2319424855137216,0.5205449560041221,0.3957835766178549,0.1367738147251244,13185.33,5,Q5,5,Q5,4,Q4,5,Q5
TTALO.HE,2024,0.0973586110113673,0.1004705950694248,0.0938930954429226,0.1715703404128806,0.3412033233843171,0.0117461710060276,10997.83,3,Q3,2,Q2,3,Q3,,
TULAV.HE,2024,0.1857713356012425,0.1967109220958394,0.1617769237217674,0.4189320253384673,0.3778440958872097,0.0326605580060173,300.74,4,Q4,3,Q3,4,Q4,,
TYRES.HE,2024,0.000453162984745,0.045807375879462,-0.0323524662228148,0.3249117024739916,0.5051478074792339,0.0391827699471373,12831.65,1,Q1,1,Q1,2,Q2,1,Q1
UPM.HE,2024,0.0482034886069507,0.0548547648321346,0.0423882235769018,0.1820495780375798,0.4442899915455692,0.0153076663231085,203333.26,2,Q2,2,Q2,2,Q2,,
VAIAS.HE,2024,0.4979459163615854,0.4782671707987032,0.4801363013569706,0.6555568176786393,0.1588884418228221,0.0276564423478169,16179.59,5,Q5,5,Q5,5,Q5,5,Q5
VALMT.HE,2024,0.2192821031204202,0.2274075057107971,0.1911049451675714,0.4465469537668657,0.3663391762060601,0.0358211824843251,53890.28,4,Q4,4,Q4,4,Q4,,
VEI.OL,2024,0.4241446094254357,0.3893772085473652,0.3769027055181243,0.5608920662370749,0.3012493609741133,0.0491918721729265,13792.53,5,Q5,5,Q5,5,Q5,5,Q5
VERK.HE,2024,0.0782343892255049,0.106634523107002,0.0496515248637481,0.3590744839909269,0.4555577709568263,0.0361208142080744,1316.42,2,Q2,2,Q2,2,Q2,,
VESTUM.ST,2024,-0.0095066904374743,0.1185662897561398,-0.0989236228460661,0.3881748166020285,0.5067412925657395,0.0795421527600569,2743.05,1,Q1,2,Q2,1,Q1,1,Q1
VITR.ST,2024,0.0588973282213306,0.0647151609819038,0.0535612978958665,0.1820604123375475,0.4261527282667622,0.0146452952264448,26549.96,2,Q2,2,Q2,2,Q2,,
VOLCARb.ST,2024,0.2629570482665869,0.2635997631452676,0.2537745803012099,0.455756387763808,0.2349573679778772,0.0194044951309075,91515.02,4,Q4,4,Q4,4,Q4,,
VOLO.ST,2024,0.2594780541397262,0.2617080163342133,0.2339603038426146,0.4710610302779346,0.3344932965255359,0.0338280792661663,9845.76,4,Q4,4,Q4,4,Q4,,
VOLVb.ST,2024,0.5859311885735912,0.5579787999327889,0.5678375872349729,0.7175505740649475,0.1210943648541628,0.0278978217218905,538128.64,5,Q5,5,Q5,5,Q5,5,Q5
VPLAYb.ST,2024,1.4973892123896235,0.8775222011763065,1.3958077580249046,0.8467862163280975,0.1014345585560743,0.0898670562168952,410.1,5,Q5,5,Q5,5,Q5,5,Q5
VWS.CO,2024,-0.0419081319856927,-0.0197471305795797,-0.0558081062650055,0.2131740764371266,0.5468879983289657,0.0241749483976374,324743.59,1,Q1,1,Q1,1,Q1,1,Q1
WALLb.ST,2024,0.0277447769709948,0.0935229703579081,-0.0250443780616525,0.3723969930659251,0.4911367606044863,0.0529705188039614,36346.22,2,Q2,2,Q2,2,Q2,,
WAWI.OL,2024,0.3336162000966808,0.3254037059831149,0.3046277273494499,0.5201867150496269,0.3015771629862808,0.0364193129716567,36440.68,5,Q5,5,Q5,5,Q5,5,Q5
WIHL.ST,2024,0.0749243538973324,0.0752115393285949,0.0746400561264753,0.0001200595910262,0.1432604318752091,0.0033374317666721,29170.99,2,Q2,2,Q2,3,Q3,,
WRT1V.HE,2024,0.2786061444920143,0.2784273982158844,0.2569446141938925,0.4827070201291775,0.3087216090744618,0.0308286014599321,86867.15,4,Q4,4,Q4,4,Q4,,
WSTEP.OL,2024,0.1498691463889973,0.1694062429421991,0.1191230406412576,0.406482953418587,0.413310943173637,0.0377014017178721,594.93,3,Q3,3,Q3,3,Q3,,
WUF1V.HE,2024,0.0969867024521167,0.114971235635525,0.0770004551853774,0.3462508806752729,0.4326353514240941,0.0294743719122094,150.66,3,Q3,2,Q2,3,Q3,,
YAR.OL,2024,0.3647186080887912,0.3541690407956668,0.3406775227233476,0.5439092404309913,0.2658015707925233,0.0326966434957135,92006.9,5,Q5,5,Q5,5,Q5,5,Q5
YIT.HE,2024,-0.1052679517356099,0.0113168508655374,-0.1662713853765691,0.3264785936371221,0.5502073211233324,0.0586012497750547,4686.9,1,Q1,1,Q1,1,Q1,1,Q1
ZELA.CO,2024,0.0472020584482145,0.1981914609241795,-0.0842338081341476,0.42400559046247,0.4885455225395493,0.1224729629645251,32874.87,2,Q2,3,Q3,1,Q1,,
ZLNA.OL,2024,-0.3289666774043452,-0.162257391368888,-0.3839932841589664,0.2316290553992346,0.6528052699853393,0.0544971747689419,4225.06,1,Q1,1,Q1,1,Q1,1,Q1
8TRA.ST,2025,0.2866032787331836,0.2648520854164883,0.2505886440352929,0.4981275873901885,0.058567006673164,0.0409201103751175,164443.17,4,Q4,5,Q5,4,Q4,,
AAK.ST,2025,0.2177831630066954,0.2115608285572073,0.193837634995329,0.3178291547927859,0.0730252742857646,0.0322024202727667,84218.39,4,Q4,4,Q4,4,Q4,,
ABB.ST,2025,-0.7967202871691408,-0.602461483961584,-0.8370843811523471,6.7789547308905185e-09,0.9999863177035024,0.0439068366744491,1143841.1,1,Q1,1,Q1,1,Q1,1,Q1
ACAST.ST,2025,0.0938427897341466,0.1071836024997299,0.0567693386852902,0.1449907495782463,0.3117685859148544,0.0416519572051978,2922.64,3,Q3,3,Q3,3,Q3,,
ACELP.ST,2025,-0.263923114834894,0.0571869994486343,-0.4133685706963316,0.066683928038719,0.7671336092014776,0.150127790537468,291.78,1,Q1,2,Q2,1,Q1,1,Q1
ACG1V.HE,2025,-0.3247867980950271,-0.1530262884874524,-0.3948075006895289,0.007449360392296,0.9045139350333492,0.064087890226426,256.0,1,Q1,1,Q1,1,Q1,1,Q1
ADDTb.ST,2025,0.3340057400324703,0.2992321989066623,0.2926562487985843,0.5951981845350097,0.0438492712012122,0.0445773436950137,67537.49,5,Q5,5,Q5,5,Q5,5,Q5
AFRY.ST,2025,0.1117008333277859,0.1174973237359992,0.0902766216272663,0.1031902745212487,0.2194414531230124,0.0302441214153211,17895.85,3,Q3,3,Q3,3,Q3,,
AKBM.OL,2025,-0.0686528563097439,-0.0083787673522671,-0.1200669419997125,0.0491948289030031,0.6320752526760114,0.0513632000281837,5883.66,1,Q1,1,Q1,1,Q1,1,Q1
AKRBP.OL,2025,0.6267739132870285,0.525905192937545,0.5830094246040183,0.9560829155222922,0.0008662684663019,0.0462137156840312,140119.32,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2025,0.2020492539996405,0.1817063230101744,0.0897716150933839,0.3942685201259776,0.2670079959009563,0.0987850706293568,15306.4,4,Q4,4,Q4,3,Q3,,
ALFA.ST,2025,0.2908352199307506,0.2824196685485933,0.2773727932920092,0.5122482130126256,0.0046444062138732,0.0234573176391138,196576.77,5,Q5,5,Q5,5,Q5,5,Q5
ALIFb.ST,2025,0.0881340964720712,0.0921311654245521,0.0778427596177862,0.0193384274301906,0.1914950381176134,0.020337246393998,17284.77,3,Q3,2,Q2,3,Q3,,
ALIG.ST,2025,0.1146553544349962,0.130706738476495,0.0519020124988984,0.2339514778060881,0.3210712717155736,0.0590428585677077,12983.91,3,Q3,3,Q3,3,Q3,,
ALKb.CO,2025,0.2844796475080964,0.2751066022959923,0.2686824549987161,0.4900803209741886,0.0094343445852124,0.0255706441240994,55945.22,4,Q4,5,Q5,5,Q5,,
ALLEI.ST,2025,0.0944312847539749,0.1101486931280899,0.0503932951968344,0.1665374660283216,0.325161992230357,0.0463985239619098,19370.22,3,Q3,3,Q3,2,Q2,,
ALVO.IC,2025,-0.1991674180367179,0.0350251172426562,-0.3274991838345299,0.0764307219765821,0.7247240630396558,0.1168432338030359,45381.98,1,Q1,1,Q1,1,Q1,1,Q1
AMBEA.ST,2025,0.1343151101816591,0.1363463516206874,0.1214172375008965,0.0779520131604735,0.1136769663866393,0.0229255369020375,8919.17,3,Q3,3,Q3,3,Q3,,
ANNEb.ST,2025,0.0238749097620695,0.0521918149774015,-0.016025614391146,0.0824770498980806,0.4583780820915485,0.0435907338738455,1441.95,2,Q2,2,Q2,2,Q2,,
ANODb.ST,2025,0.1175160067430136,0.1342255977978191,0.0483200145948198,0.2483052669683821,0.3249189743136751,0.063508196539842,14356.36,3,Q3,3,Q3,2,Q2,,
ANORA.HE,2025,0.2011135078909001,0.1890497238893718,0.1327655638708362,0.3640963913318522,0.2138010327245435,0.062914208883532,2257.52,4,Q4,4,Q4,3,Q3,,
AQ.ST,2025,0.1655794231910466,0.1656040172298909,0.1444683428836368,0.1887034217021864,0.1209937193680545,0.0299959999020261,13165.63,4,Q4,4,Q4,4,Q4,,
ARJOb.ST,2025,0.1065366659434034,0.1078683387318142,0.1020435209244884,0.0022538649930938,0.0537836789382185,0.0132371368419485,10153.6,3,Q3,3,Q3,3,Q3,,
ASPO.HE,2025,0.134053747518982,0.1402228039727902,0.0952041607297004,0.2063933811777114,0.243783690953234,0.0428723535540712,1793.12,3,Q3,3,Q3,3,Q3,,
ASSAb.ST,2025,0.2470681357379099,0.2447732424107113,0.2414195649326196,0.285891715581696,0.0003332866370802,0.0148859053920562,373805.23,4,Q4,4,Q4,4,Q4,,
