Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method,SignalUsed,PortfolioNum,Portfolio,MethodLabel
TELIA1.HE,2025,0.4314325665341574,0.3896326629394125,0.4158776387511548,0.8618958032577579,0.0044422537303361,0.0272374054178924,123986.06,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
TOM.OL,2025,0.6438936243999488,0.580673730729622,0.6307552641116843,0.9930416553203884,0.0001272267845387,0.024545121401265,43399.49,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
TRUEb.ST,2025,0.4452206926831789,0.2449097138885906,0.3743173232137748,0.698927897913598,0.0734576797319195,0.1081882587843451,18246.62,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
VAIAS.HE,2025,0.4742212112533321,0.4400460105521747,0.4632505026034938,0.9447405743574196,0.0010720364826929,0.0218829370345461,20751.46,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
VEI.OL,2025,0.4505363528009535,0.3402544871193689,0.412221195189915,0.7763280469597538,0.0249037947879338,0.0525239479963492,19190.78,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
VOLVb.ST,2025,0.5010557106301157,0.440156514768486,0.483056710201086,0.9250854274965362,0.0023707285863838,0.0299646680350372,562262.63,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
WAWI.OL,2025,0.2967880000582675,0.2694084768430883,0.276367702789211,0.5167140083885071,0.0391623472464588,0.0325859126484951,38283.19,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
WRT1V.HE,2025,0.3499672287033578,0.3183098960467834,0.3330616041886066,0.6751987336350529,0.0147094763691691,0.0287915749824598,119133.19,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
YAR.OL,2025,0.2989433123598711,0.2874986027370066,0.290542616457903,0.5383211134392715,0.0073850396814034,0.0186891012708248,76621.47,Method3_ConservativeQuality,theta_conservative,5,Q5,Conservative Quality
ABB.ST,2025,-0.7967202871691408,-0.4996251499703817,-0.8276861367196009,3.0844471970753877e-06,0.9998265050117288,0.0439590874570601,1143841.1,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ACG1V.HE,2025,-0.3247867980950271,-0.1424660089700851,-0.3621863291267596,0.0039648547888713,0.9412653581036732,0.0516736712966304,256.0,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
AKBM.OL,2025,-0.0686528563097439,-0.0162335596747393,-0.0913097935506058,0.0203871957990304,0.702405452538227,0.0350420553292402,5883.66,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
BALCO.ST,2025,0.0093364253448318,0.0332352520098928,-0.0062458740732424,0.0257778854889945,0.5104065965735116,0.0272713750042094,911.24,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
BICO.ST,2025,-0.0247695740758707,0.0775713829198803,-0.0793579306256729,0.1096593903273869,0.5597636976822574,0.0787012586417854,2323.3,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
BONAVb.ST,2025,-0.0601300504128004,0.0028454207796309,-0.0883906887253594,0.0326124604212403,0.6588581727816349,0.0409694810572488,2714.55,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
BOREO.HE,2025,-0.0155262303534937,-0.0015325686790258,-0.0233775040808711,0.0054068762730217,0.6389245661081178,0.0177795932382618,348.06,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
CANTA.ST,2025,-0.1618298904407461,0.1305781903277622,-0.2519297028791467,0.0897165566832659,0.6977111707167919,0.213900055071546,478.73,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
CLOUD.OL,2025,-0.0341289782244556,0.0370650808047312,-0.0702980149184347,0.061805455110447,0.5938380351525185,0.0507205671127074,3613.85,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
EEZY.HE,2025,-0.0145345880954056,0.0073010116646037,-0.0268541965665093,0.0119858181665454,0.5994666330809866,0.0235530204231177,330.09,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
EG7.ST,2025,-0.1182578097088519,0.0352762703862426,-0.1729029104114206,0.0588301349244768,0.6979384382164764,0.0769260176987357,1484.81,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ELTEL.ST,2025,-0.0913562749895256,-0.032954426851895,-0.1143433066511696,0.0160849036864609,0.7471861876356852,0.0354209927536499,1037.16,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ESENSE.HE,2025,-0.4994322053145547,-0.1237588458305135,-0.5561684259614829,0.0021026645129037,0.9714762462873118,0.0779513823152773,514.28,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
FIA1S.HE,2025,-0.1158955205676601,-0.0058374082098277,-0.1553990021203266,0.0349683754715956,0.7257279040226366,0.0536779125034691,5145.29,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
GARO.ST,2025,-0.1239340932569908,-0.0677474528183316,-0.1435357605770901,0.0076861911931572,0.8257229873461281,0.0317090477552467,1187.45,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
GSFG.OL,2025,-0.076920988659781,0.0279637633759092,-0.1206906211406194,0.0578837361470457,0.6531496744936066,0.0588033466804659,7039.39,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
HHDC.CO,2025,-0.0502680656261521,-0.0181653645167694,-0.0653414461106749,0.0109878352207489,0.6962443468898755,0.0267229618999381,2049.23,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
HKFOODS.HE,2025,-0.0197060458953294,0.0025013518449296,-0.0318802131036018,0.0108779389324226,0.6187263392752992,0.0233826648931456,803.24,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
HMb.ST,2025,-0.2128888313127531,-0.1431251296139216,-0.2314629207448584,0.0022717620013734,0.9344322436648638,0.0305636464747705,246586.74,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
HPUR.OL,2025,-0.3793005938354228,-0.182219181382824,-0.4156618977776769,0.0022677629605221,0.9649516244342708,0.051049910191128,2399.52,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
HUSCO.CO,2025,-0.0097650066967003,-0.0013214777083766,-0.0146605706014401,0.0022729104621149,0.6442500090241681,0.0135218797824138,2048.76,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
MAHAa.ST,2025,-0.0976140263213973,0.1399513807711596,-0.1888722881037055,0.1260974182160076,0.6274183754498293,0.2300195415444314,1210.82,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
MEDIVIR.ST,2025,-1.0820983496126642,0.0473226381742721,-1.1728290032277506,2.997261796229128e-05,0.9993421928847344,0.2213811867084092,327.51,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
MEREN.ST,2025,-0.0642468937875751,0.0509862583401874,-0.115020473471798,0.0777157107802708,0.6253553666903983,0.0709309689026091,6881.46,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
METSB.HE,2025,-0.1238160320244906,-0.0911359197434115,-0.1352217440328871,0.0018688378187408,0.8875772785972916,0.0225685335398345,18269.73,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
NAPA.OL,2025,-0.7675849820329602,-0.3399287809337384,-0.8135550348820283,3.3158919160368115e-05,0.9988891333651602,0.0619350864375329,2549.91,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
NESTE.HE,2025,-0.0121155435506577,0.0248306324107231,-0.0332489466602739,0.0336455682010855,0.5684119177622726,0.033488644368056,109746.65,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
NIBEb.ST,2025,0.0036319352455695,0.0127028548565186,-0.0020703157175334,0.0032040274695705,0.5512825537367901,0.0149969097197818,89623.94,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
NOBI.ST,2025,-0.3344625676809528,-0.1694640547222341,-0.367650070159497,0.0023276147975119,0.9550881821327406,0.0464873331394348,2669.19,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
NSKOG.OL,2025,-0.1991084695393759,-0.0900157853924479,-0.2292598519488247,0.0078465581984043,0.8677518831140054,0.0429005591726542,2078.54,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ONCO.ST,2025,-3.297437735172908,-0.1475444074383494,-3.388471278789454,0.0,1.0,0.2261861383813408,150.97,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
OPTOMED.HE,2025,-0.282699360034515,-0.2010399601762432,-0.3010330017685086,0.0010312235133082,0.9711234620191348,0.030387438931201,1079.86,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
OTOVO.OL,2025,-1.0183870709015077,-0.22011357524655,-1.085974640917879,1.0349493026833411e-05,0.9996762512710872,0.102161284100789,252.01,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
OUT1V.HE,2025,-0.0379494393044167,0.0024936888488299,-0.058104743322043,0.0222148459369683,0.6344023517372016,0.0323355654788176,15617.34,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
OVZON.ST,2025,-0.0957991521224467,-0.0114221792891184,-0.1284392373032589,0.0300484912777394,0.7151897904224102,0.0459744425547893,1963.05,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
PHO.OL,2025,-0.0079725743442558,0.0605783134187613,-0.0481358241186116,0.0858906862859666,0.5407928366186456,0.0571820143109146,1681.49,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
REBL.HE,2025,-0.2018263923733064,-0.1280672838636047,-0.2220601751882336,0.0030518308629897,0.9173618986555596,0.0324418788084574,164.97,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ROBIT.HE,2025,-0.0012322518943574,0.0177699336411885,-0.012823169231182,0.0124908433816288,0.5520436345160015,0.0227583989017723,323.99,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SALME.OL,2025,-0.027792520892743,0.0116679665464137,-0.0485066248308832,0.0271217467487843,0.6097099999536736,0.0329367751980098,3090.19,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SBBb.ST,2025,0.0089298519825903,0.0765562308236474,-0.0350467176509398,0.1118363796285819,0.5063081563702565,0.0590303245374065,8087.55,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SCATC.OL,2025,-0.0493575681604512,-0.0042519532731602,-0.0706272176515761,0.0222610224779302,0.6627792775521889,0.0335882244217219,12633.92,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SCAb.ST,2025,-0.0057145832945719,-0.0008981413028146,-0.0085743187911622,0.0005305099099442,0.6490196979751405,0.0102628376618932,101359.8,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SEDANA.ST,2025,-0.0318022636146779,0.1005579580438037,-0.0998501811347417,0.1324609901905708,0.5616529907909241,0.106805434735602,1948.6,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SFRG.ST,2025,-0.9766483302223772,-0.5162934105094956,-1.0170531522253063,1.1853656115599354e-06,0.999940928252884,0.0553420879220479,4449.21,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SINCH.ST,2025,-0.0410327761564344,-0.032364598696898,-0.0452872878222368,0.0011539286051136,0.8180159470876551,0.0124384940690646,17998.47,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SITOWS.HE,2025,-0.0342526854370794,-0.0225985786852235,-0.0401696548210773,0.002499473886038,0.7539276731245936,0.014992834324961,1286.47,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SIVEH.ST,2025,-0.1563037096124273,-0.0017017008818141,-0.2047665017533099,0.0358841728543067,0.7596811598542292,0.0658794433194868,773.53,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SOLTEQ.HE,2025,-0.0877164934718891,-0.0255164014022493,-0.1125543507323495,0.0198387135430662,0.7330340934232144,0.0374818601965202,139.23,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SRV1V.HE,2025,-0.008357884135648,0.0790906172300062,-0.0594776461684955,0.1164989879755072,0.5336036821729083,0.0686170898546349,931.21,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
STORb.ST,2025,0.0041364040960125,0.0238447807840528,-0.0082922844420068,0.0174533645765364,0.5338135691580663,0.0234040126809605,19950.99,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
SUY1V.HE,2025,-0.0842624775090508,-0.0306469997877495,-0.1059717385385403,0.0151838037941841,0.7372524906455878,0.0340201834021239,1563.02,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
TIETO.HE,2025,-0.2057725595560758,-0.122635293377991,-0.2283347413194896,0.0042143567788174,0.9109531703377278,0.0349631024757656,23760.48,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
TLT1V.HE,2025,-0.0099548774247568,0.0308489484731971,-0.0335869478167001,0.0411816497721626,0.5573118544780833,0.036103721427471,589.78,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
TRANS.ST,2025,-0.0047018929926061,0.0271890182920329,-0.0237514844492619,0.0311699776118366,0.5512990426983249,0.0311070548110989,664.13,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
TRIFOR.CO,2025,0.0097322987513158,0.1101326412957265,-0.0558992395681756,0.1617489160916738,0.5039332423813435,0.0959781094132062,2321.36,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
TYRES.HE,2025,-0.0318188223963366,0.0115111265728647,-0.0540933529867517,0.029512386284257,0.6153338368090594,0.0346027760467169,12008.4,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
VERK.HE,2025,-0.0848459008405422,-0.0322539169224484,-0.1060905558046718,0.0146276390699583,0.742290612948145,0.0335040606116114,714.07,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
VESTUM.ST,2025,-0.0143511767865939,0.0034365682731385,-0.024397388333684,0.0095885317327283,0.6210475396331598,0.0204925315614813,4327.32,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
VPLAYb.ST,2025,-0.185627633712579,0.0255231606901849,-0.246244676644922,0.0425941739392898,0.7675731617839632,0.0861864131380759,3191.63,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
YIT.HE,2025,-0.1986719235830452,-0.0436221212457123,-0.2415768467176671,0.0194170455104599,0.8254463871395257,0.0580909738802208,6799.29,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ZELA.CO,2025,-0.043916849353249,0.1417964568615556,-0.1337962886990023,0.1598609902418976,0.5666775203289307,0.2149269632418352,80194.57,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ZLNA.OL,2025,-0.757469456876739,-0.4400689692834026,-0.7919628544281445,2.5761266950372312e-05,0.9992865567103087,0.0492662535972207,80.17,Method4_ProbabilisticQuality,p_q1,1,Q1,Probabilistic Quality
ADDTb.ST,2025,0.3340057400324703,0.2855658926326135,0.3057275717723692,0.6003633323057803,0.0446100206295761,0.0412528947415192,67537.49,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
AKRBP.OL,2025,0.6267739132870285,0.537764414271901,0.6075935539563829,0.9804267614590428,0.0006948242096671,0.031317294984013,140119.32,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
ATCOa.ST,2025,0.3783257760856717,0.375953308769847,0.3772254642413424,0.983839290309606,3.2351020109659396e-05,0.0060028778624554,822681.81,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
AZN.ST,2025,0.5121788694026137,0.4435690929838722,0.4925463926035494,0.9277322340641264,0.0032080731862329,0.0318274575406221,2307994.72,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
BETSb.ST,2025,0.3078170764090633,0.2907655113782151,0.2960662114744904,0.5657099553947919,0.0128292663257811,0.0228433620811207,21479.3,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
BIOGb.ST,2025,0.3247516037847629,0.3199992818648261,0.3218188601018198,0.7639159139466957,0.0007298564831658,0.0101490390392859,11638.11,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
BONEX.ST,2025,0.6326915363016445,0.439048636929453,0.5914894712575185,0.9354784950178126,0.0054167199979118,0.0574785432602465,26528.53,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
CAMX.ST,2025,0.3467894302669043,0.2201959047904479,0.278019015129822,0.5766399307476001,0.1260872548564186,0.1060462052630561,34231.56,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
CARLb.CO,2025,0.3109437880484993,0.2838303884882685,0.2926530567035407,0.5592916999155242,0.0275134442787044,0.0302843948174778,152783.94,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
CLASb.ST,2025,0.3381589114010991,0.3080371913277108,0.3209907306282948,0.6440401478683156,0.0180581549041825,0.0289934168779869,8858.78,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
DEMANT.CO,2025,0.5167408279606915,0.4672918325791114,0.5027734782527875,0.9565014224938098,0.0013436940484005,0.0253909617140584,92179.11,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
DYVOX.ST,2025,0.7733519133883587,0.6676139826056142,0.756036103288535,0.9965871553626436,0.0001316673396256,0.0291487574887163,6748.1,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
EKTAb.ST,2025,0.3031395996446604,0.2868328127929441,0.2915276879656928,0.548820777914737,0.0138835266623696,0.0226112115125183,30614.92,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
ELISA.HE,2025,0.3525063895579371,0.3155160901082685,0.3330171249797372,0.670938777002299,0.0191217579054808,0.0315990511000906,82305.2,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
EPIRa.ST,2025,0.3007249314984561,0.2771987278104104,0.2836790423253058,0.5307314483449336,0.0277669825391913,0.0289053776283093,232192.76,Method4_ProbabilisticQuality,p_q5,5,Q5,Probabilistic Quality
