Ticker,FormationYear,theta_obs,theta_post_mean,theta_conservative,p_q5,p_q1,sigma_acc,MarketCap,Method1_ObservedQuality_PortfolioNum,Method1_ObservedQuality_Portfolio,Method2_LatentQuality_PortfolioNum,Method2_LatentQuality_Portfolio,Method3_ConservativeQuality_PortfolioNum,Method3_ConservativeQuality_Portfolio,Method4_ProbabilisticQuality_PortfolioNum,Method4_ProbabilisticQuality_Portfolio
AGATE.CO,2020,-0.2588077407722331,-0.2606387496191151,-0.3459831358651121,0.4041783892241717,0.5410211745297572,0.145636716383101,584.31,1,Q1,1,Q1,1,Q1,1,Q1
AGFEb.CO,2020,0.0072414264243751,-0.1149175100151515,-0.1707999541419862,0.4669751413410563,0.4964199327340308,0.2544266271046161,142.36,2,Q2,1,Q1,1,Q1,,
AKAST.OL,2020,0.0192175703500343,-0.0012730694854619,-0.0093979635113544,0.4017667933507086,0.4843508963232343,0.0721861358054577,2476.08,2,Q2,2,Q2,2,Q2,,
AKRBP.OL,2020,0.577889981576829,0.4252738168996458,0.5056541248791605,0.5546762024787676,0.3851341586041156,0.1287907179452159,103712.69,5,Q5,5,Q5,5,Q5,5,Q5
AKSOA.OL,2020,-3.966394689531185,-3.658183833755392,-3.9997221189911074,0.0075883396750525,0.9892475232116944,0.0804550935365026,4285.67,1,Q1,1,Q1,1,Q1,1,Q1
AKVA.OL,2020,-0.0112164440540727,-0.0395923046650472,-0.0555549749273607,0.421548377521389,0.4967101514351715,0.0951014693189357,2466.74,2,Q2,2,Q2,2,Q2,,
ALFA.ST,2020,0.3074960776159284,0.3012868452820438,0.3031743967805317,0.5112665424057353,0.2308625623800821,0.0264363702702211,92781.5,5,Q5,5,Q5,5,Q5,5,Q5
ALIFb.ST,2020,0.1173763527864873,0.0623227172903567,0.0601161357528189,0.4576415289177668,0.4663345625230922,0.1101453171360069,7521.81,3,Q3,3,Q3,3,Q3,,
ALIG.ST,2020,0.1662884204554008,0.152170097664289,0.1532610625185322,0.4200064592035807,0.3843952495609506,0.0451605037864628,7089.14,3,Q3,4,Q4,4,Q4,,
ALKb.CO,2020,0.124161282306163,0.0590871353588144,0.0576522897827549,0.4623000969739759,0.4673713774043025,0.1211216712940078,21929.75,3,Q3,3,Q3,3,Q3,,
AMBEA.ST,2020,0.0509035754582613,0.0287270929909239,0.023018521137668,0.4030609056372303,0.4697127718794666,0.0695672370344331,6964.5,2,Q2,2,Q2,2,Q2,,
AMBUb.CO,2020,0.2535537498187742,0.1766619516745661,0.1944928714895775,0.4904894439008143,0.4372977846336887,0.1127839069647762,37944.87,4,Q4,4,Q4,4,Q4,,
ANODb.ST,2020,0.1182588306482111,0.0239324539609036,0.0203764012534417,0.4707608022055441,0.4765160934588492,0.1580652726590017,5470.89,3,Q3,2,Q2,2,Q2,,
ANORA.HE,2020,0.4492775052086833,0.4191688173163723,0.4324684360539419,0.5725675733293455,0.2928749735436772,0.0537522214330179,2909.17,5,Q5,5,Q5,5,Q5,5,Q5
ANOT.ST,2020,-0.0342913421076193,-0.0691073981090779,-0.0940824653014054,0.4267132772165872,0.5023161892717045,0.1136354422974011,193.03,1,Q1,2,Q2,1,Q1,1,Q1
AOJb.CO,2020,0.1928181516943092,0.1571820336412275,0.1618320677181921,0.4673910093648154,0.4314780665530751,0.0769578054691037,989.4,4,Q4,4,Q4,4,Q4,,
APETIT.HE,2020,-2.742421782842548,-2.2963807519085866,-2.814503031984595,0.0858725946196297,0.8917049094899163,0.1287621588670753,487.4,1,Q1,1,Q1,1,Q1,1,Q1
AQ.ST,2020,0.125062184447008,0.1047523269235979,0.1043521795470826,0.4313490421673167,0.4398290437371721,0.0609938408824008,3928.19,3,Q3,3,Q3,3,Q3,,
ARCHA.OL,2020,0.0221946657138651,0.0084229926045528,0.003160128726444,0.3836335393257999,0.479862694670733,0.0578431721745448,468.93,2,Q2,2,Q2,2,Q2,,
ARJOb.ST,2020,0.1213307028964859,0.0994801633930636,0.0988356773941159,0.4218809657242932,0.4345289757923909,0.0614365001437137,11507.91,3,Q3,3,Q3,3,Q3,,
ARP.ST,2020,0.1029572347522236,0.0745551449316772,0.0722660812561263,0.4405172195075394,0.4606583092439876,0.0770208016181387,553.23,3,Q3,3,Q3,3,Q3,,
ARRA.OL,2020,9.97536945812808,7.169218743224626,9.865781792790951,0.9991171676115748,0.0006589892588192,0.171146735742641,26.69,5,Q5,5,Q5,5,Q5,5,Q5
ASA.OL,2020,-0.0759715481993809,-0.0978401989598948,-0.1217128477909892,0.4007291217301468,0.514150695580166,0.0956222839311805,9194.59,1,Q1,1,Q1,1,Q1,1,Q1
ASPO.HE,2020,0.2400123207046106,0.2228875820029721,0.2265075802025529,0.4721098218821837,0.3705303889099789,0.0484809997017728,2356.02,4,Q4,4,Q4,4,Q4,,
ASSAb.ST,2020,0.2858366246587355,0.2810227976993145,0.2823549409037017,0.4900883495771598,0.2227270848772548,0.023712150431001,228465.52,4,Q4,5,Q5,5,Q5,,
ATCOa.ST,2020,0.4627402910459783,0.4191112442559431,0.4388323109675523,0.5628511254706366,0.3254405384681521,0.0659599896012528,408079.44,5,Q5,5,Q5,5,Q5,5,Q5
ATEA.OL,2020,0.2386991869918699,0.213460567219351,0.2187440973367144,0.4753133111584754,0.388178973653218,0.0590332318071452,13312.35,4,Q4,4,Q4,4,Q4,,
ATIC.ST,2020,-1.1811695950817802,-1.149178747785903,-1.1951705731009965,0.0591139001228138,0.9060064234600832,0.0474848052565809,386.06,1,Q1,1,Q1,1,Q1,1,Q1
ATLA.CO,2020,-0.8516556291390729,-0.6700819885760829,-0.975926147182516,0.3418250881142843,0.6159086464121261,0.1884754174964025,29.24,1,Q1,1,Q1,1,Q1,1,Q1
ATORX.ST,2020,-0.1091674230547074,-0.1630089597039106,-0.2454390492591912,0.4441841744819344,0.5118025664391113,0.204746839020781,706.87,1,Q1,1,Q1,1,Q1,1,Q1
ATRAV.HE,2020,0.0881665430431961,0.0772123636504498,0.0758368570221844,0.3907588790395773,0.4400519785394639,0.0459214879469808,2713.04,3,Q3,3,Q3,3,Q3,,
ATRLJb.ST,2020,0.0706529905152241,0.0528896214923794,0.0496226796897577,0.411667372352264,0.4624127554879669,0.0617375130497723,27552.93,2,Q2,3,Q3,3,Q3,,
ATTE.ST,2020,0.0389756946032106,0.018103262060347,0.0117079481453672,0.4027614184651032,0.4756335261082934,0.0696089286718595,8164.05,2,Q2,2,Q2,2,Q2,,
AUSS.OL,2020,0.1073204183096177,0.064436530337512,0.0615201590825161,0.4539118085598499,0.4677837075458471,0.0973982922239855,18254.7,3,Q3,3,Q3,3,Q3,,
AXFO.ST,2020,0.2039070108330063,0.172147996437787,0.1769421038004019,0.466834692175431,0.4182912844199288,0.0703358277757119,41010.61,4,Q4,4,Q4,4,Q4,,
AZN.ST,2020,0.5601730530034725,0.4971634717143546,0.529710916098878,0.5883417839543482,0.3140988786556714,0.075282960337753,1161774.28,5,Q5,5,Q5,5,Q5,5,Q5
AZT.OL,2020,-0.1227292866637129,-0.1260392880804965,-0.1318931920094455,0.2246483296653494,0.5797699471785702,0.0362562032367962,229.59,1,Q1,1,Q1,1,Q1,1,Q1
B3.ST,2020,0.9251721736438916,0.752346203348986,0.8671954326083737,0.6391176127077848,0.2978102989893563,0.111525398103023,340.66,5,Q5,5,Q5,5,Q5,5,Q5
BACTIb.ST,2020,0.0395763810364323,0.0127291114619651,0.0045717808059497,0.41743912037153,0.4792460802327152,0.0808361560754753,2579.3,2,Q2,2,Q2,2,Q2,,
BAKKA.OL,2020,0.1540695129946106,0.0713930266910493,0.0755690077714092,0.474273559466391,0.4676102805912649,0.1361325469373357,38442.95,3,Q3,3,Q3,3,Q3,,
BALCO.ST,2020,0.251000062180032,0.2083405194582319,0.2180716350046472,0.4866737635883027,0.418254925388869,0.0801530779035451,1884.72,4,Q4,4,Q4,4,Q4,,
BAVA.CO,2020,0.0334529388791251,-0.1298337223911475,-0.1837831163416199,0.472893769376057,0.4940544481840675,0.3181605812382134,7317.23,2,Q2,1,Q1,1,Q1,,
BEGR.ST,2020,-4.613466276473922,-4.378236260788793,-4.635115250606481,0.0012049854805929,0.9981997392588384,0.0631112610647867,437.95,1,Q1,1,Q1,1,Q1,1,Q1
BEIAb.ST,2020,0.2283070977305614,0.2051548921398769,0.2096177395134456,0.4720499656538517,0.3965546364053596,0.0580582831965447,8848.78,4,Q4,4,Q4,4,Q4,,
BEIJb.ST,2020,0.2584989846129812,0.2011113983516917,0.2148340129269539,0.4904259259144541,0.4272835866008756,0.0942035487060211,31060.36,4,Q4,4,Q4,4,Q4,,
BERGb.ST,2020,0.1275178264716598,0.1099016794556711,0.1096663551580394,0.4141034886953578,0.4222390429483293,0.053898926694397,2712.98,3,Q3,3,Q3,3,Q3,,
BERNERb.ST,2020,0.3141070187630299,0.2183598365073145,0.248223994360154,0.5039124322254415,0.4297997528703991,0.1208892178430583,503.07,5,Q5,4,Q4,4,Q4,5,Q5
BETCO.CO,2020,0.1467982249911837,0.0082218012413998,0.0129103729162249,0.4794997283978536,0.4764479635025828,0.2002682997193854,3412.84,3,Q3,2,Q2,2,Q2,,
BETCO.ST,2020,0.1467541436464088,0.0361781314700119,0.0399079654551972,0.4764852048309637,0.4730014268784402,0.168462289251321,3412.84,3,Q3,2,Q2,2,Q2,,
BETSb.ST,2020,0.2053787176238554,0.152846222261625,0.1609150404425219,0.4768430840968812,0.4412586810353123,0.0952580314825608,4804.55,4,Q4,4,Q4,4,Q4,,
BIF.CO,2020,-0.7963302752293577,-0.6585511659653297,-0.9004872439902742,0.3348597507581688,0.6189524292003178,0.1650850122534619,222.16,1,Q1,1,Q1,1,Q1,1,Q1
BILIa.ST,2020,0.2943706713887377,0.2866214642333919,0.2888510955823326,0.4990790883214464,0.2535027167626372,0.0293859866050319,10246.44,4,Q4,5,Q5,5,Q5,,
BILL.ST,2020,0.0478327342071806,0.0468953681245697,0.0466425866388011,0.1484567233973867,0.3682115855727834,0.0134539515669503,21603.31,2,Q2,2,Q2,2,Q2,,
BINV.ST,2020,0.3108201674324919,0.1226615422534929,0.180613209422222,0.5021712332004329,0.4529869833306618,0.1966971174471423,574.94,5,Q5,3,Q3,4,Q4,5,Q5
BIOAb.ST,2020,0.098298221614227,-0.1270876757536724,-0.1483570994433444,0.4809488940139088,0.4881803577278054,0.3761094421812874,7835.95,3,Q3,1,Q1,1,Q1,,
BIOBV.HE,2020,-0.1095623083356566,-0.1705517101283261,-0.264311666944338,0.4480415045667851,0.511020468029534,0.2282310294106653,497.47,1,Q1,1,Q1,1,Q1,1,Q1
BIOGb.ST,2020,0.6938535520043679,0.6709430385720976,0.6843180611902439,0.735514853428167,0.147801955389724,0.0391699806563239,6664.72,5,Q5,5,Q5,5,Q5,5,Q5
BIOPOR.CO,2020,-1.9838178004195397,-1.4716543583051218,-2.103160894074117,0.2046623063293859,0.7623447559908932,0.183642275723919,675.43,1,Q1,1,Q1,1,Q1,1,Q1
BITTI.HE,2020,0.1236610696967505,0.0193139051707674,0.0168766315909223,0.4734788793644998,0.4771986717436501,0.1680778822689394,2283.07,3,Q3,2,Q2,2,Q2,,
BMAX.ST,2020,0.1351723941900459,0.049223489107108,0.0497322061240399,0.4717108297329728,0.471904596790568,0.1437748925348373,1512.28,3,Q3,2,Q2,3,Q3,,
BNOR.OL,2020,-0.0391336974516872,-0.0975521197097431,-0.1415882140619687,0.447587077813492,0.5023857612295654,0.1632132799269828,4349.0,1,Q1,1,Q1,1,Q1,1,Q1
BO.CO,2020,0.2478170992991031,0.1460062995305768,0.1687447932216983,0.4912455964105052,0.4501602188217118,0.1367567997998868,2940.6,4,Q4,4,Q4,4,Q4,,
BOL.ST,2020,0.1899358917115247,0.1844993943995328,0.1851789801753172,0.4068195606303209,0.3192180217274523,0.0277203277774361,58181.94,4,Q4,4,Q4,4,Q4,,
BOLJ.ST,2020,-0.002219039357689,-0.0178335688296972,-0.0257890125201231,0.3917793223093546,0.4919445282443708,0.0659411050496995,144.96,2,Q2,2,Q2,2,Q2,,
BONAVb.ST,2020,0.1339769082382489,0.0871489807935477,0.0872874317571559,0.4601598991765516,0.4610177096690415,0.0982297247312792,10144.69,3,Q3,3,Q3,3,Q3,,
BONEX.ST,2020,-0.7185998627316401,-0.6580871110975535,-0.7722232637107719,0.2668106011600638,0.6683804375801452,0.1052544492606864,1598.71,1,Q1,1,Q1,1,Q1,1,Q1
BONHR.OL,2020,0.0153601254469642,-0.005610218160032,-0.0143251080940148,0.4044388950488469,0.4863508705513525,0.0740984698230937,8463.85,2,Q2,2,Q2,2,Q2,,
BOOZT.CO,2020,0.0878123833335216,0.0719990107629302,0.0699955837085091,0.3807688718978313,0.433083226465937,0.0525024549619836,2851.11,3,Q3,3,Q3,3,Q3,,
BOOZT.ST,2020,0.0878123833335216,0.0720851014632869,0.0700925814078291,0.3824865422586971,0.4340961271458908,0.0526574911913335,2851.11,3,Q3,3,Q3,3,Q3,,
BOR.OL,2020,-0.1858346795383326,-0.1877845107918319,-0.1954191559310372,0.2422790634921363,0.5965262958445992,0.040384640295627,242.34,1,Q1,1,Q1,1,Q1,1,Q1
BOREO.HE,2020,0.172942729615892,0.1527911138827722,0.1546294038792487,0.4446160817864327,0.411738021555964,0.056323439895333,267.3,4,Q4,4,Q4,4,Q4,,
BORG.ST,2020,-0.1661931233271567,-0.1787249109815075,-0.21581604982328,0.3915414036976281,0.533929196061274,0.1019435567652248,480.69,1,Q1,1,Q1,1,Q1,1,Q1
BOUL.ST,2020,0.2798603101371267,0.2293733446471971,0.2429458330064087,0.4954562709910982,0.4122133416341207,0.0849030814166001,1241.66,4,Q4,4,Q4,4,Q4,,
BOUV.OL,2020,0.7069486404833842,0.5244359996857161,0.6320069311458086,0.5773659606030428,0.3648939966757964,0.1321249135863954,3942.75,5,Q5,5,Q5,5,Q5,5,Q5
BRAV.ST,2020,0.2078533911677937,0.190629907210609,0.1933513166832351,0.4564366794411454,0.38694020834453,0.0500473233227853,17378.06,4,Q4,4,Q4,4,Q4,,
BRGB.OL,2020,0.1472286374133949,0.1417513983304449,0.1419422102274746,0.342190608496961,0.3222005881669166,0.0271685396012465,9500.0,3,Q3,4,Q4,4,Q4,,
BRIMH.IC,2020,0.1917836730119595,0.1813366630073513,0.1826793841807605,0.4344726605507433,0.3667444114822993,0.038966225722128,5550.28,4,Q4,4,Q4,4,Q4,,
BRINb.ST,2020,0.0687623762376237,0.0622149997988139,0.0609672218510782,0.3393769150575517,0.4313837625786602,0.0350261626797513,2142.66,2,Q2,3,Q3,3,Q3,,
BTSb.ST,2020,0.2538579756899902,0.1308679062204737,0.1594439983339789,0.4929306712435203,0.4528721546921883,0.1536764027489207,4311.14,4,Q4,4,Q4,4,Q4,,
BUFAB.ST,2020,0.180905716949741,0.1070899654716765,0.1150157025841581,0.4767752797622717,0.4585115226905016,0.1214376665729909,4666.97,4,Q4,3,Q3,3,Q3,,
BULTEN.ST,2020,0.2161247577795512,0.1575792086167339,0.1676733348770514,0.4810057689229988,0.4427063089160864,0.1006843916847477,1554.62,4,Q4,4,Q4,4,Q4,,
BWLPG.OL,2020,0.1798049718817367,0.1538396711350977,0.1565705418582539,0.4570566555061614,0.4247510597259137,0.0654647314527536,10236.94,4,Q4,4,Q4,4,Q4,,
CAMX.ST,2020,-0.1779792658629656,-0.2076942515756673,-0.3111855693172474,0.4323476058195515,0.5221422742225786,0.2020227931662288,4091.32,1,Q1,1,Q1,1,Q1,1,Q1
CANTA.ST,2020,-0.0985007496251874,-0.2214243659533986,-0.3899469478144346,0.4656115444830082,0.506515609771133,0.4808796383744571,1375.56,1,Q1,1,Q1,1,Q1,1,Q1
CARLb.CO,2020,0.2075887856198807,0.2033796525660133,0.2040427446718322,0.4045395525809789,0.2698701780586575,0.023290069412956,198096.58,4,Q4,4,Q4,4,Q4,,
CAST.ST,2020,0.0715254265366012,0.0546281285357066,0.0515719940215016,0.4039870075603781,0.4584208762041227,0.0590277013995737,56357.55,2,Q2,3,Q3,3,Q3,,
CATE.ST,2020,0.0990251766076146,0.0936984802468155,0.0932073766427477,0.3422172151370137,0.3982324790899977,0.0304524536306476,14616.74,3,Q3,3,Q3,3,Q3,,
CATME.ST,2020,0.1406676667611457,0.0246915986238832,0.0269313235000159,0.4767210031866328,0.475235283097953,0.1764626165533769,2025.47,3,Q3,2,Q2,2,Q2,,
CBRAIN.CO,2020,0.2827056491575818,0.1556924008841648,0.1903180800713119,0.497865334891105,0.4486199589524735,0.151950450113906,1396.74,4,Q4,4,Q4,4,Q4,,
CEMAT.CO,2020,0.0470516962843295,0.0053592530357967,-0.006015598003764,0.4394797145568431,0.482597509035131,0.1048324739182673,115.89,2,Q2,2,Q2,2,Q2,,
CEVI.ST,2020,0.5170513683952734,0.4408517179130583,0.4781869143110968,0.5636855941500755,0.3493125225967288,0.0872861286453317,7145.53,5,Q5,5,Q5,5,Q5,5,Q5
CHEMM.CO,2020,0.3073679538393254,0.2505553596751282,0.2678170664647374,0.5034482082865196,0.4058678538099185,0.0879605770215413,3364.51,5,Q5,5,Q5,5,Q5,5,Q5
CLASb.ST,2020,0.0345054297308944,0.0300600760250467,0.028611975772917,0.3059684519103391,0.4536225067530292,0.031072014998275,4699.58,2,Q2,2,Q2,2,Q2,,
CLOEb.ST,2020,0.1745121805573553,0.161130314191681,0.1623942565371553,0.4345730136792858,0.3938771229195079,0.0454525030356424,8578.9,4,Q4,4,Q4,4,Q4,,
CMBT.OL,2020,0.0353531197537841,0.0100709761203939,0.0019290757186545,0.4225000832142928,0.4821760497829746,0.0806175376742362,18483.36,2,Q2,2,Q2,2,Q2,,
COLOb.CO,2020,0.8695324834088208,0.6031076665520628,0.7757821397205359,0.5983974262131202,0.3498181768771607,0.1536648373608672,236587.93,5,Q5,5,Q5,5,Q5,5,Q5
COLUM.CO,2020,0.0257365045126864,0.0007313376064587,-0.0084065651041158,0.4119403384052333,0.4835146771547714,0.0797644552050647,971.24,2,Q2,2,Q2,2,Q2,,
CONSTI.HE,2020,0.0844158093456644,0.0462525669595025,0.0410022436175646,0.4414853726174139,0.4698039639816107,0.0926149276024583,494.91,2,Q2,2,Q2,2,Q2,,
CONTX.OL,2020,0.2962425415255605,0.28635828327119,0.2892256086314242,0.5006111192604261,0.2852170621650571,0.0338942917205046,710.31,5,Q5,5,Q5,5,Q5,5,Q5
COOR.ST,2020,0.1263135782652956,0.1153546062088073,0.1151742270512626,0.406119902757438,0.4163135400473557,0.0436116784554762,7402.76,3,Q3,3,Q3,3,Q3,,
COREa.ST,2020,0.0444484755787215,0.0411148567013508,0.0401699112831947,0.2154158694532497,0.3982380553743547,0.0225924417798137,10835.77,2,Q2,2,Q2,2,Q2,,
CPHCAPST.CO,2020,0.0292723992784125,-0.0324506829169611,-0.0540016725755669,0.4524745560200791,0.4904662418363923,0.1411569012097916,304.91,2,Q2,2,Q2,2,Q2,,
CRADb.ST,2020,-0.0885589966726391,-0.1244857351487214,-0.1689993899339036,0.4282185148824896,0.5121641241049358,0.13822825125191,1294.38,1,Q1,1,Q1,1,Q1,1,Q1
CRNA.OL,2020,-0.2399649784482758,-0.2423808592209398,-0.2754349250579375,0.3285840072803023,0.5729707636399282,0.0808157536199814,555.24,1,Q1,1,Q1,1,Q1,1,Q1
CTH1V.HE,2020,-0.1069214545919346,-0.1553390509094112,-0.2277481235558422,0.4425486775087974,0.5118933244578675,0.1838047706963505,261.51,1,Q1,1,Q1,1,Q1,1,Q1
CTTS.ST,2020,0.3706433423611419,0.3388129714429295,0.350682384565688,0.5317418492676758,0.3406699517594633,0.0593644651118817,2077.12,5,Q5,5,Q5,5,Q5,5,Q5
CTY1S.HE,2020,0.0543439875946007,0.0540734760593321,0.0540074815151764,0.0487078891580874,0.2500257649335032,0.0070574794453641,14502.99,2,Q2,3,Q3,3,Q3,,
DANT.CO,2020,0.0028705081862641,-0.0732817493289656,-0.1099143408304767,0.4554970474502374,0.4959078331043159,0.1751740708437173,89.68,2,Q2,1,Q1,1,Q1,,
DEDIC.ST,2020,0.3645320197044335,0.286504262940613,0.3151271367785027,0.5167155949938336,0.4071952149609293,0.1015231791651019,347.28,5,Q5,5,Q5,5,Q5,5,Q5
DEMANT.CO,2020,0.3783463441364027,0.372405248643872,0.3746651147031787,0.5883165529096915,0.1646617938104479,0.023802658717453,67809.54,5,Q5,5,Q5,5,Q5,5,Q5
DFDS.CO,2020,0.3265623179399542,0.3083375287563593,0.3142850108797467,0.5163445413680823,0.325183349088383,0.0462419221031782,25108.78,5,Q5,5,Q5,5,Q5,5,Q5
DIGIA.HE,2020,0.2900347713117575,0.2483988680532174,0.2601477539038294,0.4982872853765054,0.4012475545933023,0.0756440921224413,1053.21,4,Q4,5,Q5,4,Q4,,
DIGIGR.HE,2020,0.989741084513923,0.6946721119315629,0.895841121051893,0.6147413294941987,0.3357347357629759,0.1535157943759842,288.29,5,Q5,5,Q5,5,Q5,5,Q5
DIOS.ST,2020,0.1080887427358195,0.1065729406376739,0.1064731709076527,0.2376918364905727,0.3026515841973123,0.0157452175375488,10821.72,3,Q3,3,Q3,3,Q3,,
DNO.OL,2020,0.2550263086647912,0.1803140174205858,0.197801332528216,0.490950556516911,0.4378351885055975,0.1110785841540531,12539.73,4,Q4,4,Q4,4,Q4,,
DNORD.CO,2020,0.0088666096424046,-0.0033333022590335,-0.0088095647255165,0.3731563282269865,0.4850382548345956,0.0555198252967762,5933.18,2,Q2,2,Q2,2,Q2,,
DOMETIC.ST,2020,0.1082015203333529,0.0988107279722659,0.0981956350579516,0.38082487554743,0.4145917065502149,0.0401152468013002,26163.61,3,Q3,3,Q3,3,Q3,,
DOV1V.HE,2020,0.2571142033345869,0.2280071903539323,0.2349088156841478,0.4849218339664103,0.3915384625850147,0.0633721265591695,290.93,4,Q4,4,Q4,4,Q4,,
DSV.CO,2020,0.1823572425037832,0.1670839864052244,0.1687679231231011,0.4420054696543962,0.3955523159652351,0.0482294100165562,237753.38,4,Q4,4,Q4,4,Q4,,
DUNI.ST,2020,0.188504081379382,0.1796516728690034,0.1807339257125627,0.4287569880597078,0.3616824589424091,0.0361477714129422,5693.75,4,Q4,4,Q4,4,Q4,,
DUST.ST,2020,0.1852206873610309,0.1534606180456416,0.1571411393224797,0.462847588280338,0.4298570939294166,0.0726221303701714,6659.65,4,Q4,4,Q4,4,Q4,,
EAST9.ST,2020,0.0216962150979285,0.0146035394714178,0.0118761502492392,0.3183276791935184,0.4672926329003675,0.0387230859989035,2882.07,2,Q2,2,Q2,2,Q2,,
EG7.ST,2020,-0.2973926681042934,-0.279315301129921,-0.5369594084101899,0.4427176424000636,0.5264964605682803,0.3510964334755316,553.08,1,Q1,1,Q1,1,Q1,1,Q1
EGTX.ST,2020,0.1854448848046688,0.1631653651998469,0.1657569874432335,0.4443945094479702,0.3960927839965618,0.0564247286129888,1003.92,4,Q4,4,Q4,4,Q4,,
EIKF.IC,2020,0.1204337851222877,0.1199090311842383,0.119892303489518,0.1338321527928062,0.1717959304704389,0.0088874400343752,2069.66,3,Q3,3,Q3,3,Q3,,
EIMS.IC,2020,0.0323432575664207,0.0266512988688296,0.0247426415174242,0.3212305200034711,0.4594366844321214,0.0350688095966568,2492.08,2,Q2,2,Q2,2,Q2,,
EIOF.OL,2020,-0.2314420058398562,-0.2331793188696859,-0.250871109998805,0.2976669496314253,0.5844470487940897,0.0592544829852,325.67,1,Q1,1,Q1,1,Q1,1,Q1
EKTAb.ST,2020,0.4146789457832602,0.3709816593613358,0.3890458360255419,0.5437696443344601,0.3450024235418037,0.0683935502773605,39230.53,5,Q5,5,Q5,5,Q5,5,Q5
ELANb.ST,2020,0.1946280372826804,0.1648455156593167,0.16883321868288,0.4622716528623902,0.4189944076335103,0.0683627976393563,2891.0,4,Q4,4,Q4,4,Q4,,
ELEAV.HE,2020,-0.0062195262410258,-0.0149330495569942,-0.0195741115581122,0.3526139314118456,0.4910172283542424,0.048170175426944,274.78,2,Q2,2,Q2,2,Q2,,
ELISA.HE,2020,0.3203184906940504,0.2893491923148566,0.2992340059632239,0.5100288711746641,0.3656962790845981,0.0616426410263057,81098.82,5,Q5,5,Q5,5,Q5,5,Q5
ELK.OL,2020,0.0779030265596047,0.0617775384580664,0.0592128901384141,0.4068952713478639,0.4558862335715071,0.0574505885643814,14393.24,2,Q2,3,Q3,3,Q3,,
ELON.ST,2020,0.1118032094594602,0.080875693487857,0.0791631033509854,0.443980363953825,0.4584885767518754,0.0793736984081383,234.09,3,Q3,3,Q3,3,Q3,,
ELTEL.ST,2020,-0.0512520498977357,-0.0673851986768432,-0.0811341745525462,0.389733748009575,0.5088469802843035,0.0753375757920253,2811.85,1,Q1,2,Q2,2,Q2,1,Q1
ELUXb.ST,2020,0.0703431789406049,0.0585741622201795,0.0563968805284557,0.3833168460070291,0.4498863403806371,0.0485338517396976,51723.22,2,Q2,3,Q3,3,Q3,,
EMBLA.CO,2020,0.2091392165813732,0.2060103654178261,0.2065118532248493,0.3920168016453342,0.2395033711897897,0.0199136861529961,29314.82,4,Q4,4,Q4,4,Q4,,
EMGS.OL,2020,1.093651925820257,0.6933454022614067,0.9759892177590538,0.6141544422400842,0.3425960249932698,0.1805675300126676,273.73,5,Q5,5,Q5,5,Q5,5,Q5
ENDUR.OL,2020,0.0389202762084115,-0.0429899876217296,-0.0681066662504783,0.4606690139463437,0.4903400158368707,0.1682702164832445,247.73,2,Q2,2,Q2,2,Q2,,
ENEA.ST,2020,0.2510925676599972,0.1556037284737176,0.1773989483975607,0.4914199383182124,0.4469412475643217,0.1302470189858752,3668.47,4,Q4,4,Q4,4,Q4,,
ENENTO.HE,2020,0.0728535308105703,0.0697690898033166,0.0692254464431977,0.2850738740722233,0.3995945381013038,0.0239074743700957,6405.18,2,Q2,3,Q3,3,Q3,,
ENH.OL,2020,-0.3720328114791782,-0.3382276605614467,-0.5010310842170153,0.4089535501217804,0.5478301879549984,0.1937750775700007,206.27,1,Q1,1,Q1,1,Q1,1,Q1
ENRO.ST,2020,1.3014688647550592,1.2349108715246877,1.2844971244699863,0.8490933331307735,0.09651685323586,0.0548994656585259,79.73,5,Q5,5,Q5,5,Q5,5,Q5
ENSG.CO,2020,0.0435305917753259,-0.096508039538211,-0.1367342078458373,0.471220970013339,0.4922818526761912,0.2574050531334524,19.41,2,Q2,1,Q1,1,Q1,,
ENSU.OL,2020,1.8705527871132224,1.6103679218924334,1.8218691894844663,0.8231069796043898,0.1369168088598309,0.1002471619432793,136.52,5,Q5,5,Q5,5,Q5,5,Q5
