Year,Ticker,CompanyName,Industry,Sector,PROF,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,dd_resid,sigma_acc,sigma_acc_abs,FormationYear,PROF_w,sigma_raw,theta_obs,mu_t,var_obs_t,obs_var_i,tau2_t,lambda_i,theta_post_mean,theta_post_sd,q5_cutoff_obs,p_q5,sort_signal_m1,sort_signal_m2,sort_signal_m3,rank_m1,rank_m2,rank_m3,q_m1,q_m2,q_m3
2023,TRH1V.HE,Trainers' House Oyj,Software & IT Services,Information Technology,-0.0295119182746878,96.25,4.46,92.93,0.0,0.16,44.05,0.0,0.009641250855425,0.0217100835521351,0.0130641531853217,2024,-0.0295119182746878,0.0217100835521351,-0.0295119182746878,0.1321027853958856,0.2345780240244123,0.01424481609591705,1e-08,7.02009272185237e-07,0.1321026719408651,9.999996489953023e-05,0.2904162191937165,0.0,-0.0295119182746878,0.1321026719408651,0.0,0.18136439267886856,0.07487520798668885,0.5008319467554077,1,1,3
2023,TRIANb.ST,Fastighets AB Trianon,Real Estate Operations,Real Estate,0.0106723966000285,766.26,270.32,129.98,0.0,312.02,5054.16,0.0,-0.0046799216714194,0.0167886623550676,0.0139205469917667,2024,0.0106723966000285,0.0167886623550676,0.0106723966000285,0.1321027853958856,0.2345780240244123,0.008518557256866227,1e-08,1.1739063270222692e-06,0.13210264284798393,9.999994130466642e-05,0.2904162191937165,0.0,0.0106723966000285,0.13210264284798393,0.0,0.2562396006655574,0.04658901830282862,0.5008319467554077,2,1,3
2023,TRIFOR.CO,Trifork Group AG,Software & IT Services,Information Technology,0.1304654494691598,2371.6,481.77,1686.34,15.01,40.93000000000001,1351.02,10.03,0.0751607949015863,0.219553229273659,0.1603353348649779,2024,0.1304654494691598,0.219553229273659,0.1304654494691598,0.1321027853958856,0.2345780240244123,1.45684556286292,1e-08,6.864145511557894e-09,0.1321027853846467,9.999999965679273e-05,0.2904162191937165,0.0,0.1304654494691598,0.1321027853846467,0.0,0.5574043261231281,0.5590682196339434,0.5008319467554077,3,3,3
2023,TRMDa.CO,Torm PLC,Oil & Gas Related Equipment and Services,Energy,0.3700164051904364,16042.21,4540.39,4662.1900000000005,0.0,591.9399999999999,16864.65,20.25,0.0234260959554718,0.0246035785815525,0.0233690709930908,2024,0.3700164051904364,0.0246035785815525,0.3700164051904364,0.1321027853958856,0.2345780240244123,0.018294915856846217,1e-08,5.465996461668009e-07,0.13210291543938601,9.999997267001397e-05,0.2904162191937165,0.0,0.3700164051904364,0.13210291543938601,0.0,0.8602329450915142,0.9351081530782029,0.5008319467554077,5,5,3
2023,TRMED.OL,Thor Medical ASA,Biotechnology & Medical Research,Health Care,-0.0228367594601551,0.0,0.0,7.16,0.95,0.0,271.93,0.0,0.1860198058151043,0.2761880793028952,0.2259988229443109,2024,-0.0228367594601551,0.2761880793028952,-0.0228367594601551,0.1321027853958856,0.2345780240244123,2.305386346351964,1e-08,4.337667728642226e-09,0.13210278472380935,9.999999978311662e-05,0.2904162191937165,0.0,-0.0228367594601551,0.13210278472380935,0.0,0.1930116472545757,0.5257903494176372,0.5008319467554077,1,3,3
2023,TROAX.ST,Troax Group AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.2789399120917897,3014.66,1872.78,576.4200000000001,0.0,27.94,1927.01,0.0,0.0024233696667824,0.0171576784022464,0.0163984751440429,2024,0.2789399120917897,0.0171576784022464,0.2789399120917897,0.1321027853958856,0.2345780240244123,0.008897149817610583,1e-08,1.123954183694274e-06,0.13210295043408846,9.999994380227502e-05,0.2904162191937165,0.0,0.2789399120917897,0.13210295043408846,0.0,0.778702163061564,0.9633943427620633,0.5008319467554077,4,5,3
2023,TRUEb.ST,Truecaller AB,Software & IT Services,Information Technology,0.3729592708630019,1720.73,419.21,651.59,20.4,15.6,1755.5,0.0,0.2358650154110234,0.1813471052525851,0.2021942708697139,2024,0.3729592708630019,0.1813471052525851,0.3729592708630019,0.1321027853958856,0.2345780240244123,0.9939284276490491,1e-08,1.00610865140886e-08,0.13210278781916354,9.999999949694567e-05,0.2904162191937165,0.0,0.3729592708630019,0.13210278781916354,0.0,0.8652246256239601,0.6089850249584027,0.5008319467554077,5,4,3
2023,TTALO.HE,Terveystalo Oyj,Healthcare Providers & Services,Other,0.0973586110113673,14674.49,6116.65,7727.37,0.0,269.22,5764.77,0.0,-0.007644091127299,0.0077328799548649,0.0182425816048959,2024,0.0973586110113673,0.0086809689082054,0.0973586110113673,0.1321027853958856,0.2345780240244123,0.002277562264017632,1e-08,4.390640050366624e-06,0.13210263284672202,9.99997804677565e-05,0.2904162191937165,0.0,0.0973586110113673,0.13210263284672202,0.0,0.480865224625624,0.04159733777038269,0.5008319467554077,3,1,3
2023,TULAV.HE,Tulikivi Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.1857713356012425,516.98,123.84,345.67,0.0,9.79,202.83,0.0,0.0823660341231764,0.0422825220567862,0.0296991811983264,2024,0.1857713356012425,0.0422825220567862,0.1857713356012425,0.1321027853958856,0.2345780240244123,0.05403257005709615,1e-08,1.850735239633757e-07,0.13210279532851332,9.999999074632338e-05,0.2904162191937165,0.0,0.1857713356012425,0.13210279532851332,0.0,0.64891846921797,0.6722129783693843,0.5008319467554077,4,4,3
2023,TYRES.HE,Nokian Renkaat Oyj,Automobiles & Auto Parts,Consumer Discretionary,0.000453162984745,13387.73,10637.41,2704.7000000000003,277.2,315.99,15071.84,0.0,-0.0429784640256088,0.0727067118317583,0.0601025362040786,2024,0.000453162984745,0.0727067118317583,0.000453162984745,0.1321027853958856,0.2345780240244123,0.15976544934269227,1e-08,6.259175194151503e-08,0.1321027771557051,9.999999687041235e-05,0.2904162191937165,0.0,0.000453162984745,0.1321027771557051,0.0,0.23627287853577372,0.3527454242928453,0.5008319467554077,2,2,3
2023,UIE.CO,UIE PLC,Food & Tobacco,Consumer Staples,0.1780711763640013,4628.44,1341.34,1467.29,0.0,1.73,6829.95,3379.9,0.0076557921173804,0.0356230923736725,0.0301671531058358,2024,0.1780711763640013,0.0356230923736725,0.1780711763640013,0.1321027853958856,0.2345780240244123,0.038352801362583816,1e-08,2.6073707884047806e-07,0.1321027973815496,9.99999869631452e-05,0.2904162191937165,0.0,0.1780711763640013,0.1321027973815496,0.0,0.6356073211314476,0.7004991680532446,0.5008319467554077,4,4,3
2023,UPM.HE,UPM-Kymmene Oyj,Paper & Forest Products,Materials,0.0482034886069507,119321.47,106271.4,6160.0,0.0,673.04,124836.23,4138.46,0.0057477208523311,0.0105124698433263,0.0104742878333946,2024,0.0482034886069507,0.0105124698433263,0.0482034886069507,0.1321027853958856,0.2345780240244123,0.003339976283458774,1e-08,2.9940242717536993e-06,0.13210253419935464,9.999985029867436e-05,0.2904162191937165,0.0,0.0482034886069507,0.13210253419935464,0.0,0.3643926788685524,0.02329450915141431,0.5008319467554077,2,1,3
2023,VAIAS.HE,Vaisala Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.4979459163615854,6164.56,2724.09,2691.01,772.28,29.66,2996.47,0.0,-0.0017827115581536,0.0429933796029214,0.0368451995270237,2024,0.4979459163615854,0.0429933796029214,0.4979459163615854,0.1321027853958856,0.2345780240244123,0.055864642976093844,1e-08,1.7900406549163206e-07,0.1321028508832934,9.999999104979632e-05,0.2904162191937165,0.0,0.4979459163615854,0.1321028508832934,0.0,0.9317803660565723,0.8818635607321131,0.5008319467554077,5,5,3
2023,VALMT.HE,Valmet Corp,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.2192821031204202,63105.77,46804.59,10768.6,1243.41,467.7,28700.81,67.11,0.0363088542062173,0.0423148716441671,0.0372637375749557,2024,0.2192821031204202,0.0423148716441671,0.2192821031204202,0.1321027853958856,0.2345780240244123,0.05411528035518783,1e-08,1.8479065591932718e-07,0.13210280150580891,9.999999076046678e-05,0.2904162191937165,0.0,0.2192821031204202,0.13210280150580891,0.0,0.7021630615640599,0.7321131447587355,0.5008319467554077,4,4,3
2023,VAR.OL,Var Energi ASA,Oil & Gas,Energy,2.2304904141605006,71917.7,12004.05,17610.9,369.09,2703.37,17919.14,0.0,-0.0036244817374019,0.0115545392314157,0.0088663751863016,2024,2.2304904141605006,0.0115545392314157,2.2304904141605006,0.1321027853958856,0.2345780240244123,0.004034958943310857,1e-08,2.478333821274617e-06,0.1321079859009161,9.999987608323215e-05,0.2904162191937165,0.0,2.2304904141605006,0.1321079859009161,0.0,0.9866888519134775,1.0,0.5008319467554077,5,5,3
2023,VBGb.ST,VBG Group AB (publ),Consumer Goods Conglomerates,Other,0.2315426353026416,5712.64,3922.11,935.85,141.45,139.67000000000002,3698.93,0.0,0.0140060111445713,0.0271365029890244,0.0239620466443777,2024,0.2315426353026416,0.0271365029890244,0.2315426353026416,0.1321027853958856,0.2345780240244123,0.022255718425987378,1e-08,4.493225208626865e-07,0.13210283007644966,9.999997753387144e-05,0.2904162191937165,0.0,0.2315426353026416,0.13210283007644966,0.0,0.7154742096505824,0.8469217970049917,0.5008319467554077,4,5,3
2023,VEI.OL,Veidekke ASA,Construction & Engineering,Industrials,0.4241446094254357,43146.0,28120.0,13631.0,0.0,81.0,3052.0,46.0,0.0179672496911269,0.0884692328663985,0.0562726595103368,2024,0.4241446094254357,0.0884692328663985,0.4241446094254357,0.1321027853958856,0.2345780240244123,0.23654750950064632,1e-08,4.227480390033292e-08,0.13210279774189643,9.999999788625979e-05,0.2904162191937165,0.0,0.4241446094254357,0.13210279774189643,0.0,0.8985024958402662,0.7071547420965059,0.5008319467554077,5,4,3
2023,VEND.OL,Vend Marketplaces ASA,Media & Publishing,Communication Services,0.0230283316834016,7617.0,493.0,5695.0,42.0,494.0,42284.0,142.0,0.0142898060660649,0.2130150277775593,0.1333281698804197,2024,0.0230283316834016,0.2130150277775593,0.0230283316834016,0.1321027853958856,0.2345780240244123,1.3713690483923469,1e-08,7.291983101706393e-09,0.13210278460051653,9.999999963540085e-05,0.2904162191937165,0.0,0.0230283316834016,0.13210278460051653,0.0,0.2911813643926789,0.5174708818635607,0.5008319467554077,2,3,3
2023,VERK.HE,Verkkokauppa.com Oyj,Diversified Retail,Consumer Discretionary,0.0782343892255049,5736.24,4813.94,873.2900000000001,0.0,24.090000000000003,318.53,0.0,-0.0834324535690649,0.0530320994036272,0.0383631974295666,2024,0.0782343892255049,0.0530320994036272,0.0782343892255049,0.1321027853958856,0.2345780240244123,0.084998546096958,1e-08,1.1764905733919742e-07,0.13210277905831957,9.999999411754697e-05,0.2904162191937165,0.0,0.0782343892255049,0.13210277905831957,0.0,0.4475873544093178,0.3843594009983361,0.5008319467554077,3,2,3
2023,VESTUM.ST,Vestum AB (publ),Construction & Engineering,Industrials,-0.0095066904374742,4395.14,2249.32,1959.7,0.0,224.94,4080.42,3.02,-0.0006284707612892,0.4507816762831086,0.2264727896988781,2024,-0.0095066904374742,0.4263350093376963,-0.0095066904374742,0.1321027853958856,0.2345780240244123,5.493332049730871,1e-08,1.8203887715627955e-09,0.1321027851381013,9.999999990898057e-05,0.2904162191937165,0.0,-0.0095066904374742,0.1321027851381013,0.0,0.21630615640599002,0.5524126455906821,0.5008319467554077,2,3,3
2023,VICOR.ST,Vicore Pharma Holding AB,Biotechnology & Medical Research,Health Care,-0.0976945056383188,0.0,0.0,319.78000000000003,274.99,0.0,458.47,0.0,0.3254388820219077,0.2443830736109885,0.19850977475939,2024,-0.0976945056383188,0.2443830736109885,-0.0976945056383188,0.1321027853958856,0.2345780240244123,1.8049954119130007,1e-08,5.540180256746376e-09,0.13210278412276721,9.999999972299098e-05,0.2904162191937165,0.0,-0.0976945056383188,0.13210278412276721,0.0,0.11813643926788686,0.4891846921797005,0.5008319467554077,1,3,3
2023,VIK1V.HE,Viking Line Abp,Passenger Transportation Services,Industrials,0.1113941908713693,5605.6,1297.02,3786.11,0.0,119.78,3615.0,0.0,0.006284261140618,0.0256952375545369,0.0203915348681501,2024,0.1113941908713693,0.0256952375545369,0.1113941908713693,0.1321027853958856,0.2345780240244123,0.019954421024945875,1e-08,5.011418259683064e-07,0.13210277501794274,9.999997494290556e-05,0.2904162191937165,0.0,0.1113941908713693,0.13210277501794274,0.0,0.5174708818635607,0.3277870216306156,0.5008319467554077,3,2,3
2023,VIMIAN.ST,Vimian Group AB,Pharmaceuticals,Health Care,0.0425102863893754,3784.18,1167.02,2147.07,0.0,219.65,5887.5,3.78,0.0348193135143756,0.0392198604576415,0.0282043434019238,2024,0.0425102863893754,0.0392198604576415,0.0425102863893754,0.1321027853958856,0.2345780240244123,0.04648854408870643,1e-08,2.1510671166323331e-07,0.13210276612393776,9.999998924466385e-05,0.2904162191937165,0.0,0.0425102863893754,0.13210276612393776,0.0,0.3427620632279534,0.27121464226289516,0.5008319467554077,2,2,3
2023,VISTN.OL,Vistin Pharma ASA,Pharmaceuticals,Health Care,0.1956811351736531,435.39,176.64,193.1,0.0,2.49,322.77,0.0,-0.0236891162042542,0.0778914582704423,0.0713038407556563,2024,0.1956811351736531,0.0778914582704423,0.1956811351736531,0.1321027853958856,0.2345780240244123,0.183363768683314,1e-08,5.453639792879113e-08,0.1321027888632198,9.999999727318007e-05,0.2904162191937165,0.0,0.1956811351736531,0.1321027888632198,0.0,0.6655574043261231,0.6256239600665557,0.5008319467554077,4,4,3
2023,VITR.ST,Vitrolife AB,Healthcare Equipment & Supplies,Health Care,0.0588973282213306,3495.41,1526.75,1238.12,121.42,97.54,12808.06,1.01,0.000815970494965,0.0191614656976582,0.0153431885839584,2024,0.0588973282213306,0.0191614656976582,0.0588973282213306,0.1321027853958856,0.2345780240244123,0.011096635205508906,1e-08,9.011732658655719e-07,0.13210271942508467,9.999995494132656e-05,0.2904162191937165,0.0,0.0588973282213306,0.13210271942508467,0.0,0.41098169717138106,0.11980033277870217,0.5008319467554077,3,1,3
2023,VITb.ST,Vitec Software Group AB (publ),Software & IT Services,Information Technology,0.0418953621574669,2764.45,434.53,2087.47,0.0,98.72,3430.69,0.0,-0.0080298476255048,0.0238830814878775,0.0282239777703283,2024,0.0418953621574669,0.0238830814878775,0.0418953621574669,0.1321027853958856,0.2345780240244123,0.017239099563417584,1e-08,5.800763643396405e-07,0.1321027330686915,9.999997099617758e-05,0.2904162191937165,0.0,0.0418953621574669,0.1321027330686915,0.0,0.3410981697171381,0.15973377703826955,0.5008319467554077,2,1,3
2023,VIVA.ST,Viva Wine Group AB,Food & Drug Retailing,Other,0.0562627981426468,3962.2,3192.84,632.01,0.0,39.81,1656.13,77.52,-0.0209145650694787,0.0188334568790463,0.0187354026068499,2024,0.0562627981426468,0.0188334568790463,0.0562627981426468,0.1321027853958856,0.2345780240244123,0.010719979161331427,1e-08,9.328367640586305e-07,0.1321027146495573,9.999995335815092e-05,0.2904162191937165,0.0,0.0562627981426468,0.1321027146495573,0.0,0.39933444259567386,0.10815307820299501,0.5008319467554077,2,1,3
2023,VOLCARb.ST,Volvo Car AB,Automobiles & Auto Parts,Consumer Discretionary,0.2629570482665869,397456.71,320395.43,54428.68,12823.14,911.68,127225.86,4141.83,0.0024072428299681,0.0182856175705351,0.0127114767610241,2024,0.2629570482665869,0.0182856175705351,0.2629570482665869,0.1321027853958856,0.2345780240244123,0.010105391005717439,1e-08,9.895698344224237e-07,0.13210291488531686,9.999995052149604e-05,0.2904162191937165,0.0,0.2629570482665869,0.13210291488531686,0.0,0.7670549084858569,0.9334442595673876,0.5008319467554077,4,5,3
2023,VOLO.ST,Volati AB,Consumer Goods Conglomerates,Other,0.2594780541397262,7759.18,4767.37,2267.24,0.0,148.29000000000002,2211.86,9.06,0.0114579174509714,0.0346300028914332,0.0333423362366809,2024,0.2594780541397262,0.0346300028914332,0.2594780541397262,0.1321027853958856,0.2345780240244123,0.03624423291809448,1e-08,2.7590588724940996e-07,0.13210282053947212,9.999998620470468e-05,0.2904162191937165,0.0,0.2594780541397262,0.13210282053947212,0.0,0.7603993344425957,0.8236272878535774,0.5008319467554077,4,5,3
2023,VOLVb.ST,Volvo AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.5859311885735912,549643.44,400513.2,67356.33,26519.14,1676.05,178993.7,2967.94,0.0249612528925032,0.0396534288627522,0.031348228986389,2024,0.5859311885735912,0.0396534288627522,0.5859311885735912,0.1321027853958856,0.2345780240244123,0.04752207016109244,1e-08,2.1042849904931687e-07,0.1321028808943153,9.999998947857449e-05,0.2904162191937165,0.0,0.5859311885735912,0.1321028808943153,0.0,0.9450915141430949,0.908485856905158,0.5008319467554077,5,5,3
2023,VPLAYb.ST,Viaplay Group AB (publ),Media & Publishing,Communication Services,1.4973892123896242,18479.3,17183.45,2626.53,0.0,312.51,-1097.37,0.0,0.0334810135833249,0.2555336552248147,0.1588748905492425,2024,1.4973892123896242,0.2555336552248147,1.4973892123896242,0.1321027853958856,0.2345780240244123,1.9734679224644915,1e-08,5.067221937329316e-09,0.13210279231409494,9.999999974663891e-05,0.2904162191937165,0.0,1.4973892123896242,0.13210279231409494,0.0,0.978369384359401,0.6472545757071547,0.5008319467554077,5,4,3
2023,VWS.CO,Vestas Wind Systems A/S,Renewable Energy,Energy,-0.0419081319856926,175468.73,156977.32,18080.74,1300.45,3137.04,33857.12,167.78,-0.0195916272665913,0.0190451390774143,0.019656296558581,2024,-0.0419081319856926,0.0190451390774143,-0.0419081319856926,0.1321027853958856,0.2345780240244123,0.010962311886835876,1e-08,9.122155053673911e-07,0.13210262666042866,9.999995438921434e-05,0.2904162191937165,0.0,-0.0419081319856926,0.13210262666042866,0.0,0.16306156405990016,0.03993344425956739,0.5008319467554077,1,1,3
2023,WALLb.ST,Wallenstam AB,Real Estate Operations,Real Estate,0.0277447769709948,2717.1,726.55,466.79,0.0,671.8199999999999,30706.32,0.0,-0.0184429752740277,0.028657173456819,0.0431192722731756,2024,0.0277447769709948,0.028657173456819,0.0277447769709948,0.1321027853958856,0.2345780240244123,0.024819930545023277,1e-08,4.029018515116923e-07,0.13210274334985078,9.99999798549054e-05,0.2904162191937165,0.0,0.0277447769709948,0.13210274334985078,0.0,0.30782029950083195,0.18635607321131448,0.5008319467554077,2,1,3
2023,WAWI.OL,Wallenius Wilhelmsen ASA,Freight & Logistics Services,Industrials,0.3336162000966808,54328.95,35262.64,6077.58,0.0,2574.53,30922.19,293.92,-0.0930859620508014,0.0419647941543888,0.035522379013128,2024,0.3336162000966808,0.0419647941543888,0.3336162000966808,0.1321027853958856,0.2345780240244123,0.05322357608155176,1e-08,1.8788662576545508e-07,0.13210282325756112,9.999999060566827e-05,0.2904162191937165,0.0,0.3336162000966808,0.13210282325756112,0.0,0.8369384359400999,0.8302828618968386,0.5008319467554077,5,5,3
2023,WBGRb.ST,Wastbygg Gruppen AB (publ),Homebuilding & Construction Supplies,Other,-0.4176990555008874,4967.43,4992.31,392.14,0.0,79.62,1184.96,4.03,-0.0141103150848999,0.0906855904822913,0.1127578827117121,2024,-0.4176990555008874,0.0906855904822913,-0.4176990555008874,0.1321027853958856,0.2345780240244123,0.2485480884535282,1e-08,4.0233661260014553e-08,0.13210276327534456,9.999999798831691e-05,0.2904162191937165,0.0,-0.4176990555008874,0.13210276327534456,0.0,0.04159733777038269,0.24459234608985025,0.5008319467554077,1,2,3
2023,WETTERI.HE,Wetteri Oyj,Professional & Business Education,Other,-0.1166407465007788,4159.78,3353.26,807.86,0.0,42.91,379.37,0.0,-0.0684417431240622,0.0469758050205812,0.0478859182994273,2024,-0.1166407465007788,0.0469758050205812,-0.1166407465007788,0.1321027853958856,0.2345780240244123,0.06669331730966177,1e-08,1.4994003753283e-07,0.1321027480992711,9.999999250299784e-05,0.2904162191937165,0.0,-0.1166407465007788,0.1321027480992711,0.0,0.10981697171381032,0.19633943427620631,0.5008319467554077,1,1,3
