Year,Ticker,CompanyName,Industry,Sector,PROF,REVT,COGS,XSGA_COMPONENTS,XRD,XINT,BE,MIB,dd_resid,sigma_acc,sigma_acc_abs,FormationYear,PROF_w,sigma_raw,theta_obs,mu_t,var_obs_t,obs_var_i,tau2_t,lambda_i,theta_post_mean,theta_post_sd,q5_cutoff_obs,p_q5,sort_signal_m1,sort_signal_m2,sort_signal_m3,rank_m1,rank_m2,rank_m3,q_m1,q_m2,q_m3
2023,CRNA.OL,Circio Holding ASA,Biotechnology & Medical Research,Health Care,0.6554698599553481,0.12,0.0,100.08,49.89,14.52,-98.54,0.0,-0.1321904730493302,0.1000996551438146,0.0702862689398776,2024,0.6554698599553481,0.1000996551438146,0.6554698599553481,0.1321027853958856,0.2345780240244123,0.18169805148503962,0.036582432282934396,0.16759369253469536,0.21981580597238715,0.17450343083944503,0.2904162191937165,0.342893520429435,0.6554698599553481,0.21981580597238715,0.342893520429435,0.9534109816971714,0.8236272878535774,0.8652246256239601,5,5,5
2023,CTEK.ST,CTEK AB (publ),"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0309565311389463,880.02,440.91,420.51,0.0,41.51,740.07,0.0,-0.0499828267561867,0.051246926467004,0.0408904458756151,2024,-0.0309565311389463,0.051246926467004,-0.0309565311389463,0.1321027853958856,0.2345780240244123,0.047623439134646874,0.036582432282934396,0.4344403978853235,0.06126323104158432,0.14383861041571375,0.2904162191937165,0.05556599652270211,-0.0309565311389463,0.06126323104158432,0.05556599652270211,0.17637271214642264,0.18469217970049917,0.3178036605657238,1,1,2
2023,CTH1V.HE,Componenta Oyj,Metals & Mining,Materials,0.0756176079501718,1161.38,1109.75,17.29,0.0,12.73,285.78,0.0,0.0177379107639197,0.0996898297426033,0.0779735089257999,2024,0.0756176079501718,0.0996898297426033,0.0756176079501718,0.1321027853958856,0.2345780240244123,0.18021329029417488,0.036582432282934396,0.16874148552411067,0.12257139264360285,0.17438307921190882,0.2904162191937165,0.16789764961313036,0.0756176079501718,0.12257139264360285,0.16789764961313036,0.4425956738768719,0.46256239600665555,0.5773710482529119,3,3,3
2023,CTTS.ST,CTT Systems AB,Aerospace & Defense,Industrials,0.3296216626597494,307.44,57.53,144.52,0.0,1.19,316.12,0.0,0.0113286675717673,0.0256588542375551,0.0219885810225889,2024,0.3296216626597494,0.0256588542375551,0.3296216626597494,0.1321027853958856,0.2345780240244123,0.01193877112889617,0.036582432282934396,0.7539473407622609,0.2810216176593231,0.09487467915413744,0.2904162191937165,0.46056073157171606,0.3296216626597494,0.2810216176593231,0.46056073157171606,0.8336106489184693,0.9101497504159733,0.908485856905158,5,5,5
2023,CTY1S.HE,Citycon Oyj,Real Estate Operations,Real Estate,0.0579858004423697,3308.15,1076.86,388.99,0.0,553.2600000000001,22230.27,0.0,0.0076349782558659,0.0161890806825892,0.0133905212935615,2024,0.0579858004423697,0.0161890806825892,0.0579858004423697,0.1321027853958856,0.2345780240244123,0.004752580507271059,0.036582432282934396,0.8850228852863158,0.0665075575236025,0.0648547801869726,0.2904162191937165,0.00027774789521184395,0.0579858004423697,0.0665075575236025,0.00027774789521184395,0.4043261231281198,0.2096505823627288,0.08652246256239601,3,2,1
2023,DANT.CO,Dantax A/S,"Computers, Phones & Household Electronics",Information Technology,0.0219251336898395,31.69,29.12,0.0,0.0,0.11,112.2,0.0,0.1904647507554571,0.1977651847711381,0.1714369726742081,2024,0.0219251336898395,0.1977651847711381,0.0219251336898395,0.1321027853958856,0.2345780240244123,0.7092262251259585,0.036582432282934396,0.04905069406143661,0.12669849510964482,0.18651551835973584,0.2904162191937165,0.19003427758032787,0.0219251336898395,0.12669849510964482,0.19003427758032787,0.28286189683860236,0.49916805324459235,0.6472545757071547,2,3,4
2023,DEDIC.ST,Dedicare AB (publ),Professional & Commercial Services,Industrials,0.372015511329039,1961.39,394.97,1441.96,0.0,8.38,312.03,0.0,-0.0409916431255788,0.0215218909772558,0.0347506225314361,2024,0.372015511329039,0.0215218909772558,0.372015511329039,0.1321027853958856,0.2345780240244123,0.008399355472086336,0.036582432282934396,0.8132720842970758,0.32721710806493437,0.08264962995401555,0.2904162191937165,0.6719354398831755,0.372015511329039,0.32721710806493437,0.6719354398831755,0.8635607321131448,0.940099833610649,0.9467554076539102,5,5,5
2023,DEMANT.CO,Demant A/S,Healthcare Equipment & Supplies,Health Care,0.5610065756701628,33081.02,8087.63,18196.79,1877.57,813.2,13889.21,123.05,-0.0150420674233512,0.0338548762694615,0.0267380114351342,2024,0.5610065756701628,0.0338548762694615,0.5610065756701628,0.1321027853958856,0.2345780240244123,0.020783925128661777,0.036582432282934396,0.6376983642252233,0.4056140308637904,0.11512547527253528,0.2904162191937165,0.841496734944932,0.5610065756701628,0.4056140308637904,0.841496734944932,0.9417637271214643,0.9700499168053245,0.9650582362728786,5,5,5
2023,DFDS.CO,DFDS A/S,Freight & Logistics Services,Industrials,0.2582240177864176,41814.93,26036.32,10380.22,0.0,0.0,20767.79,138.05,0.0101795406655628,0.0330285170445752,0.0224670444438508,2024,0.2582240177864176,0.0330285170445752,0.2582240177864176,0.1321027853958856,0.2345780240244123,0.01978168384980232,0.036582432282934396,0.649037628777559,0.21396021100513998,0.11330956349356851,0.2904162191937165,0.24991623982642153,0.2582240177864176,0.21396021100513998,0.24991623982642153,0.757071547420965,0.8119800332778702,0.78369384359401,4,5,4
2023,DIGIA.HE,Digia Oyj,Software & IT Services,Information Technology,0.2327342990587733,2191.21,379.52,1655.51,54.82,14.67,843.58,0.0,0.0097208350810813,0.0260803738707094,0.0307232038388556,2024,0.2327342990587733,0.0260803738707094,0.2327342990587733,0.1321027853958856,0.2345780240244123,0.012334249612512293,0.036582432282934396,0.7478518751767502,0.20736025159055094,0.09604265563600073,0.2904162191937165,0.19357920402821693,0.2327342990587733,0.20736025159055094,0.19357920402821693,0.7204658901830283,0.8036605657237936,0.6738768718801996,4,5,4
2023,DIGIGR.HE,Digitalist Group Oyj,Software & IT Services,Information Technology,0.1647264578892714,190.29,36.53,184.58,0.0,29.46,-365.35,-0.59,-0.1043143386901862,0.2996290713665469,0.2205508576696642,2024,0.1647264578892714,0.2996290713665469,0.1647264578892714,0.1321027853958856,0.2345780240244123,1.6279947648830084,0.036582432282934396,0.021977011546967302,0.13281975622297723,0.1891519488301302,0.2904162191937165,0.20237333595543539,0.1647264578892714,0.13281975622297723,0.20237333595543539,0.6173044925124792,0.562396006655574,0.7204658901830283,4,3,4
2023,DIOS.ST,Dios Fastigheter AB,Real Estate Operations,Real Estate,0.0714767632145434,2492.17,789.25,98.53,0.0,815.13,11042.19,0.0,-0.0085677569558811,0.0134270615668623,0.0129524370682224,2024,0.0714767632145434,0.0134270615668623,0.0714767632145434,0.1321027853958856,0.2345780240244123,0.003269241987425742,0.036582432282934396,0.9179647518634554,0.07645023398772145,0.0547818301060567,0.2904162191937165,4.696022633809971e-05,0.0714767632145434,0.07645023398772145,4.696022633809971e-05,0.4292845257903494,0.24625623960066556,0.064891846921797,3,2,1
2023,DNO.OL,Dno ASA,Oil & Gas,Energy,0.1913003942525741,7043.03,3849.14,832.51,503.3,470.59,12514.82,0.0,-0.0300502968911433,0.0631462086989428,0.0485724297724819,2024,0.1913003942525741,0.0631462086989428,0.1913003942525741,0.1321027853958856,0.2345780240244123,0.07230688770506269,0.036582432282934396,0.3359597827130052,0.15199080120450814,0.15585957231446046,0.2904162191937165,0.1872322110762159,0.1913003942525741,0.15199080120450814,0.1872322110762159,0.6555740432612313,0.6572379367720466,0.632279534109817,4,4,4
2023,DNORD.CO,Dampskibsselskabet Norden A/S,Freight & Logistics Services,Industrials,0.2379538812800433,38954.56,34204.34,1299.93,0.0,561.33,12140.84,0.0,0.0419339409127974,0.0462527530910906,0.0388328786324681,2024,0.2379538812800433,0.0462527530910906,0.2379538812800433,0.1321027853958856,0.2345780240244123,0.03879361790464977,0.036582432282934396,0.4853323063744218,0.18347574189360394,0.13721441633542641,0.2904162191937165,0.21788158705961347,0.2379538812800433,0.18347574189360394,0.21788158705961347,0.7321131447587355,0.7487520798668885,0.7504159733777038,4,4,4
2023,DOFG.OL,Dof Group ASA,Oil & Gas Related Equipment and Services,Energy,0.1067244291344216,11912.48,0.0,9612.29,0.0,1181.75,10388.48,91.22,0.0299912192686565,0.0368047760723539,0.0262454859908776,2024,0.1067244291344216,0.0368047760723539,0.1067244291344216,0.1321027853958856,0.2345780240244123,0.024563682029296454,0.036582432282934396,0.5982789371722502,0.1169194493845982,0.12122678572627663,0.2904162191937165,0.07619000406346033,0.1067244291344216,0.1169194493845982,0.07619000406346033,0.5058236272878536,0.4242928452579035,0.3610648918469218,3,3,2
2023,DOMETIC.ST,Dometic Group AB (publ),Automobiles & Auto Parts,Consumer Discretionary,0.0944778378642783,27643.81,19899.56,4894.76,588.21,965.42,26167.83,0.0,-0.0170636349048667,0.0212264575988746,0.0200543551946779,2024,0.0944778378642783,0.0212264575988746,0.0944778378642783,0.1321027853958856,0.2345780240244123,0.008170340429043473,0.036582432282934396,0.8174338720501955,0.1013468788494384,0.08172339330253768,0.2904162191937165,0.010346819720448375,0.0944778378642783,0.1013468788494384,0.010346819720448375,0.47254575707154745,0.3427620632279534,0.18801996672212978,3,2,1
2023,DOV1V.HE,Dovre Group Oyj,Professional & Commercial Services,Industrials,0.0449013747758517,838.22,716.58,95.05,0.0,7.81,414.55,3.7,0.1250847549009065,0.0679599042958945,0.0403344358618652,2024,0.0449013747758517,0.0679599042958945,0.0449013747758517,0.1321027853958856,0.2345780240244123,0.0837511202107909,0.036582432282934396,0.30400857886117805,0.10559280847859905,0.15956521874554688,0.2904162191937165,0.12337207119651616,0.0449013747758517,0.10559280847859905,0.12337207119651616,0.3527454242928453,0.3627287853577371,0.46755407653910147,2,2,3
2023,DSV.CO,DSV A/S,Freight & Logistics Services,Industrials,0.3120250889476829,230920.89,163815.47,32554.2,0.0,2260.43,103093.15,394.65,0.0202222754205158,0.0309252180593445,0.0232550716839777,2024,0.3120250889476829,0.0309252180593445,0.3120250889476829,0.1321027853958856,0.2345780240244123,0.017342457889662037,0.036582432282934396,0.6783960461643159,0.25416136474220075,0.10846683761923676,0.2904162191937165,0.3690961054722359,0.3120250889476829,0.25416136474220075,0.3690961054722359,0.8219633943427621,0.8885191347753744,0.8868552412645591,5,5,5
2023,DUNI.ST,Duni AB,Household Goods,Other,0.160379052816954,7681.54,5844.26,1150.54,35.83,79.62,3445.15,563.79,-0.0456978077642683,0.0281689955376369,0.0204390129047897,2024,0.160379052816954,0.0281689955376369,0.160379052816954,0.1321027853958856,0.2345780240244123,0.014388907788919988,0.036582432282934396,0.7177059153509419,0.1523968297880315,0.10162186888434553,0.2904162191937165,0.08720547354613872,0.160379052816954,0.1523968297880315,0.08720547354613872,0.6139767054908486,0.6589018302828619,0.3826955074875208,4,4,2
2023,DUST.ST,Dustin Group AB,"Computers, Phones & Household Electronics",Information Technology,0.0575073833882832,23029.28,19699.92,2798.69,0.0,229.44,5238.11,0.0,-0.0120237672235908,0.0141895442784221,0.0218819032404324,2024,0.0575073833882832,0.0141895442784221,0.0575073833882832,0.1321027853958856,0.2345780240244123,0.0036510854943238805,0.036582432282934396,0.9092526406828977,0.06427671913767079,0.05761735092030014,0.2904162191937165,4.339177255363591e-05,0.0575073833882832,0.06427671913767079,4.339177255363591e-05,0.40266222961730447,0.19966722129783693,0.0632279534109817,3,1,1
2023,DYVOX.ST,Dynavox Group AB,Integrated Hardware & Software,Other,0.9072746072512592,1605.68,516.45,940.24,162.73,39.71,299.81,0.0,-0.014587524495188,0.0523089259233835,0.0347261789174838,2024,0.9072746072512592,0.0523089259233835,0.9072746072512592,0.1321027853958856,0.2345780240244123,0.049617709563943665,0.036582432282934396,0.4243894673389022,0.461077541969214,0.1451111068540875,0.2904162191937165,0.8802172405447977,0.9072746072512592,0.461077541969214,0.8802172405447977,0.9667221297836939,0.9833610648918469,0.9733777038269551,5,5,5
2023,EAST9.ST,Eastnine AB (publ),Real Estate Operations,Real Estate,0.0415596137605619,412.56,28.92,42.64,0.0,154.98,4475.98,0.0,-0.2492428685676896,0.1693142586809477,0.1024571355788012,2024,0.0415596137605619,0.1693142586809477,0.0415596137605619,0.1321027853958856,0.2345780240244123,0.5198429689108517,0.036582432282934396,0.06574543901922594,0.12614998482652812,0.1848710475225955,0.2904162191937165,0.1871238459006599,0.0415596137605619,0.12614998482652812,0.1871238459006599,0.33943427620632277,0.4925124792013311,0.6306156405990017,2,3,4
2023,EEZY.HE,Eezy Oyj,Professional & Commercial Services,Industrials,0.0105176677295503,2497.93,110.93,2342.81,0.0,31.26,1187.15,42.21,-0.005161282436926,0.0266956518105972,0.0233096344228015,2024,0.0105176677295503,0.0266956518105972,0.0105176677295503,0.1321027853958856,0.2345780240244123,0.012923083958660712,0.036582432282934396,0.7389566872589729,0.04225664962517804,0.09772205130502272,0.2904162191937165,0.005551458344422944,0.0105176677295503,0.04225664962517804,0.005551458344422944,0.2545757071547421,0.14309484193011648,0.16805324459234608,2,1,1
2023,EG7.ST,Enad Global 7 AB (publ),Software & IT Services,Information Technology,0.0393593912740107,2035.34,615.78,1262.41,0.0,2.59,3926.89,0.0,-0.027089137627813,0.1226252608447151,0.099217576639326,2024,0.0393593912740107,0.1226252608447151,0.0393593912740107,0.1321027853958856,0.2345780240244123,0.27267479534239475,0.036582432282934396,0.11829127669492882,0.12113205090018807,0.17959690883637253,0.2904162191937165,0.1729482943380265,0.0393593912740107,0.12113205090018807,0.1729482943380265,0.33277870216306155,0.45757071547420963,0.5923460898502496,2,3,3
2023,EGTX.ST,Egetis Therapeutics AB (publ),Biotechnology & Medical Research,Health Care,-0.2521982923410221,57.33,10.95,373.32,192.59,4.18,549.29,0.0,-0.0952980125014873,0.0386991058746807,0.0565938507177833,2024,-0.2521982923410221,0.0386991058746807,-0.2521982923410221,0.1321027853958856,0.2345780240244123,0.027157323730199565,0.036582432282934396,0.5739343005234655,-0.08846078484546044,0.1248459835124118,0.2904162191937165,0.001203654772338747,-0.2521982923410221,-0.08846078484546044,0.001203654772338747,0.07321131447587355,0.033277870216306155,0.10981697171381032,1,1,1
2023,EIKF.IC,Eik fasteignafelag hf,Real Estate Operations,Real Estate,-0.0093674125598792,860.38,300.8,3.83,0.0,590.01,3657.36,0.0,-0.0088841837360216,0.0163867790806045,0.014205437225107,2024,-0.0093674125598792,0.0163867790806045,-0.0093674125598792,0.1321027853958856,0.2345780240244123,0.004869364721859179,0.036582432282934396,0.8825294661822243,0.007251167113290895,0.06555423593200471,0.2904162191937165,7.817247877683897e-06,-0.0093674125598792,0.007251167113290895,7.817247877683897e-06,0.21797004991680533,0.08485856905158069,0.036605657237936774,2,1,1
2023,EIMS.IC,Eimskipafelag Islands hf,Freight & Logistics Services,Industrials,0.1605768734923539,9439.98,0.0,8744.189999999999,0.0,135.29,3441.4,49.14,0.0197588644296366,0.0370954476510127,0.0316860887164512,2024,0.1605768734923539,0.0370954476510127,0.1605768734923539,0.1321027853958856,0.2345780240244123,0.024953205319489725,0.036582432282934396,0.5944918052087149,0.14903039743002702,0.12179686398313856,0.2904162191937165,0.1228549054053808,0.1605768734923539,0.14903039743002702,0.1228549054053808,0.6156405990016639,0.6455906821963394,0.46589018302828616,4,4,3
2023,EIOF.OL,Eidesvik Offshore ASA,Freight & Logistics Services,Industrials,0.0223253798780676,721.03,0.0,599.77,0.0,85.19000000000001,1502.8,112.85,0.0143741931851828,0.0657398748374441,0.0442102171350758,2024,0.0223253798780676,0.0657398748374441,0.0223253798780676,0.1321027853958856,0.2345780240244123,0.07836873799794497,0.036582432282934396,0.3182432348756993,0.09716686874763376,0.15792504770805718,0.2904162191937165,0.11053692804063764,0.0223253798780676,0.09716686874763376,0.11053692804063764,0.28618968386023297,0.324459234608985,0.43427620632279534,2,2,3
2023,EKTAb.ST,Elekta AB (publ),Healthcare Equipment & Supplies,Health Care,0.2904162191937165,16277.0,10150.81,4263.92,1368.24,299.13,10089.57,4.15,-0.0187983181893777,0.0196532885666539,0.0152985340674311,2024,0.2904162191937165,0.0196532885666539,0.2904162191937165,0.1321027853958856,0.2345780240244123,0.00700415211109022,0.036582432282934396,0.8393048639055454,0.26497602040399365,0.07667215227429262,0.2904162191937165,0.37001827738779425,0.2904162191937165,0.26497602040399365,0.37001827738779425,0.800332778702163,0.9034941763727121,0.8885191347753744,5,5,5
2023,ELANb.ST,Elanders AB,Freight & Logistics Services,Industrials,0.2155132970383053,13801.2,11464.09,1162.98,0.0,335.71,3862.35,27.99,-0.0139556949565643,0.0418699428154322,0.0350666872473019,2024,0.2155132970383053,0.0418699428154322,0.2155132970383053,0.1321027853958856,0.2345780240244123,0.03178994985935746,0.036582432282934396,0.5350469171426787,0.17673132250745577,0.1304189965778358,0.2904162191937165,0.19168883896829525,0.2155132970383053,0.17673132250745577,0.19168883896829525,0.6955074875207987,0.7304492512479202,0.6555740432612313,4,4,4
2023,ELEAV.HE,Elecster Oyj,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.0134192967988604,389.33,189.1,196.65,0.0,0.0,266.67,0.11,0.0143240506952107,0.0126409968677596,0.0094222592338181,2024,0.0134192967988604,0.0126409968677596,0.0134192967988604,0.1321027853958856,0.2345780240244123,0.0028976621960757304,0.036582432282934396,0.9266044766530057,0.022130133557086096,0.051816857900802434,0.2904162191937165,1.1238944042091248e-07,0.0134192967988604,0.022130133557086096,1.1238944042091248e-07,0.26622296173044924,0.1048252911813644,0.028286189683860232,2,1,1
2023,ELISA.HE,Elisa Oyj,Telecommunications Services,Communication Services,0.3626376891919813,24873.85,9330.12,10158.3,176.81,314.84,14433.18,36.91,0.0176638579251269,0.0476622581679517,0.0411384475192241,2024,0.3626376891919813,0.0476622581679517,0.3626376891919813,0.1321027853958856,0.2345780240244123,0.04119403530813132,0.036582432282934396,0.4703534811490548,0.24053567992274166,0.13919683153634152,0.2904162191937165,0.36004243673330305,0.3626376891919813,0.24053567992274166,0.36004243673330305,0.8535773710482529,0.8618968386023295,0.8768718801996672,5,5,5
2023,ELK.OL,Elkem ASA,Chemicals,Materials,0.0941614195764167,21134.0,10825.0,7679.0,335.0,662.0,24325.0,133.0,-0.0075997747687723,0.0153390561090212,0.0146273046402377,2024,0.0941614195764167,0.0153390561090212,0.0941614195764167,0.1321027853958856,0.2345780240244123,0.0042666044261404175,0.036582432282934396,0.895551896204383,0.09812432329167606,0.061813960269376564,0.2904162191937165,0.0009328537636991152,0.0941614195764167,0.09812432329167606,0.0009328537636991152,0.47088186356073214,0.3277870216306156,0.10149750415973377,3,2,1
