Ticker,Year,CompanyName,Industry,Sector,WCA_scaled,CFO_t-1_scaled,CFO_t_scaled,dREV_scaled,PPE_scaled,WCA_fitted,dd_resid,sigma_acc,sigma_acc_abs
SKAKO.CO,2019,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.01587322205624468,0.029823991686692215,0.08375657595635513,0.07785932324478802,0.06964993180489705,-0.017607154720353558,0.0017339326641088795,0.02541847265778649,0.02589561291000637
SKAKO.CO,2020,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.06636452663463073,0.07342458265959143,0.01573709262338017,0.036985583821084536,0.06593181352342344,0.020144742408819787,0.04621978422581094,0.025468503613230165,0.025941735968129397
SKAKO.CO,2021,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.028837066180187814,0.015187814581181177,0.09095105171769567,0.030155834450623052,0.05831153702441919,0.004413739891945163,-0.033250806072132974,0.034952447019815404,0.031645096437805866
SKAKO.CO,2022,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.021060014026650774,0.08291754333233144,0.07846909127341949,-0.3500450856627592,0.060374711952710144,-0.024564848888673017,0.04562486291532379,0.03353113977204608,0.030390874979100126
SKAKO.CO,2023,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.14635718279957172,0.07423063435346745,0.03529556720279786,0.10931768853841854,0.04989147845207517,0.012901227566412345,-0.15925841036598407,0.08475303283103784,0.05721755924867213
SKAKO.CO,2024,Skako A/S,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.11885175956582589,0.042370663662946145,-0.11423240149730916,-0.022914746674858613,0.09388902162906326,0.01058151891792794,0.10827024064789795,0.1029534235823213,0.07852482084542993
SKAb.ST,2005,Skanska AB,Construction & Engineering,Industrials,-0.06453172694256713,0.10124215408255116,0.048430528792389835,0.016917978328584448,0.07535042552199421,-0.0026719656939611,-0.06185976124860603,,
SKAb.ST,2006,Skanska AB,Construction & Engineering,Industrials,0.010715892959335331,0.04560932814401809,0.051552224159037416,0.025759615546300997,0.07919483529406983,0.012528686142570269,-0.0018127931832349377,,
SKAb.ST,2007,Skanska AB,Construction & Engineering,Industrials,-0.06617447439148451,0.04926151739899871,0.12539594408567006,0.16742391191195533,0.07650681117113854,0.011042519765826753,-0.07721699415731126,0.03984820468769538,0.04696318286305074
SKAb.ST,2008,Skanska AB,Construction & Engineering,Industrials,0.062243888799088154,0.11709907412220744,0.0067392940424506964,0.03695574891976658,0.08750600109927409,0.020222410108357992,0.04202147869073016,0.055119450068451745,0.0457277568199706
SKAb.ST,2009,Skanska AB,Construction & Engineering,Industrials,0.01670478359264049,0.006673519427308826,0.08791823840156647,-0.11812625139932448,0.07182554149285068,-0.04824840129114405,0.06495318488378454,0.06234392007313411,0.04957284243273339
SKAb.ST,2010,Skanska AB,Construction & Engineering,Industrials,0.02094620721566427,0.09234236166603994,0.07749470941813805,-0.17535250082616805,0.07580302497320315,0.007497903287457506,0.013448303928206763,0.05428777281643578,0.03989055096865353
SKAb.ST,2011,Skanska AB,Construction & Engineering,Industrials,-0.040923966318964486,0.07524357708396918,0.0030393364333291444,-0.0013649078080396249,0.08746411964308157,0.002462757538053152,-0.04338672385701764,0.05918285908105882,0.04820533710341007
SKAb.ST,2012,Skanska AB,Construction & Engineering,Industrials,0.035967059840701185,0.0028721690672101276,-0.0010615393542200465,0.11694211244431282,0.09223041009609301,-0.014909175393314864,0.05087623523401605,0.042907040344356925,0.04293718531875103
SKAb.ST,2013,Skanska AB,Construction & Engineering,Industrials,0.04095000978735382,-0.000988658615522724,0.07132790782531322,0.15306119159719822,0.08874478342264361,-7.962875837300132e-05,0.04102963854572682,0.042814231733011,0.04273881728975036
SKAb.ST,2014,Skanska AB,Construction & Engineering,Industrials,-0.0032618799654278966,0.06576147205561372,0.050916118824361964,0.09768356174728993,0.07955931288407622,0.02208957145375407,-0.025351451419181967,0.04095618695207481,0.03481847059682985
SKAb.ST,2015,Skanska AB,Construction & Engineering,Industrials,-0.009117668801572814,0.045713070142703136,0.085876978281277,0.15355586938222937,0.07122416870214243,0.007803889564609958,-0.01692155836618277,0.04205788490610648,0.03551312148442505
SKAb.ST,2016,Skanska AB,Construction & Engineering,Industrials,0.06806964767776691,0.08077350834501264,-0.0085335072309238,-0.035321143738178434,0.06381061985512022,0.0214907211298389,0.04657892654792801,0.03714536460941377,0.03615156202260712
SKAb.ST,2017,Skanska AB,Construction & Engineering,Industrials,-0.00569060481107688,-0.008237866825064161,0.026183375692692138,0.09631464552622551,0.06535074755693811,0.01051084478220208,-0.01620144959327896,0.03490985036458338,0.0292166048944597
SKAb.ST,2018,Skanska AB,Construction & Engineering,Industrials,-0.02919546329672121,0.02471709282697035,0.07940374254656883,0.07121320269498667,0.06691097865350136,-0.002778230528920241,-0.02641723276780097,0.03068148944977617,0.026294123738874537
SKAb.ST,2019,Skanska AB,Construction & Engineering,Industrials,0.07124485600038716,0.07643715025238186,0.04851143079608084,0.0002415703245272953,0.06267523939139992,-0.005545753029235211,0.07679060902962237,0.04609298902992859,0.03658195526096262
SKAb.ST,2020,Skanska AB,Construction & Engineering,Industrials,0.012540707428758397,0.045068711244173665,0.09263394960857262,0.026160556251107542,0.05708741390189824,-0.01566100050737239,0.028201707936130783,0.04315076883353844,0.03883798517495222
SKAb.ST,2021,Skanska AB,Construction & Engineering,Industrials,0.062350288801602295,0.08662375445683337,0.05589725611475739,-0.14946127970372203,0.053192253780582795,0.009923876222658846,0.05242641257894345,0.04406021360284229,0.040007482381155306
SKAb.ST,2022,Skanska AB,Construction & Engineering,Industrials,0.023355722533826416,0.05358516977554284,0.0034842105732420512,0.07806078375288103,0.05281062912517317,0.021056435253851376,0.0022992872799750402,0.04058940688351297,0.03722704991849453
SKAb.ST,2023,Skanska AB,Construction & Engineering,Industrials,-0.009905260804925476,0.00324205138079729,0.02135530821098671,0.07586762860169488,0.05412239374549097,0.009310788275649873,-0.01921604908057535,0.038298320386875535,0.03578681318104939
SKAb.ST,2024,Skanska AB,Construction & Engineering,Industrials,0.016174938858134067,0.01921319878766964,0.055787710902530964,0.07886901174416824,0.05607465834248215,-0.0018810943546779006,0.01805603321281197,0.026959448202529344,0.024039898017687317
SKFb.ST,2005,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.06304406962038116,0.06826327346460394,0.06889669104227382,0.04335468576540416,0.28506145931801635,0.0039842488662977125,0.05905982075408345,,
SKFb.ST,2006,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.057844988567821734,0.05976658975373019,0.1145658784181951,0.09526789011489811,0.2715706739092288,0.02572471037260824,-0.08356969894042998,,
SKFb.ST,2010,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.05222552586123194,0.14884639932168595,0.10537715565836055,0.1125244537665157,0.2534375985765532,0.02183280079205362,0.03039272506917832,0.07544580433379629,0.05767408158789725
SKFb.ST,2011,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.0449464129447258,0.09444405107866467,0.09774265105777745,0.12029172816594551,0.22986371547113685,0.005792710544416208,0.0391537024003096,0.06434701356563496,0.053043986791000336
SKFb.ST,2012,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0534400214818725,0.09320292883695075,0.10298510129755725,-0.032715037262452236,0.21640320624674309,-0.017019226025801554,-0.036420795456070944,0.05966639602014785,0.04971934852401445
SKFb.ST,2013,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.01622410234075961,0.08965984045668664,0.08067717231883736,0.031963491438933206,0.22341714931261789,-0.0003745975297525764,0.016598699870512185,0.05199402401859088,0.041227124347300206
SKFb.ST,2014,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.05409427892321236,0.06609246516218929,0.06071277060538752,0.10745390471857558,0.2044617363799485,0.017247127052249744,0.036847151870962616,0.03129500586724683,0.03188261493340673
SKFb.ST,2015,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.002994617456204122,0.0545025077184592,0.09142606302982656,0.09233096664015208,0.19809374064220697,0.005534535946242111,-0.002539918490037989,0.0313198912120025,0.026312053617578667
SKFb.ST,2016,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.0023915411607507418,0.09068606792624684,0.08613854498650501,-0.016954386502152953,0.1831991933072672,0.000497956843918231,-0.0028894980046689726,0.02714595914804811,0.019059212738450543
SKFb.ST,2017,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.01863815204541204,0.08731161242990329,0.07741905958879915,0.052127631329331334,0.19613976667831695,0.016065749001282402,0.0025724030441296383,0.016902669674825635,0.01228953425606228
SKFb.ST,2018,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.0007438489964892705,0.07485987597225849,0.09397111951558666,0.05767727679599968,0.19582432080790704,0.002236454722184434,-0.0014926057256951634,0.017103655959195836,0.009268315427098876
SKFb.ST,2019,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.030235844759041584,0.090183156570309,0.10105337718457294,-0.0025989239294007104,0.19931603560067646,-0.009907887655132671,0.04014373241417425,0.018566913162748177,0.009927631535741204
SKFb.ST,2020,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.05769752352910481,0.09580667004155223,0.09254947148613746,-0.03755575864192632,0.20747920446500204,0.005486381772654399,-0.06318390530175921,0.03707228151189359,0.02205642889808545
SKFb.ST,2021,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.04835284643265985,0.08828779859342033,0.0548944731254441,0.05534462287616578,0.21072372974900158,0.02377975593313261,0.02457309049952724,0.039417768174494605,0.026393147397057105
SKFb.ST,2022,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.047669320118685556,0.0522111603814697,0.05320573336231979,0.10113474036771102,0.23263299274246624,0.02194614226418026,0.025723177854505296,0.04104485408697105,0.031023302359132233
SKFb.ST,2023,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,-0.010993331811536404,0.04938333825882633,0.12639268026440567,0.10402226583887682,0.24878320360053152,-0.00244790793194778,-0.008545423879588624,0.04144951815157371,0.03243386598991092
SKFb.ST,2024,SKF AB,"Machinery, Tools, Heavy Vehicles, Trains & Ships",Industrials,0.012234909896220057,0.1165358559562825,0.09323819935243888,-0.02540301392396161,0.26612020653280916,0.0017783817411384166,0.01045652815508164,0.03679670821300827,0.026496425138092406
SKISb.ST,2006,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.020478606452345033,0.12428542382818966,0.0968797431544903,0.10143789984349068,0.9468624845736658,0.061376843581305726,-0.04089823712896069,,
SKISb.ST,2007,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.016739546986009685,0.07939272643434087,0.09490005676721373,0.011539437713966854,0.8477650573581352,-0.022750768675551168,0.0060112216895414836,,
SKISb.ST,2008,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.029670905784967467,0.0858846653562981,0.1330509202679885,0.05034690868157165,0.8665721003711933,0.01261621313847331,-0.04228711892344078,0.027492896128671257,0.02973219258064765
SKISb.ST,2009,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.01152129950302524,0.12425515191707807,0.13541948108302834,0.037449135820663386,0.8221649104708569,-0.03192959073014359,0.04345089023316883,0.04123375064474868,0.03316186699377795
SKISb.ST,2010,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.008571738119061121,0.13176259153277972,0.12857925830566372,0.0056337669124535035,0.8003135535430912,0.005112395434625026,0.0034593426844360953,0.03610321031788019,0.027221362131909576
SKISb.ST,2011,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.002837550248285653,0.12472547937753173,0.09819531186006365,-0.006549857272458863,0.7993824155341966,-0.0240897275029836,0.026927277751269255,0.032276870407598336,0.02442717025637129
SKISb.ST,2012,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.0020841980694674,0.09351808512830477,0.07854895068869794,-0.011301181339950986,0.7769731438714862,-0.010876201139674644,0.008792003070207244,0.0322684954014624,0.024983326532504443
SKISb.ST,2013,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-4.509366800348805e-05,0.07520214645859696,0.09890450570293982,0.037805403912439396,0.7626832987145487,0.00547647542892182,-0.005521569096925308,0.019644879859955493,0.017630216567201346
SKISb.ST,2014,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.004749029151494586,0.09878937760130393,0.09400375249309954,0.04198400756691778,0.7177339783605292,-0.0059467237268977895,0.010695752878392376,0.011893246076685363,0.011079189096246054
SKISb.ST,2015,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.00501191024782503,0.09297928828090088,0.13016766231976268,0.041693524472740086,0.7364250322641722,0.006944017263691454,-0.011955927511516484,0.015188255759676505,0.012778506061662132
SKISb.ST,2016,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.0027292925365851473,0.1219805896680883,0.1365481233504545,0.061192512971315026,0.7666833224831343,0.007434493067026279,-0.010163785603611426,0.010666969054812889,0.009425807632130568
SKISb.ST,2017,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.0034076377759626863,0.12461809929537386,0.14276835445147984,0.04758310135519686,0.7322801645000822,-0.002964285622335222,0.006371923398297908,0.010116506001123645,0.0089417916977487
SKISb.ST,2018,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.012709648331830482,0.1351532912533814,0.14591298467087466,0.049371055004508516,0.6985798016230839,-0.0010317464951265037,0.013741394826956986,0.011989289191044876,0.010585756843755036
SKISb.ST,2019,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.004971119952535538,0.1411872229783967,0.14602746658290583,0.013811817261717832,0.7387773531567375,-0.007551308326370697,0.012522428278906234,0.012352812416545173,0.010951091923857808
SKISb.ST,2020,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.021847348724504462,0.12421168642978142,0.1348672553236098,-0.026584187900186875,0.7273692081333366,0.0045542342551122906,-0.026401582979616752,0.017200990416785286,0.013840223017477862
SKISb.ST,2021,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.0020225168414900454,0.11179827124796211,0.109663477806146,0.0724337875665201,0.5598449660094128,0.011461490792764857,-0.009438973951274812,0.017104986120226935,0.013695260687010538
SKISb.ST,2022,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.022375926435692216,0.09937871750288342,0.16629742810649964,0.15855352333032505,0.5499440741218244,0.022477962984359817,-0.04485388942005203,0.025254246185591158,0.021391653891361363
SKISb.ST,2023,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,0.021138827944554572,0.15005574598694923,0.0822261167905152,0.029773953638706923,0.5790904443266431,-0.002237297122517525,0.023376125067072095,0.027838504074024776,0.023318599939384385
SKISb.ST,2024,SkiStar AB,Hotels & Entertainment Services,Consumer Discretionary,-0.012457076685832864,0.07496030130876695,0.12540429605764764,0.061998750279467316,0.5666129707232901,-0.0005564052701187766,-0.011900671415714086,0.0251387381466126,0.023194248566745956
