Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2018,ERICb.ST,205,True,none,0.0012042368180214163,0.0012975278151069992,0.009380440998129244,-0.014095524960644392,0.01643875515718666,-0.025999699496265714,
2018,ESSITYb.ST,207,True,none,0.0031303633829220406,0.0032623704646549904,0.008354218819222749,-0.01069403332767916,0.016337183348680687,0.01151186228714599,
2018,ETTE.HE,208,True,none,0.0023321948908010906,0.0024268496943998553,0.007070161874840544,-0.009282152882180615,0.013702552548198098,-0.014724235906423359,
2018,EVOG.ST,209,True,none,-0.03648223854477058,-0.03633145317891234,0.011317014426347978,-0.05529105655402795,-0.018387569136741767,0.09773302247135279,
2018,EWRK.ST,210,True,none,0.009253847770915065,0.009305669716767951,0.008975914912992475,-0.005726439583950213,0.024172280989666367,0.016948816162899123,
2018,EXL1V.HE,211,True,none,0.036330055614816115,0.03617340820746344,0.007935845374760626,0.02351393920828713,0.04955552623286596,0.12289713157453752,
2018,FIA1S.HE,215,True,none,4.7487564474489775e-05,0.00014811079823963793,0.009791389462675397,-0.01625388358798687,0.016101233005798545,-0.048096216698732236,
2018,FLS.CO,216,True,none,0.013615746560626198,0.013413153947856075,0.007879150184324757,0.0010845945228796258,0.026933082557291203,-0.006180357811810355,
2018,FORTUM.HE,218,True,none,0.01273858375434202,0.012728263219929606,0.010201701317681491,-0.003719535269771488,0.02963166972976485,-0.02414490842508647,
2018,FSKRS.HE,221,True,none,-0.0030125978874632137,-0.0031116338922932115,0.009358500414801333,-0.018143402558985076,0.01273471824680537,-0.07447297911274428,
2018,GARO.ST,223,True,none,0.004345621758988372,0.004359990236462639,0.008238345416743838,-0.009184912489801555,0.01783418112080919,0.04140317933707049,
2018,GLA1V.HE,227,True,none,-0.0030521292413648806,-0.0029644893790052003,0.00872879403617114,-0.01750225232766602,0.010656206140389486,0.011866179318057129,
2018,GMAB.CO,228,True,none,0.029583333003270634,0.029471353230226413,0.009884879015565609,0.01345857433224143,0.04610629865900457,0.2941007612325002,
2018,GN.CO,229,True,none,-0.0055035878673129705,-0.005341637260872109,0.007543262460298638,-0.01778406055039766,0.006798175631863341,-0.0036051341452000047,
2018,GSFG.OL,234,True,none,0.002280520106272542,0.0018805676921371164,0.009437279946730222,-0.012829768787593685,0.017911192213464256,0.07090501474000521,
2018,HEX.OL,247,True,none,-0.001969396268720093,-0.001988564098746032,0.007886124830461761,-0.015073534082493052,0.010840593944204956,-0.000666980853256174,
2018,HHDC.CO,248,True,none,-0.010571964801091124,-0.010274095834754433,0.010477946590051171,-0.028275669550382146,0.006108277456942273,-0.057686887476948626,
2018,HIAB.HE,249,True,none,0.02243127832168342,0.022488793080089935,0.006974173706209257,0.010945878924205047,0.03397037554192897,0.05079934689305881,
2018,HKFOODS.HE,250,True,none,0.012596065566082351,0.012638802733120392,0.008700584798058776,-0.0016714339923877392,0.02667912717043649,0.04508693575728313,
2018,HMb.ST,252,True,none,0.011078647196340694,0.01100494724200557,0.008982076298448074,-0.0035520419117749495,0.02618445090257047,-0.0063016549404093375,
2018,HUH1V.HE,256,True,none,0.008315359682467615,0.008328033656517308,0.007522539646056073,-0.0038188444696515673,0.02058991866250191,0.022140662126447913,
2018,HUMAN.ST,257,True,none,-0.0024350978632324606,-0.0021881195492624234,0.008888899484175082,-0.017246765659616897,0.01175069655240683,-0.0026291664163870625,
2018,INVEST.HE,266,True,none,-0.00047077918744518296,-0.00015992860043293605,0.00936364268227454,-0.016286417150073125,0.014581886971275625,0.04847041560675217,
2018,ISS.CO,270,True,none,0.001987637503873871,0.0021367541673193795,0.005078232455823994,-0.0066525318382281646,0.010276045462578607,0.005451264929555672,
2018,JBTM.IC,274,True,none,0.0025340633772746373,0.0027359452591799146,0.007995166560904482,-0.01078582098658889,0.0158254366515286,-0.019401571321251518,
2018,JM.ST,277,True,none,0.06556806129328487,0.06510089405125592,0.01175352710186804,0.04707238442559009,0.08593208388561835,0.12224460123902244,
2018,KAMUX.HE,283,True,none,0.08211224458487422,0.08199549347792283,0.012081261904688726,0.06299272711633241,0.10186248161417782,0.11591739689704339,
2018,KCRA.HE,287,True,none,0.015594093057631675,0.015738104513449855,0.0062972286939600546,0.004992751090890334,0.025714635686728278,0.013079912919868385,
2018,KELAS.HE,289,True,none,-0.0028223930860431672,-0.0029359305582810705,0.008581951660973086,-0.01662255718024167,0.011592585793496854,0.022130502513369853,
2018,KEMIRA.HE,290,True,none,0.009698323761935242,0.009887422672242,0.0036708301591662504,0.0034580867034714677,0.015274532711766148,0.014264234216104673,
2018,KESKOB.HE,292,True,none,-0.022736315622500513,-0.022733737692112926,0.008646611942282226,-0.036629588555766764,-0.008504497807279873,-0.09177406415914008,
2018,KIT.OL,295,True,none,0.04695823150957765,0.0470150527765927,0.00866668758499995,0.03278885309852261,0.06107150615346283,0.1409867078209787,
2018,KNEBV.HE,299,True,none,0.007061908977360629,0.006943843876970864,0.007868737573923269,-0.0054969670496517525,0.02016013136512572,-0.018203423494072092,
2018,KNOW.ST,300,True,none,-0.006803452731267846,-0.0068635233690747515,0.00854960330072484,-0.020695723102833984,0.007297361936734354,0.026338941594009867,
2018,KOG.OL,302,True,none,0.007974105050802637,0.008034176051281702,0.008304635184176524,-0.005923820433462196,0.021575114821142403,-0.0382753341333223,
2018,LIAB.ST,311,True,none,0.005416102649461663,0.005443826946683007,0.004548570757850472,-0.0020836154149739996,0.012616268608860892,-0.000785685155241182,
2018,LIFCOb.ST,312,True,none,0.01605271540275979,0.01617366496712218,0.00596201515188858,0.0060834284977067474,0.025533949703879455,0.011096496230515658,
2018,LOOMIS.ST,317,True,none,-0.003722788511907,-0.00375253286783998,0.008285397791469631,-0.017264678690000333,0.009769233619046094,-0.24279890624117867,
2018,LSG.OL,318,True,none,0.01331602396610841,0.01302398854600248,0.009115106427610107,-0.001178885897025738,0.028819080731123613,0.04946323247982077,
2018,LUMO.HE,319,True,none,0.0014062577082005175,0.0010307115780665865,0.006286918700231487,-0.008199689130305382,0.012141843971187442,0.02547250224890132,
2018,LUOTEA.HE,321,True,none,-0.00853717142975811,-0.008647717269778803,0.006648692608496255,-0.019041318566069918,0.002725644222263071,0.003868083958191394,
2018,MAERSKb.CO,322,True,none,0.01369480528168549,0.013685412865341156,0.008523850035575826,-0.0005505370985965035,0.027657896477232685,-0.06258785450792517,
2018,MAHAa.ST,323,True,none,-0.03442008576160002,-0.03430467836618552,0.010396203845662744,-0.051815149828893715,-0.017626984046813586,-0.0007653535386667418,
2018,MATAS.CO,325,True,none,0.0043365075147333045,0.003914681109431396,0.00310819619145675,0.00025656133141098035,0.010016875241444392,0.005336895252212446,
2018,MCOVb.ST,327,True,none,0.0033123126353326177,0.0028938089036326616,0.007398934164271783,-0.008006971716535763,0.01590987867367139,-0.0019578326857867265,
2018,MEDIVIR.ST,330,True,none,0.010305957645336051,0.01022158386552722,0.01787087810265403,-0.01857313131537084,0.04030581075237402,-0.3218756092805614,
2018,MEKKO.HE,331,True,none,0.0050292316042138034,0.005233362301564062,0.008110980251028979,-0.00872347524812755,0.018152649511713442,-0.019520248616101687,
2018,MEKO.ST,332,True,none,0.03132736487067275,0.03118540577575626,0.009131139079081568,0.016519018697397983,0.04651353810829145,0.14414961923711275,
2018,MEREN.ST,333,True,none,0.006871778930986808,0.006871447645056962,0.009566764090987829,-0.008785750116153346,0.022594524254586003,-0.07476173303796818,
2018,METSB.HE,334,True,none,0.02171287317002172,0.021848032036713004,0.006607884556894305,0.010422849226967205,0.032415232057644926,0.029183772057423826,
2018,METSO.HE,335,True,none,0.003615888031023675,0.0036041625340495357,0.007963388997104089,-0.009588607124011954,0.01677765287384672,-0.042924211437977144,
2018,MIPS.ST,338,True,none,-0.037497374800231104,-0.03766983420193329,0.009885252366311513,-0.0535221110891635,-0.021483727553000473,0.11996173354271575,
2018,MOWI.OL,340,True,none,0.003821085728964947,0.003491955849459351,0.009393592865658258,-0.011105968506174454,0.020051575807501006,0.08828229532942307,
2018,MTRS.ST,344,True,none,-8.065429504457909e-05,-0.00029672286750943947,0.008755780712779925,-0.013940220469679014,0.01465672921726807,0.01727183104534636,
2018,MULTI.OL,345,True,none,-0.009030797358230013,-0.008920865250392564,0.006898674473689702,-0.02034592508808024,0.002166458751238242,-0.03645402718110837,
2018,MYCR.ST,347,True,none,0.027238001734966835,0.027177745927027208,0.008733546463099087,0.012971449923301034,0.04180838807753989,0.01597405373610671,
2018,NCCb.ST,352,True,none,0.03589583180523678,0.03570547861563274,0.00859550469433033,0.022104568212466823,0.050267421920101696,0.01348102872267589,
2018,NESTE.HE,356,True,none,0.010357250605918304,0.010671228845222725,0.0068702632266861435,-0.0014832911656637948,0.021198440323940408,0.012321982984416597,
2018,NEWAb.ST,360,True,none,0.01949572121284797,0.01924573148204858,0.009024296969464574,0.004895896589266547,0.03456508823456535,0.047284028739349365,
2018,NHY.OL,362,True,none,0.04251774311309082,0.0425545493679467,0.007436156300514471,0.030267810766800237,0.054697003645453594,0.02769034829266212,
2018,NIBEb.ST,363,True,none,0.019349146034202503,0.01931202923718204,0.006721117576831795,0.00838664044805759,0.030403805693998576,0.042983509457477656,
2018,NILb.ST,365,True,none,0.023547771064573668,0.023711919198908474,0.00830320066731552,0.009485599772985798,0.03701490837275576,0.05729327965314336,
2018,NKT.CO,368,True,none,0.030427102301506807,0.030253375236648845,0.00847186578166984,0.016921322075165637,0.04463086243973873,0.04204416353545027,
2018,NLFSK.CO,369,True,none,0.00626619624500098,0.00629055156012506,0.008553373051152521,-0.007814575896814504,0.020308552126935133,-0.01339656749643301,
2018,NMAN.ST,371,True,none,0.009825700906161203,0.009968035974313751,0.007273858922023153,-0.0021884173941354407,0.02155381112992107,-0.05599556861255227,
2018,NOBI.ST,373,True,none,0.00787967527225013,0.007721370660708553,0.008747970337118192,-0.006335420122564643,0.022372094971401142,0.029797123517510102,
2018,NOD.OL,374,True,none,0.011901592321798583,0.011847049916642389,0.009592968505284582,-0.003607062967231129,0.027961570638966413,0.004901768660557803,
2018,NOHOP.HE,375,True,none,0.012812069676951919,0.01275480407446274,0.008902803953465797,-0.001791253714035576,0.027307844058192775,-0.08285813069033075,
2018,NOKIA.HE,376,True,none,0.014216676467874811,0.014334187015746064,0.009356815309587378,-0.0009408642364431906,0.029625060234367555,-0.03124858170318723,
2018,NOLAb.ST,378,True,none,0.009386420950699421,0.009440856602259422,0.008429034140229098,-0.004455798988016517,0.02326577908441325,-0.021410908793656615,
2018,NOVOb.CO,386,True,none,-0.0205259599518511,-0.020279962917190145,0.009686669113591813,-0.03696280702350437,-0.00504016609242845,-0.053733893955014815,
2018,NSISb.CO,389,True,none,0.007739358398355753,0.007640230722679395,0.008561247443031906,-0.006330543445430105,0.022037310527494566,0.030315220160450133,
2018,OLVAS.HE,402,True,none,-0.0003237239002291354,-0.0001812293734080388,0.007764975748813515,-0.013274542649386937,0.012026225231826861,0.00788269990380286,
2018,ONCO.ST,404,True,none,0.07663206633841324,0.07666914692853669,0.018478755436029014,0.046414171953607065,0.10685138957801588,-0.25400020825379194,
2018,ORIOLA.HE,406,True,none,-0.01689760772371036,-0.01670934941377389,0.00886469616089081,-0.0319853674240598,-0.0024740175827859846,-0.06385521953830005,
2018,ORK.OL,407,True,none,0.007376286547592268,0.007309258490646928,0.007444803766669837,-0.004572444660036509,0.019737620349478378,0.0028135237969353364,
2018,ORSTED.CO,410,True,none,0.0014720268696055104,0.0012914556713684625,0.009670315381239147,-0.014247459009383064,0.017546349515258006,-0.0028576308698219127,
2018,OUT1V.HE,416,True,none,0.017595264940713222,0.017754457631787783,0.00804064012772947,0.004328368096045983,0.030792684684229,0.021406322164739634,
2018,PANDXb.ST,422,True,none,0.0015096031981008018,0.0013565107039720658,0.007245052584070223,-0.0099444404534948,0.013703955650820474,0.00035350458835299245,
2018,PEABb.ST,427,True,none,0.029486943650872795,0.029423901120874306,0.008053591266421864,0.016094292086635573,0.04287324161760474,0.09012945271753862,
2018,PHO.OL,431,True,none,0.02281494707925867,0.022848055706733802,0.009946617014696933,0.0067078272586462906,0.03920064540036003,-0.04782520736394902,
2018,PIHLIS.HE,433,True,none,0.006833922999271727,0.007426494708219633,0.010424072863258799,-0.011307199836828912,0.02279542997792533,-0.04706771919387005,
2018,PLAZb.ST,435,True,none,0.0019435054628537615,0.001803460440961589,0.008323093593335898,-0.011658413411609253,0.01594402894357212,-0.003393883184917338,
2018,PNDORA.CO,437,True,none,-0.005273549817574697,-0.005271049502639225,0.009384546448859,-0.02077307364861146,0.009882107087302352,-0.043606051756176996,
2018,PON1V.HE,440,True,none,0.005469666068151933,0.00549168552235191,0.007060626131028658,-0.006279211035699558,0.016907439467307807,-0.0009561231721482485,
2018,PRICb.ST,445,True,none,-0.005359451905320588,-0.005365372756563401,0.008759156869607996,-0.019899819894891767,0.008912671907774715,0.02118519916371601,
2018,QTCOM.HE,454,True,none,0.006373552796104443,0.006266383569810668,0.009783500074871616,-0.009630303442691937,0.022409512816146695,-0.009667224391150812,
2018,RAIVV.HE,456,True,none,0.026625335911410985,0.02652542727154385,0.009347609504440241,0.011451169923411402,0.04215842749855523,0.2837441479227895,
2018,RAUTE.HE,459,True,none,0.11687452026464286,0.11680931641711201,0.011765694802752394,0.09753327060039686,0.1362695543894158,0.2472412517733825,
2018,RAYb.ST,460,True,none,-0.0016799145161018616,-0.0018876096312767398,0.009385360113990769,-0.01707536590053461,0.013850855726909785,0.03795627757721614,
2018,RBREW.CO,462,True,none,0.0010632813140414436,0.0010999359636209574,0.007509945274650635,-0.011088154542090601,0.013251138589558039,0.014384157287942451,
2018,REG1V.HE,466,True,none,-0.029701052494577978,-0.029459846804586035,0.009622044831342907,-0.046013162094993246,-0.014753647740502333,-0.04941309643920563,
2018,ROCKb.CO,474,True,none,0.004451676540832036,0.004436909813702088,0.004954801952642617,-0.003738318766934799,0.012550021151801878,-0.007422990385185225,
2018,SAABb.ST,480,True,none,0.02914055253028409,0.029087341379534136,0.008243231444120694,0.01600042846553611,0.04303302404627978,0.14328678730178016,
2018,SALM.OL,484,True,none,0.010381047229914241,0.010254178707987716,0.009422284311548172,-0.004679894646962306,0.026115859492614277,0.07952302435231372,
2018,SAND.ST,486,True,none,0.004576270317190035,0.004335766005263567,0.007230317519124202,-0.006995120873860408,0.016718649841328807,0.0036637314683388884,
2018,SANOMA.HE,488,True,none,-0.016874898818424657,-0.01669404148416353,0.008908341621952913,-0.03177926743064685,-0.002849562941886076,0.01269520754286835,
2018,SBBb.ST,490,True,none,0.009610256158682945,0.00967622211262886,0.009454905605362069,-0.006019336825892709,0.02498225568162391,0.05607103969428959,
2018,SCANFL.HE,492,True,none,0.0015833283553521261,0.0014265376265710176,0.00930851204042053,-0.013440497995433745,0.017369357087032192,0.03237049066656942,
2018,SCATC.OL,493,True,none,-0.0029580154374298927,-0.0029208870845692085,0.00936128550736347,-0.018445424056477287,0.012312422248831294,-0.036744118402938945,
2018,SCAb.ST,494,True,none,0.020936853586752773,0.020717686707955894,0.007481016136534412,0.0091442397010155,0.03365637283776765,0.01571925855212303,
2018,SCHO.CO,495,True,none,0.012399444738354614,0.012135247327681054,0.008258424480914083,-0.0006591176157859207,0.026262204936077848,0.01069832271691627,
2018,SCST.ST,496,True,none,-0.0026952678512949745,-0.002742491002297122,0.008558085187347185,-0.016463962876968153,0.011463236113206078,-0.05737625100448936,
2018,SDIPb.ST,497,True,none,0.02165755346528994,0.021773612582104737,0.009043238301229748,0.006896295889254585,0.03646059479544815,0.11303178900732716,
