Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws,sigma_measure,sigma_scale_mean,sigma_scale_median,sigma_scale_std,sigma_scale_q05,sigma_scale_q95,sigma_scale_n_draws
2024,ANNEb.ST,36,0.06707499643371315,0.06336449596903451,0.028051743321760143,0.02892384907386104,0.11920819995408027,8000,student_t_residual_sd,0.043208465606629005,0.04074138247474214,0.01832610693127582,0.0180894030861948,0.07677898584040745,8000
2024,ANODb.ST,37,0.09266675736032932,0.08638518519242823,0.036626946901938594,0.04459001827024964,0.1620399871586913,8000,student_t_residual_sd,0.05952575133117099,0.05579131736927774,0.0234748032693541,0.02842676445960448,0.10368442326909458,8000
2024,ANORA.HE,38,0.09483280971585842,0.09110465235979974,0.030156419761534343,0.05292412082373225,0.14933391730027118,8000,student_t_residual_sd,0.060839386165835264,0.058615091420431,0.01907944564692991,0.03402835064190137,0.09487329872947568,8000
2024,AQ.ST,43,0.04731467752210038,0.04386920103457455,0.01904868833096551,0.023194130480621748,0.08280519982688284,8000,student_t_residual_sd,0.030314365327718983,0.028150701709911286,0.011991384388350642,0.015025646579701417,0.05284548978569399,8000
2024,ARJOb.ST,45,0.021921594246432283,0.01924908328720509,0.011576026649858696,0.010337214678789765,0.04245111276172026,8000,student_t_residual_sd,0.014021809994628544,0.012334395789368648,0.007166013778471703,0.006638123026954331,0.026656356221537038,8000
2024,ASPO.HE,51,0.06572700606183769,0.06177233641540125,0.022419567468330095,0.0365294170565039,0.10826289754408858,8000,student_t_residual_sd,0.04211381393895107,0.03987087374563069,0.014059547520294546,0.023679573981679813,0.06862486399856203,8000
2024,ASSAb.ST,52,0.019969222439263055,0.01790321770675323,0.009283851956169983,0.009699705459649273,0.03737898865365029,8000,student_t_residual_sd,0.012789872823000216,0.011467212202549096,0.005832210677700928,0.006295759945098534,0.023631408125103545,8000
2024,ATCOa.ST,53,0.014963503006333041,0.012937997814024028,0.00799481661263205,0.006689902220572991,0.029966599130025338,8000,student_t_residual_sd,0.009578993814681237,0.00828439361721563,0.00507164554234515,0.004392313669549161,0.019121146806529227,8000
2024,ATEA.OL,54,0.07630940356511344,0.07111660107612415,0.03075475294185431,0.036912228154014466,0.13526183520325624,8000,student_t_residual_sd,0.04892947670548391,0.045587365905555684,0.019415736885482315,0.023771173596141122,0.08595121396692927,8000
2024,ATRAV.HE,58,0.04350705047611217,0.04019745682245582,0.017013990032257596,0.02222646893612372,0.0757701478950555,8000,student_t_residual_sd,0.027886606572459633,0.025884431371055235,0.01077278423704441,0.014360528111416535,0.04820457938783472,8000
2024,ATRLJb.ST,59,0.004773542269690899,0.004089974511767091,0.002834017262315536,0.0021097562147539394,0.009545002453008856,8000,student_t_residual_sd,0.0030565907510758253,0.0026260015945447817,0.0017908198943232525,0.0013646529711615902,0.006160572824919066,8000
2024,ATTE.ST,60,0.015261995596144587,0.013083946577577124,0.008914002232542457,0.0063077809726557405,0.03174457205072951,8000,student_t_residual_sd,0.009783804996022287,0.008440401960636477,0.005671585323445078,0.004056402470862783,0.019920697223011742,8000
2024,AUSS.OL,61,0.04333185201737237,0.04044367764770203,0.0160243554666842,0.023139534624026393,0.07328959338076899,8000,student_t_residual_sd,0.027766112895456437,0.026046265968207437,0.010102845201812516,0.014971145818819982,0.04648258693477515,8000
2024,AUTO.OL,62,0.06779353213502415,0.06374925537704532,0.023174092502618898,0.037604548909409834,0.1123888175795382,8000,student_t_residual_sd,0.04341129326037317,0.04088060691414075,0.014447121864131288,0.024481333895467437,0.07116219927531896,8000
2024,AXFO.ST,63,0.06620182225072449,0.06246028457267995,0.025034146706231934,0.032419444495268686,0.11192968492794295,8000,student_t_residual_sd,0.04245271415325365,0.04014828375038877,0.015816540561256583,0.0207882252185424,0.07099525400830017,8000
2024,AZN.ST,64,0.04960829312992582,0.044460841967834425,0.02285212501643272,0.02307862784609243,0.09405040196695909,8000,student_t_residual_sd,0.03179798437262398,0.02861824870157121,0.014537771071267833,0.014909039655410941,0.05966671735389786,8000
2024,BAKKA.OL,68,0.052992835337756276,0.04971685103250168,0.020285023546943483,0.026761973935748345,0.09045228875142863,8000,student_t_residual_sd,0.03394491711487212,0.03175809303570294,0.012734706427286009,0.017335689021765695,0.0575758888915041,8000
2024,BALCO.ST,69,0.03820725219300849,0.03489816807110353,0.016222412235284263,0.018156193345270407,0.06898292641212528,8000,student_t_residual_sd,0.024486570177299483,0.022571644082063656,0.01024147144394133,0.01168891166342975,0.04379180112447658,8000
2024,BAVA.CO,70,0.2371215252244323,0.22734882861037808,0.07430403201070833,0.13463525484418673,0.37419088527030314,8000,student_t_residual_sd,0.1522507667270744,0.1459544172647876,0.04752202945212948,0.08613720018394685,0.24004888179124292,8000
2024,BEIAb.ST,72,0.045874683094486286,0.04189985310447901,0.019611845336340326,0.021937931055581745,0.081762214516707,8000,student_t_residual_sd,0.02940452714022838,0.026981320853011782,0.012421116661845658,0.014032996711427175,0.051986428907693887,8000
2024,BEIJb.ST,73,0.09192569572757595,0.08799418342651256,0.02832239288637285,0.052829199439563324,0.14405361140907585,8000,student_t_residual_sd,0.058964146070322514,0.056432600857340066,0.017915533611821046,0.03397914873017243,0.0920091135085664,8000
2024,BESQAB.ST,77,0.14382878823079903,0.13886448403343288,0.04098088614021377,0.08549225079202108,0.21639080007923273,8000,student_t_residual_sd,0.09257539629102378,0.08936134546177477,0.0271925713834117,0.05401056239715425,0.14208549151689806,8000
2024,BETCO.CO,78,0.14388403737020514,0.13828260912969326,0.046003324985673624,0.08076465642270658,0.22833992316284166,8000,student_t_residual_sd,0.09235942002681125,0.0888070248888872,0.0294045635671601,0.05176962141422965,0.1463597659563461,8000
2024,BETCO.ST,79,0.06815244623868569,0.0632095081442493,0.02636744470961138,0.03512897037691099,0.11652744707982086,8000,student_t_residual_sd,0.04365705092142208,0.04059440809701238,0.01655044608737501,0.02275909368089381,0.07505581647696216,8000
2024,BETSb.ST,80,0.030023116598098747,0.026769714302086578,0.01586203616206816,0.010791825687106056,0.06006056448440653,8000,student_t_residual_sd,0.019290012488993633,0.017315797312383138,0.010142977062276596,0.006877719982097793,0.038631879926410526,8000
2024,BEWI.OL,81,0.07311687996067932,0.06982060816978124,0.022543513781240677,0.041940194612489455,0.11503615592415868,8000,student_t_residual_sd,0.04688068260783816,0.04499204565978701,0.014196506121152056,0.027212532655239274,0.07282992400176115,8000
2024,BHGF.ST,82,0.058090759046801416,0.05361706802946832,0.023305863100361198,0.029392590699252995,0.1028892131016756,8000,student_t_residual_sd,0.03724441832528347,0.034493336827619084,0.014833940901594336,0.019074196210149837,0.06556705600706927,8000
2024,BICO.ST,83,0.1446644155935653,0.1355889822627659,0.055220646523650586,0.0718673397948819,0.24872519698748588,8000,student_t_residual_sd,0.09287536332418313,0.08732533777913848,0.035325189643303355,0.04574531821247518,0.1585411677899122,8000
2024,BILL.ST,86,0.04248652553140277,0.039445736783586996,0.017466527469584818,0.019500716632395974,0.07554913989188022,8000,student_t_residual_sd,0.02726725381778079,0.025436391686135488,0.011136547590942705,0.012503699965594195,0.048383078516256214,8000
2024,BIOAb.ST,88,0.2423176199179639,0.23299345365607643,0.08316592232716336,0.12514493214232808,0.39635304178620934,8000,student_t_residual_sd,0.15594341087266,0.1494173795052798,0.05448848766362576,0.07907361937161513,0.2560287590869539,8000
2024,BIOGb.ST,90,0.013514102669805244,0.011620732563329308,0.007594993244415853,0.005983123848565917,0.027035767312893175,8000,student_t_residual_sd,0.008654034122106642,0.007446070553865977,0.004788479779765629,0.0038529696331575905,0.017221237095354947,8000
2024,BITTI.HE,92,0.06176797556920073,0.05760029059600909,0.022921657180401404,0.03243538233124666,0.10461838908939397,8000,student_t_residual_sd,0.03957383382884763,0.037212685993566946,0.014396878339492453,0.021069811390252276,0.06625556955328783,8000
2024,BMAX.ST,93,0.06280262214025314,0.058697337572629064,0.023226660847972147,0.03291090303123763,0.10681635246311684,8000,student_t_residual_sd,0.040247918523673806,0.03775842586008914,0.014606581317834835,0.021027626426590704,0.06785476904805295,8000
2024,BOL.ST,96,0.027873257561231792,0.02529668075990591,0.01222107405681733,0.01353757271734323,0.05081608073922311,8000,student_t_residual_sd,0.017851703158170813,0.01624399873331194,0.007683591256724379,0.008760312973066599,0.031833147824486166,8000
2024,BONAVb.ST,98,0.06802121620327821,0.0642561380546011,0.022877098246925104,0.03786893777687334,0.11095424753314645,8000,student_t_residual_sd,0.043614598844346805,0.04133374617705053,0.014487461140683059,0.024522336452707405,0.07064982793267446,8000
2024,BONEX.ST,99,0.11224696032709927,0.103861083950876,0.046439742503157064,0.05306393967818227,0.1993240212760367,8000,student_t_residual_sd,0.07202361792159644,0.06686909680389247,0.029567253516887434,0.03424256012048673,0.12725965214206766,8000
2024,BONHR.OL,100,0.04039189636836211,0.03630386810332252,0.018471390610192182,0.019456179471260344,0.07476738917774423,8000,student_t_residual_sd,0.02584871784154471,0.023418005157672797,0.01158197528569659,0.012653351120572748,0.04756058941507609,8000
2024,BOOZT.CO,101,0.05709671875285349,0.05304316922930824,0.021798328425555073,0.029342374673738476,0.0979748804507902,8000,student_t_residual_sd,0.036601331902435925,0.03411943439456232,0.013754399309368377,0.018878929489974088,0.06269715749713932,8000
2024,BOOZT.ST,102,0.057245245194820514,0.05352773753826169,0.022082254218830484,0.028723059177798466,0.09974794101450986,8000,student_t_residual_sd,0.03670288946552399,0.03437713599737703,0.0139888188333503,0.01854338497412299,0.06317165941386609,8000
2024,BOR.OL,103,0.09874057425194767,0.09468025861591091,0.02917052459953903,0.05871970545363682,0.15259884955998315,8000,student_t_residual_sd,0.06335568956908981,0.06082451620526393,0.018486600609527178,0.038025107828355845,0.09699527046360622,8000
2024,BOREO.HE,104,0.04701949231122454,0.0435740585147214,0.018697560306924044,0.0237188935035687,0.08275767377948706,8000,student_t_residual_sd,0.030104786032104956,0.028055635948625673,0.011716337509644856,0.015279507748715455,0.05241641582652396,8000
2024,BRAV.ST,108,0.0370547627502548,0.034176501929161454,0.015063645881014739,0.01866058996305662,0.06497853434279843,8000,student_t_residual_sd,0.023717715337336933,0.021937764073299264,0.009383873684410918,0.012171774046222633,0.04136738694192813,8000
2024,BRGB.OL,109,0.017774730507409117,0.015787268233267454,0.008451058406978896,0.008347901841498135,0.03347716862538766,8000,student_t_residual_sd,0.011385600397229237,0.01015524617881397,0.005341539604072157,0.005433381747583588,0.021324677724821058,8000
2024,BTSb.ST,112,0.04675739676536661,0.04325050389927798,0.018185459316383334,0.02383315635103219,0.0812911507727866,8000,student_t_residual_sd,0.02995055741135915,0.027830112572831307,0.011439021699473651,0.01562184288065963,0.051578640275267165,8000
2024,BUFAB.ST,113,0.0566758151707364,0.05268968195495013,0.02182118957467685,0.029041790157683673,0.09720488124051314,8000,student_t_residual_sd,0.036308682896817386,0.03385281747992913,0.013678915687601267,0.018677049946939753,0.06184218127844195,8000
2024,BWE.OL,115,0.10869029862539525,0.10180393663834988,0.039021580208707496,0.05881822716144309,0.1808360532695452,8000,student_t_residual_sd,0.06964361171855497,0.06543686230682577,0.024517344381916623,0.037918982707960944,0.11470723113586612,8000
2024,CADLR.OL,117,0.06917032689688524,0.06476643785628866,0.025697104220266928,0.035594792293729804,0.11595622652118251,8000,student_t_residual_sd,0.044391331538723974,0.041719147021152134,0.016371389812990057,0.022928546192879918,0.07495553912376307,8000
2024,CAMX.ST,118,0.0811399532045053,0.073305779086983,0.03769161738626448,0.03745193632238455,0.1509467524585721,8000,student_t_residual_sd,0.051990699436498616,0.046954596227854944,0.02370112218933379,0.024193673449001786,0.09594140906800447,8000
2024,CANTA.ST,119,0.28960658644282,0.28087388711977695,0.07991212328236627,0.17534259133096927,0.434838897311238,8000,student_t_residual_sd,0.18586152848573465,0.18074488462551513,0.05081122941671014,0.11253919423204621,0.27727533662022974,8000
2024,CAPSL.OL,120,0.12241121184416945,0.1186152446679587,0.03719590743667285,0.06939264385223745,0.189506846914565,8000,student_t_residual_sd,0.07864820255419185,0.0761575857763272,0.02398437548926851,0.044193084829805315,0.12215039936495092,8000
2024,CARLb.CO,122,0.04758009492356897,0.04445986770187073,0.018458263194155607,0.024231305210130467,0.08164045327531062,8000,student_t_residual_sd,0.03049961450401379,0.02850666173665762,0.011640425378486892,0.01549709811138193,0.05209316321803313,8000
2024,CAST.ST,123,0.005266096309122561,0.004574365824958751,0.0028921121860851595,0.002273736839884813,0.01047407918612976,8000,student_t_residual_sd,0.0033718353846054587,0.0029470979803135834,0.0018268006458325354,0.001474763284387295,0.006691620970000642,8000
2024,CATE.ST,124,0.004571884578628641,0.003916584856234072,0.0027639653590169257,0.002089750003847895,0.009130560165925542,8000,student_t_residual_sd,0.00292448251070729,0.0025269016831117267,0.0017471165684565296,0.0013593352654499796,0.005728353619359651,8000
2024,CIBUS.ST,131,0.044962584626948424,0.041652264913882894,0.018077963523659795,0.022072572056321366,0.0792240366223496,8000,student_t_residual_sd,0.028845911135667694,0.026803292245512325,0.01152493444465678,0.014272092960964794,0.050511602686019286,8000
2024,CINPHA.ST,132,0.17904980180949787,0.16746073826966554,0.07251446426005964,0.08336615135242545,0.3167517634508712,8000,student_t_residual_sd,0.11501461950631946,0.10779106836892022,0.0465979327986678,0.052630624801910976,0.2037388726937831,8000
2024,CINT.ST,133,0.03817749312588273,0.03415830607355423,0.018055668198087124,0.01778322748958629,0.07162259645451807,8000,student_t_residual_sd,0.024459453045715764,0.022080408441095864,0.011381619374577656,0.011479400015304595,0.045868689090242075,8000
2024,CLASb.ST,134,0.051228810369552256,0.04751367630763749,0.02035176826324512,0.025746692892078017,0.09005732312260406,8000,student_t_residual_sd,0.03283521454153617,0.0305467439748101,0.012835269056010503,0.01639173236066615,0.057279761259288624,8000
2024,CLOUD.OL,136,0.07704225154786351,0.07037476151308841,0.03294907991312883,0.03698645249392514,0.13848054309378874,8000,student_t_residual_sd,0.049386121129836306,0.04513046902228606,0.02092075889991119,0.02390713730080703,0.08874802625875672,8000
2024,CONSTI.HE,140,0.05726915473256434,0.053896207223366334,0.020777634052950914,0.030870963846327207,0.09476157586434367,8000,student_t_residual_sd,0.03668624345914975,0.03460018935699303,0.012992685076849326,0.01987950359228827,0.06070479164189201,8000
2024,CONTX.OL,141,0.15763629563196752,0.1480889606026239,0.05665051687360779,0.08253615016201203,0.26490376734460647,8000,student_t_residual_sd,0.10108187241199378,0.09549354977124026,0.03583593747355782,0.05332904617445271,0.16875900934242985,8000
2024,COOR.ST,142,0.034448905859842116,0.030982058079968518,0.015864719266587238,0.01627668799413772,0.064453290856802,8000,student_t_residual_sd,0.022069252996872863,0.019901347986944144,0.010009374640269124,0.010554085517861399,0.04109639447830937,8000
2024,CTEK.ST,147,0.061124729537386346,0.056535575159753756,0.024070883001235957,0.030305835736982947,0.10670895911941196,8000,student_t_residual_sd,0.039144814261075626,0.03632339207863622,0.015121457566838773,0.019670839662651624,0.06791341037311406,8000
